time	EV_5.0kWh	all vehicles
00:00	3.004629997347565	3.004629997347565
00:05	3.004629997347565	3.004629997347565
00:10	3.004629997347565	3.004629997347565
00:15	3.004629997347565	3.004629997347565
00:20	3.004629997347565	3.004629997347565
00:25	3.004629997347565	3.004629997347565
00:30	3.004629997347565	3.004629997347565
00:35	3.004629997347565	3.004629997347565
00:40	3.004629997347565	3.004629997347565
00:45	3.004629997347565	3.004629997347565
00:50	3.004629997347565	3.004629997347565
00:55	3.004629997347565	3.004629997347565
01:00	3.004629997347565	3.004629997347565
01:05	3.004629997347565	3.004629997347565
01:10	3.004629997347565	3.004629997347565
01:15	3.004629997347565	3.004629997347565
01:20	3.004629997347565	3.004629997347565
01:25	3.004629997347565	3.004629997347565
01:30	3.004629997347565	3.004629997347565
01:35	3.004629997347565	3.004629997347565
01:40	3.004629997347565	3.004629997347565
01:45	3.004629997347565	3.004629997347565
01:50	3.004629997347565	3.004629997347565
01:55	3.004629997347565	3.004629997347565
02:00	3.004629997347565	3.004629997347565
02:05	3.004629997347565	3.004629997347565
02:10	3.004629997347565	3.004629997347565
02:15	3.004629997347565	3.004629997347565
02:20	3.004629997347565	3.004629997347565
02:25	3.004629997347565	3.004629997347565
02:30	3.004629997347565	3.004629997347565
02:35	3.004629997347565	3.004629997347565
02:40	3.004629997347565	3.004629997347565
02:45	3.004629997347565	3.004629997347565
02:50	3.004629997347565	3.004629997347565
02:55	3.004629997347565	3.004629997347565
03:00	3.004629997347565	3.004629997347565
03:05	3.004629997347565	3.004629997347565
03:10	3.004629997347565	3.004629997347565
03:15	3.004629997347565	3.004629997347565
03:20	3.004629997347565	3.004629997347565
03:25	3.004629997347565	3.004629997347565
03:30	3.004629997347565	3.004629997347565
03:35	3.004629997347565	3.004629997347565
03:40	3.004629997347565	3.004629997347565
03:45	3.004629997347565	3.004629997347565
03:50	3.004629997347565	3.004629997347565
03:55	3.004629997347565	3.004629997347565
04:00	3.004629997347565	3.004629997347565
04:05	3.004629997347565	3.004629997347565
04:10	3.004629997347565	3.004629997347565
04:15	3.004629997347565	3.004629997347565
04:20	3.004629997347565	3.004629997347565
04:25	3.004629997347565	3.004629997347565
04:30	3.004629997347565	3.004629997347565
04:35	3.004629997347565	3.004629997347565
04:40	3.004629997347565	3.004629997347565
04:45	3.004629997347565	3.004629997347565
04:50	3.004629997347565	3.004629997347565
04:55	3.004629997347565	3.004629997347565
05:00	3.004629997347565	3.004629997347565
05:05	3.004629997347565	3.004629997347565
05:10	3.004629997347565	3.004629997347565
05:15	3.004629997347565	3.004629997347565
05:20	3.004629997347565	3.004629997347565
