Link;TotalConsumptionPerKm;TotalConsumption
3225;0.24828572268460083;0.004321644007076737
1047;0.7574211291753398;0.04153421468587179
2378;0.6048278805044033;0.017877895154122296
1046;1.0606872559597211;0.06597436868916448
1045;0.42182184588897004;0.06347287155013931
2376;0.5446974670247684;0.004183880838057549
4312;0.6303588246758814;0.006224196162140957
4313;0.6329016610505449;0.006082828072143881
4314;0.623110943395091;0.006416148666040625
4315;0.6298890838348988;0.0062718034279626664
4316;0.6106262170884648;0.006966843154580758
4317;0.6401590006109206;0.012230825464009467
4318;0.625476437434309;0.006416148666040625
4319;0.6329006494287993;0.006129713503253748
1066;0.7370253563641426;0.00805456318732095
2397;0.6036892198166961;0.0157915424026926
1065;0.8105245182859132;0.00632790989812982
2396;0.3727511886367321;0.006529920254692188
1064;0.7410649581371948;0.008114963534437056
2394;0.5549197298711814;0.004011692479401878
1063;0.7353181730921188;0.011965737951835516
1062;0.7254430971471509;0.009544509695401888
1061;0.7493965183241865;0.013348788074958103
1060;0.7855217230507487;0.01590327116269439
2390;0.25977839933691166;0.005148677543480606
3238;0.2687862774474826;0.00570177873783305
1059;0.7427525986751206;0.012777196285893867
3237;1.016535934435808;0.7844790176240998
3236;0.25453338701492817;0.004821450085117749
1058;0.7233194133761556;0.01937024732092855
2389;0.6024935271894173;0.016379500576434173
2147;0.5481602277635987;0.011999277091527852
3235;0.26542587533421597;0.027289722413937186
1057;0.7393586197156036;0.0246395298750351
2388;0.6135005000278624;0.020088785989626608
3234;0.2624306962981963;0.010525149697587928
1056;0.7206149139254348;0.020090676176244625
2387;0.6034438852204955;0.01774806597370514
4323;0.7293527547645625;0.2419591908401203
4324;0.635594063723566;0.03563696898018637
1077;0.6032620760970726;0.01614187276744046
2166;0.1786129664057692;0.01611848739732712
1076;0.6148571145441731;0.010117875516280093
1075;0.6031609273463666;0.007667734908737473
3253;0.6465654418086907;0.10533966153121853
1074;0.6126854617861975;0.006762469612030881
1073;0.6030251922462596;0.00843242594544956
1072;0.6030408806948951;0.008556357836937185
1071;0.6076433525281291;0.009544838832012667
1070;0.6033987210450708;0.007611681255677508
400;0.2627909281949698;0.02669941753012758
401;0.12688724137264676;0.004682754449064428
1069;0.6207028781637698;0.010804110017691843
2399;0.6843863748259554;0.014999096364409815
402;0.12519479412367174;0.006674394037479051
2398;0.3866468652243031;0.015001807202051123
1067;1.470334202675905;0.22701877763234884
403;0.12212907524785181;0.005853479461880911
404;0.12945110579297184;0.007611156365627309
405;0.1260047463761491;0.006973064177881722
406;0.13304235445725932;0.00824679608614556
649;0.13444489223641373;0.022641659475629794
407;0.13129363778744935;0.02669941753012758
408;0.1321359046516306;0.00812746341072475
409;0.13204833746969027;0.010836617880966336
1080;0.6072405700705773;0.01414183871826506
4590;0.39291238482133933;0.012904323527471598
1088;1.714909537269192;0.027717304198783734
3266;0.4989206878367746;0.03508119832681764
1087;0.6052336192444587;0.007229500586501892
3023;0.5175329000325383;0.010148208487503078
1086;0.6244616516047635;0.011205439855192874
3022;0.5728653169212059;0.013474877573404133
1085;0.6860488114053348;0.015108491724179402
3021;0.5473918490792556;0.023824741143559314
1084;0.6044299062510305;0.009070190788288428
3020;0.4925777128845562;0.016789603122278514
1083;0.611597997812292;0.014037439793699072
1082;0.6125022384845372;0.010044392994813304
1081;0.6016341624188376;0.01556195949559063
3019;0.5473959824177693;0.023824741143559314
410;0.13298857610631112;0.03848504840201261
3018;0.4825617031223077;0.013992954116101993
411;0.13754022056678764;0.009131191971966232
412;0.13672709483473663;0.008999457818645888
413;0.12458184635814905;0.008706560339589584
1079;0.6499824012925272;0.018498948091769416
414;0.1295973715577955;0.010148208487503078
1078;0.6064332193588123;0.015112001551548362
656;0.12254318991152015;0.0013524939224061761
415;0.13679466885975386;0.0833865940024576
657;0.25448771450456364;0.009642900170235499
416;0.12891991588599172;0.004964249215399597
658;0.25038741592740615;0.004449596024986034
417;0.12448431950313035;0.006577724686278308
659;0.24131742004698506;0.01096383359098054
418;0.12436893361329562;0.008643288014153474
419;0.12816062662551123;0.004928159019610003
1091;1.7004828624881354;0.040785009283153796
1090;1.7912489168471497;0.034246311299226506
1099;1.6901891017895667;0.023783681823213425
3277;0.5483631621481286;0.0719956625491671
1098;1.7599272981064848;0.03160497147918068
3276;0.5140808769308789;0.05913790823532004
1097;1.827478071629066;0.03657034691525044
3275;0.4933869233033832;0.016789603122278514
1096;1.6948123749325714;0.04139045749915573
3274;0.48115218763899903;0.012541087857208331
3032;0.12883809991967546;0.0011612355058994884
1095;1.7068346148549818;0.03901432166565226
3273;0.4921466769609894;0.025001442141434946
3031;0.2737439502031759;0.005956185285889828
1094;1.8952132443561274;0.04079347178213517
3272;0.5123514063702709;0.009713522168556732
1093;1.6943684661599385;0.042625415031794046
3271;0.5237541323156828;0.03157544909276378
1092;1.69047589425138;0.04139045749915573
3270;0.5132566782010143;0.02935398111362272
660;0.25597036934776324;0.019569320742415148
661;0.2736128717275031;0.017998915637291776
662;0.2589423878084702;0.0402977616144285
421;0.13057287333635487;0.01306083818401802
663;0.2797681065198983;0.012716748971158716
664;0.37971699409367815;0.012066035371569793
3027;0.22865246692858815;6.154780460764256E-4
665;0.26935049711811765;0.00570177873783305
3269;0.5041077014511067;0.036650901446873774
666;0.3974348113455954;0.013165008042411927
3268;0.4829326702046199;0.02208803513342512
3026;0.12377445461498383;0.0013324193543822786
667;0.2680715186770375;0.011238686145789259
1089;1.6822413174357274;0.022270522622604406
3267;0.5213048220672714;0.04118942034784485
668;0.2527049733296029;0.009229825485749285
669;0.32569525466459043;0.017932050253906442
3280;0.24626977535449648;0.016426353250023402
3287;0.628203723728534;0.08294697483265569
3286;0.6509771167232488;0.1255243517773451
3285;0.6336938541762701;0.0841331220308284
670;0.277923618272292;0.012533633067370481
671;0.3351974986647967;0.028452077167094803
672;0.3342486147120273;0.056507233594778196
673;0.5994604765286485;0.030023209701942607
674;0.15718831643731107;0.00829469748326557
433;0.1314081124740209;0.005301090387564797
434;0.12056502107739231;0.005442114472973057
3279;0.25647357037394825;0.009856318039220007
435;0.1263093043451536;0.006922369114311965
3278;0.5370366262039588;0.06842134485399659
436;0.12347753164143115;0.00620495513545744
437;0.12815152706509034;0.00733849527840568
438;0.1258626736404846;0.004581362680859222
439;0.12052698720913703;0.0032999126513352825
3291;1.2870258937734669;0.09030036916878989
3290;1.3398703353557024;0.09917002406319282
3299;1.0556088736888365;0.10583719891735272
3298;1.231685865116083;0.06358261450469156
3297;1.3989789376639354;0.2860673492730647
3296;1.4940250132347446;0.2507429530757339
3295;1.5023669934519082;0.24787869140804533
3052;0.12315508746124604;0.004136636756971628
3294;1.393647579746611;0.290230823549399
3051;0.13792327404931895;0.02739357591589869
3293;1.3317379174572834;0.1312800626207246
3292;1.411344357463819;0.1853089848412573
440;0.12081322006058604;0.00552200878335628
441;0.13753355678606335;0.012086793379343522
200;0.15691914167053886;0.012442046224898355
442;0.13689983807159367;0.014999096364409815
443;0.26787750279284006;0.028096715364473147
201;0.4202164675196833;0.028612685185107112
444;0.2527124214217113;0.01873101779625771
445;0.24043147962450678;0.006504109340693617
446;0.24515514571405972;0.005491231287312253
447;0.24962043512075976;0.004385149790852205
3289;1.9100534204301065;0.0416932970012288
206;0.1204180664668929;0.0017877895154122295
448;0.25994513481609893;0.005148677543480606
207;0.3767613190991669;0.02275078068208245
449;0.24460194449328662;0.005614975917479629
4397;0.6245018552467936;0.021925748954261026
4399;0.6747683402759648;0.014358590711450162
450;0.25540236536896455;0.004856761084278366
693;0.9173683043471045;0.16577110773700984
451;0.24532710311835887;0.004076760019836928
694;0.8938989278513737;0.016875075297912122
452;0.25816501727505087;0.005037220201803563
695;0.1632440950831521;8.255702228295214E-4
453;0.27176068712836454;0.0020919404190287744
454;0.29029062775080633;0.0018868902722440906
696;0.16584242599923651;8.086695399058772E-4
455;0.15777009840498118;0.01670763213722155
697;0.16326548476316582;8.171258173898499E-4
456;0.1349388305233452;0.0202488618955823
698;0.1598160688109146;8.424302327703797E-4
457;0.12806965022917297;0.004928159019610003
3059;0.21762329037499192;6.430920530851495E-4
458;0.12586282866691983;0.009162725361718443
459;0.1291206118338076;0.0025003012003418537
461;0.12226109602937192;0.005982868975917757
462;0.12566205582529508;0.006822086434803296
463;0.12609774512421884;0.0046149127428746425
464;0.12042281283420406;0.003422543134774874
466;0.12947353788602223;0.007611156365627309
467;0.1304365932034449;0.015673005820821623
468;0.13407373456555818;0.0056604148689074485
226;0.37548334008616174;0.011203553091853722
469;0.12943005499254137;0.005074104243751539
227;0.4075581055060363;0.00949186484719473
228;0.7418629782855126;0.00781643714804462
229;0.6403563735760565;0.005897540625012669
470;0.12172685082994736;0.005768786979846723
471;0.12170377568172414;0.003902319641253942
472;0.12925046256703107;0.005074104243751539
473;0.15471514562797484;8.676728702663317E-4
474;0.12316062599812368;0.0013424271978868248
4187;0.4600681529255856;0.0012309560921528512
3098;0.3747449327003893;4.757652503016814E-4
3097;0.13562037813085853;0.0010459702095143872
241;0.371392233262244;0.08109664520059158
242;0.2641593840699489;0.032509853642899
243;0.3622832266636297;0.16567170514505622
245;0.3392417555042963;0.08777440337931405
489;0.12238080807102102;0.003988579317278505
4197;0.6005505473132773;0.016988344159438163
4198;0.6487395234473563;0.05111256150191816
1919;0.615945446106456;0.031251802676793686
490;0.1332074477823217;0.005538069274715898
253;0.38681511507649147;0.006967413035396931
254;0.36938458857475676;0.007994516126293672
255;0.3748824130992586;0.007526164113555199
256;0.6337486906320042;0.030414140360719405
258;0.2553102944857898;0.009642900170235499
259;0.2530570044485341;0.014048263347193285
1918;0.6012801085758281;0.017491192645127492
1917;0.6047840631115855;0.01774806597370514
260;0.24436850811880836;0.011878844656621599
261;0.2470209551798281;0.008456239388367663
262;0.24972345895070527;0.017798384099944137
263;0.2504078424455286;0.02241087971038575
1921;0.6312971398882868;0.03461184557155982
264;0.764449316220336;0.008760807884911955
1920;0.6195586734077172;0.0066620967719113935
268;0.26333905035030797;0.005339883506025516
1929;0.6412390273077196;0.01232039754902501
1928;0.6746768719215119;0.05785389113023515
1927;0.6818073336665373;0.0443477648406076
1926;0.6827243600564233;0.0886955296812152
1925;0.7146744603545868;0.10033374352087765
1924;0.6899853231206501;0.1217492262928831
1923;0.6712187976255274;0.028302074344537242
1922;0.6006104831276564;0.01686485189089912
270;0.24039064101255164;0.0034475950276054686
271;0.26347472810614;0.005378955819087075
272;0.259818865413754;0.01533376845057545
273;0.2677400508495765;0.0021441917564387365
274;0.24118431112022254;0.006795337663775265
275;0.28969877590310217;0.013769989538504834
276;0.4053512518841205;0.04307577213435049
1709;0.1321764464964116;0.005457944482787437
1708;0.12068753341640347;0.005442114472973057
1707;0.12170797212578531;0.003790216404490681
1706;0.12425383089807578;0.004321644007076737
1705;0.1209982927417705;0.003681339188904187
1712;0.1207038457283381;0.0029782964992421846
2801;0.9323004060399387;0.03876648492301129
1711;0.13167725318275508;0.002669941753012758
1710;0.122994106032969;0.002068318378485814
2809;0.2696647473277013;0.002109303299376607
1719;0.12112175606063429;0.0028705220270119815
2808;0.3248051598836963;0.0016342516347796997
1718;0.12193400574101014;0.005939422328310799
2807;0.39444172004671013;0.01610429309882384
1717;0.12122919366395198;0.0029564612499396944
2805;0.15122731510854368;8.844881146058025E-4
1716;0.12029834267945125;0.003112391899118126
1715;0.12162753074666725;0.001951159820626971
2804;0.2552094317213237;0.0023590162500050677
1714;0.12033575681153275;0.0033976688318876325
2803;1.2136139498086416;0.0029835992972491354
1713;0.12089101950179214;0.003181503231800629
1723;0.25843421916197107;0.0023224710117989767
1722;0.2588490398679491;0.020296416975006157
1721;0.12065048623737698;0.003089666496530493
2810;0.7419291346331174;0.0045907048561560065
1720;0.13058235162399415;0.002612167636803604
1729;0.2480630817895545;0.012777196285893867
2818;0.6557424511602367;0.02668058075963219
2817;0.1653310203787325;8.001996378687912E-4
1728;0.24778361863236414;0.008643288014153474
2816;0.12140535911411621;0.0037082620004153504
1727;0.2729163277087409;0.011912370571779657
2814;1.0148016847222643;0.004699270427919261
1725;0.27082709536858185;0.005827638826019308
2813;0.4913940353868519;0.024460560119021566
1724;0.2582499856627937;0.005074104243751539
2823;0.1268539606297619;0.001197948742062777
1734;0.24074821325788387;0.0064567491069761835
1733;0.2410129517881182;0.006504109340693617
2822;0.32334034999105726;0.0016511404456590428
1732;0.24076572535400131;0.006504109340693617
2821;0.25839119982955655;0.015001807202051123
1731;0.2426175461455515;0.011370649213472042
2820;0.6265061748038001;0.006224196162140957
1730;0.2437211493271558;0.007691715973128964
2829;1.00341141952738;0.0033508401668989256
2827;0.6896014667617801;0.00510037331656587
2826;0.8951481196965562;0.033750150595824244
1736;0.24082341308947042;0.0070476672044577915
2825;0.35489522015213676;0.001497980668369325
1735;0.25862941957707286;0.005074104243751539
2834;0.5336576599156688;0.02231424697535034
1502;0.12858821366767453;0.01232039754902501
2833;0.9956440997966958;0.037207769464880615
1501;0.6516013786914406;0.08966025126953221
2831;1.8278131031512799;0.003108315965927111
2839;0.3438557765008989;0.001566423475973087
2838;0.2466722976797523;5.872233052063388E-4
2837;0.9871512903919217;0.004902754904339099
1506;0.4696894825324527;0.0741235939365029
1505;0.48314126563074694;0.06537383143580497
2836;0.7874510291541446;0.01590327116269439
1504;0.39932693701727673;0.02474038825843668
2845;0.18506709595021523;7.317244613870463E-4
2844;0.7953689645014868;0.004170022346552699
3936;0.12975934760913688;0.007666884225287725
2842;0.12290198557800962;0.0013626204807000372
3938;0.7721723127477784;0.007077048750015203
2841;1.0120893242873674;0.004750285901291862
3939;0.6789123913783123;0.009666290640084998
1518;0.36798574580468973;0.01231976493751755
3931;0.249209556915855;0.00877029958170441
2848;0.12057811917631124;0.003112391899118126
1517;0.24543817086534522;0.01231976493751755
2846;0.15930381790283352;8.340044693105397E-4
2856;0.6932979850383679;0.0050146155992523474
2854;0.12061001156411938;0.00315830848053852
3707;0.12071378075329658;0.0016620470188019418
1522;0.37997951155693144;0.006973064177881722
2852;0.6025502202382439;0.01626027335173404
3708;0.1221860189895119;0.0013933686309161517
2851;0.24791697403763713;5.776420768785125E-4
3709;0.12209745933723985;0.0013830568912489725
3940;0.6408870996623987;0.005851756678342657
3941;0.6538998162583504;0.0055811691385453735
1529;0.161080185123233;0.008778305127601542
3942;0.6220008444359841;0.00656288240128989
2859;0.7905244398323621;0.004254245770507926
2858;0.3130573771234063;0.0017185256821983335
1780;0.3791266502326348;0.026141623880992015
2867;1.065152276288721;0.004493942005107975
3715;0.12264406587658197;0.0013830568912489725
3716;0.12147822457194035;0.0019369927295510231
3717;0.1367070167421889;0.0010373143457027675
3959;0.6213877076291181;0.019248445998121876
1533;1.0542794199318493;0.09408126190648418
2864;0.25017090961953004;0.01805998370238895
2863;0.1444898301018237;9.518994736293735E-4
1532;0.16966182134155255;0.019505422973180902
2861;0.8695296535847995;0.0038734500737710037
1530;0.5882545009162694;0.04282586454253109
2860;0.17554469570649356;7.661472101216244E-4
3710;0.3428115879601567;0.001566423475973087
3711;0.12023679228782055;0.0016499563256676412
3712;0.12165587692644113;0.001922928993282241
1539;0.7163816340598306;0.06491870720602097
2869;0.6320362273773215;0.01162177362980287
3713;0.12195482974742967;0.001922928993282241
1779;0.4257856004834665;0.00586403903149524
3714;0.12456553554476843;0.002208627262475415
2881;0.13249748347085172;0.010995728114860746
1550;1.286748319376284;0.1743302171621466
2880;0.1358101936660342;0.005827638826019308
2878;0.13495597715114035;0.005785389113023514
1547;1.2766122064803123;0.058907832516966865
3968;0.9059844700216376;0.010815683209949464
2877;0.5326965984191387;0.02231424697535034
1546;0.3676583738251943;0.005982868975917757
1788;0.27149587475113895;0.011655277652038616
3969;0.8909976248058583;0.011017691654774417
1545;0.47277342248100596;0.03759217230874849
1544;0.6513850205430932;0.07172820101562577
1543;0.5208278653730867;0.020594710173922424
2873;0.6560304982293975;0.06578218560992453
1542;0.5070337282815266;0.01873101779625771
1541;0.6795502283548095;0.058516268919542716
1540;0.7381927325407754;0.06857153740942382
3960;0.7361895489868204;0.05576869491019276
3961;0.9574196289687589;0.10312897854592089
3962;0.7834828760963286;0.02743494062724031
3963;0.8056566931937628;0.018196357133927924
3964;0.926019218348123;0.010512969461894346
1308;0.33391278131706986;0.09417872265796366
3965;0.9238577374267575;0.010412074443195979
1307;0.31089017039510797;0.02435877410151944
1549;1.2658230731315532;0.1009597464369941
3966;0.7887663198626147;0.013288098020539702
2879;0.9492705634650004;0.005054581396622277
1548;1.1252497189868909;0.02002318211243715
3967;0.8774290308972795;0.0111188068035236
3981;0.25039081390815604;0.002489678464856383
2892;0.3072873579139816;0.0017353457405326633
2891;0.80182809680461;0.004127851114147607
2405;0.503953634321941;0.004903770802602998
3979;0.1262478994707488;0.011706886122661072
2888;0.16101665880536542;8.255702228295214E-4
1313;0.24859000549570112;0.008580479292317127
2886;0.26997863417044987;5.582043454768948E-4
2402;0.6018252597685771;0.015676359821510413
1312;0.24945655481022377;0.013348788074958103
2400;0.5360396242535496;0.004288383512877473
2884;0.9661018582440215;0.004953421336977128
2883;0.12760568122372049;0.001207234634027346
1310;0.26339487255419414;0.0430316465526966
1552;1.2503899935760587;0.1976629171640077
1551;0.12565675225922932;0.009162725361718443
2882;0.6566566477645989;0.0055811691385453735
3972;0.26784997476811934;0.011238686145789259
3973;0.36693339178905343;0.011965737951835514
3974;0.1240382706249329;0.002176640084897396
3975;0.1744848737075252;0.0773246377508632
2409;0.6087232138109979;0.0094755410112267
2408;0.49257370733160066;0.0246395298750351
2407;0.36277203358683097;0.00548191679549027
3978;0.12102551026784654;0.0030002755801384934
2661;1.8889587211952403;0.002323886814702835
1330;0.15039487178381786;0.01889949980667013
1571;0.17307982922932513;0.02019569435984263
2660;0.6005014908436151;0.01626027335173404
1570;0.13224199092029648;0.0027289722413937185
3505;0.12948200951431332;0.007666884225287725
2416;0.6503086432531631;0.005715612630675064
2415;0.49968603675234174;0.0448217594207715
2414;0.48115212938745355;0.006270543928604166
3503;0.12671788023961636;0.0012165656144287763
2413;0.6052310907644753;0.017491192645127492
2412;0.7042882679933347;0.016128007442255746
1322;0.12084276276450226;0.0014891482496210923
2894;0.1253733612343109;0.006772493888395855
1321;0.13354006680165068;0.019524966103431546
2410;0.6143582511232805;0.020235751032560187
1320;0.12498405431218404;0.00441725452495083
3507;0.17144452605025554;7.832117379865435E-4
2418;0.7286174072339769;0.017588916185624984
1329;0.1342637870405328;0.008490622303361171
3506;0.13596313437202273;0.0010373143457027675
2417;0.661494757943953;0.013545772351207921
1328;0.13395767554586344;0.04528331895125959
1341;0.16737417100949398;0.018968051444729867
2430;0.5541934301972624;0.004011692479401878
2672;0.6102691097869483;0.009971448293196263
1340;0.15267240582261057;0.01944840371531558
1582;0.12285284899705386;0.004136636756971628
1338;0.1634108406045429;0.018058765451781377
2669;0.24435964723175818;0.005614975917479629
1579;0.18470700028956571;0.023013375537230946
1336;0.14147196879836135;0.009747146473886819
4608;0.12291242072578208;0.004047150206512037
2424;0.5398595753911231;0.004218606598753214
1335;0.13417774787060197;0.008552668106749574
4609;0.137106173766964;0.006043396689671761
1577;0.14340466997128168;0.0067374387867020664
2423;0.6226911322033245;0.0034706914810653266
2665;0.12792024520076972;0.014570283252835096
1334;0.13923506793774268;0.009400224800527861
1576;0.16107775963529777;0.021791277145268323
1333;0.16689217163198042;0.004708936132898182
1575;0.17490904858919318;0.020619903400230184
2422;0.6821726900590367;0.014890463214724573
2421;0.7426248250285676;0.018233342030656196
1332;0.17322506650669148;0.02542031747317717
1331;0.13146024030568054;0.018689592271089305
2420;0.6273570888695286;0.0063196613005784595
2662;0.6078748758284097;0.009614644966411205
