time	EV_5.0kWh	all vehicles
00:00	3.528386105400069	3.528386105400069
00:05	3.528386105400069	3.528386105400069
00:10	3.528386105400069	3.528386105400069
00:15	3.528386105400069	3.528386105400069
00:20	3.528386105400069	3.528386105400069
00:25	3.528386105400069	3.528386105400069
00:30	3.528386105400069	3.528386105400069
00:35	3.528386105400069	3.528386105400069
00:40	3.528386105400069	3.528386105400069
00:45	3.528386105400069	3.528386105400069
00:50	3.528386105400069	3.528386105400069
00:55	3.528386105400069	3.528386105400069
01:00	3.528386105400069	3.528386105400069
01:05	3.528386105400069	3.528386105400069
01:10	3.528386105400069	3.528386105400069
01:15	3.528386105400069	3.528386105400069
01:20	3.528386105400069	3.528386105400069
01:25	3.528386105400069	3.528386105400069
01:30	3.528386105400069	3.528386105400069
01:35	3.528386105400069	3.528386105400069
01:40	3.528386105400069	3.528386105400069
01:45	3.528386105400069	3.528386105400069
01:50	3.528386105400069	3.528386105400069
01:55	3.528386105400069	3.528386105400069
02:00	3.528386105400069	3.528386105400069
02:05	3.528386105400069	3.528386105400069
02:10	3.528386105400069	3.528386105400069
02:15	3.528386105400069	3.528386105400069
02:20	3.528386105400069	3.528386105400069
02:25	3.528386105400069	3.528386105400069
02:30	3.528386105400069	3.528386105400069
02:35	3.528386105400069	3.528386105400069
02:40	3.528386105400069	3.528386105400069
02:45	3.528386105400069	3.528386105400069
02:50	3.528386105400069	3.528386105400069
02:55	3.528386105400069	3.528386105400069
03:00	3.528386105400069	3.528386105400069
03:05	3.528386105400069	3.528386105400069
03:10	3.528386105400069	3.528386105400069
03:15	3.528386105400069	3.528386105400069
03:20	3.528386105400069	3.528386105400069
03:25	3.528386105400069	3.528386105400069
03:30	3.528386105400069	3.528386105400069
03:35	3.528386105400069	3.528386105400069
03:40	3.528386105400069	3.528386105400069
03:45	3.528386105400069	3.528386105400069
03:50	3.528386105400069	3.528386105400069
03:55	3.528386105400069	3.528386105400069
04:00	3.528386105400069	3.528386105400069
04:05	3.528386105400069	3.528386105400069
04:10	3.528386105400069	3.528386105400069
04:15	3.528386105400069	3.528386105400069
04:20	3.528386105400069	3.528386105400069
04:25	3.528386105400069	3.528386105400069
04:30	3.528386105400069	3.528386105400069
04:35	3.528386105400069	3.528386105400069
04:40	3.528386105400069	3.528386105400069
04:45	3.528386105400069	3.528386105400069
04:50	3.528386105400069	3.528386105400069
04:55	3.528386105400069	3.528386105400069
05:00	3.528386105400069	3.528386105400069
05:05	3.528386105400069	3.528386105400069
05:10	3.528386105400069	3.528386105400069
05:15	3.528386105400069	3.528386105400069
05:20	3.528386105400069	3.528386105400069
05:25	3.528386105400069	3.528386105400069
05:30	3.528386105400069	3.528386105400069
05:35	3.528386105400069	3.528386105400069
05:40	3.528386105400069	3.528386105400069
05:45	3.528386105400069	3.528386105400069
05:50	3.528386105400069	3.528386105400069
05:55	3.528386105400069	3.528386105400069
06:00	3.528386105400069	3.528386105400069
06:05	3.528386105400069	3.528386105400069
06:10	3.528386105400069	3.528386105400069
06:15	3.528386105400069	3.528386105400069
06:20	3.528386105400069	3.528386105400069
06:25	3.528386105400069	3.528386105400069
06:30	3.528386105400069	3.528386105400069
06:35	3.528386105400069	3.528386105400069
06:40	3.528386105400069	3.528386105400069
06:45	3.528386105400069	3.528386105400069
06:50	3.528386105400069	3.528386105400069
06:55	3.528386105400069	3.528386105400069
07:00	3.528386105400069	3.528386105400069
07:05	3.528386105400069	3.528386105400069
07:10	3.528386105400069	3.528386105400069
07:15	3.528386105400069	3.528386105400069
07:20	3.528386105400069	3.528386105400069
07:25	3.528386105400069	3.528386105400069
07:30	3.528386105400069	3.528386105400069
07:35	3.528386105400069	3.528386105400069
07:40	3.528386105400069	3.528386105400069
07:45	3.528386105400069	3.528386105400069
07:50	3.528386105400069	3.528386105400069
07:55	3.528386105400069	3.528386105400069
08:00	3.528386105400069	3.528386105400069
08:05	3.528386105400069	3.528386105400069
08:10	3.528386105400069	3.528386105400069
08:15	3.528386105400069	3.528386105400069
08:20	3.528386105400069	3.528386105400069
08:25	3.528386105400069	3.528386105400069
08:30	3.528386105400069	3.528386105400069
08:35	3.528386105400069	3.528386105400069
08:40	3.528386105400069	3.528386105400069
08:45	3.528386105400069	3.528386105400069
08:50	3.528386105400069	3.528386105400069
08:55	3.528386105400069	3.528386105400069
09:00	3.528386105400069	3.528386105400069
09:05	3.147474520538632	3.147474520538632
09:10	3.034223739486805	3.034223739486805
09:15	3.242557072820138	3.242557072820138
09:20	3.4508904061534715	3.4508904061534715
09:25	3.635323027529452	3.635323027529452
09:30	3.801989694196119	3.801989694196119
09:35	3.9568284546537797	3.9568284546537797
09:40	4.063130584419879	4.063130584419879
09:45	4.146463917753212	4.146463917753212
09:50	4.229797251086546	4.229797251086546
09:55	4.313130584419879	4.313130584419879
10:00	4.396463917753212	4.396463917753212
10:05	4.479797251086546	4.479797251086546
10:10	4.521344988189464	4.521344988189464
10:15	4.521344988189464	4.521344988189464
10:20	4.521344988189464	4.521344988189464
10:25	4.521344988189464	4.521344988189464
10:30	4.521344988189464	4.521344988189464
10:35	4.521344988189464	4.521344988189464
10:40	4.45822595532586	4.45822595532586
10:45	4.452261684976614	4.452261684976614
10:50	4.472595138396961	4.472595138396961
10:55	4.472595138396961	4.472595138396961
11:00	4.472595138396961	4.472595138396961
11:05	4.472595138396961	4.472595138396961
11:10	4.472595138396961	4.472595138396961
11:15	4.472595138396961	4.472595138396961
11:20	4.472595138396961	4.472595138396961
11:25	4.472595138396961	4.472595138396961
11:30	4.472595138396961	4.472595138396961
11:35	4.472595138396961	4.472595138396961
11:40	4.472595138396961	4.472595138396961
11:45	4.472595138396961	4.472595138396961
11:50	4.472595138396961	4.472595138396961
11:55	4.472595138396961	4.472595138396961
12:00	4.472595138396961	4.472595138396961
12:05	4.472595138396961	4.472595138396961
12:10	4.472595138396961	4.472595138396961
12:15	4.463769803228443	4.463769803228443
12:20	4.472595138396961	4.472595138396961
12:25	4.472595138396961	4.472595138396961
12:30	4.472595138396961	4.472595138396961
12:35	4.472595138396961	4.472595138396961
12:40	4.472595138396961	4.472595138396961
12:45	4.472595138396961	4.472595138396961
12:50	4.472595138396961	4.472595138396961
12:55	4.472595138396961	4.472595138396961
13:00	4.472595138396961	4.472595138396961
13:05	4.472595138396961	4.472595138396961
13:10	4.472595138396961	4.472595138396961
13:15	4.472595138396961	4.472595138396961
13:20	4.472595138396961	4.472595138396961
13:25	4.472595138396961	4.472595138396961
13:30	4.472595138396961	4.472595138396961
13:35	4.309781559098638	4.309781559098638
13:40	4.214946744431079	4.214946744431079
13:45	4.221675591360859	4.221675591360859
13:50	4.212077423186446	4.212077423186446
13:55	4.307249519446055	4.307249519446055
14:00	4.390582852779387	4.390582852779387
14:05	4.462913532907366	4.462913532907366
14:10	4.472595138396961	4.472595138396961
14:15	4.472595138396961	4.472595138396961
14:20	4.472595138396961	4.472595138396961
14:25	4.472595138396961	4.472595138396961
14:30	4.472595138396961	4.472595138396961
14:35	4.472595138396961	4.472595138396961
14:40	4.472595138396961	4.472595138396961
14:45	4.472595138396961	4.472595138396961
14:50	4.472595138396961	4.472595138396961
14:55	4.472595138396961	4.472595138396961
15:00	4.472595138396961	4.472595138396961
15:05	4.472595138396961	4.472595138396961
15:10	4.472595138396961	4.472595138396961
15:15	4.4237496889264	4.4237496889264
15:20	4.3288670599499435	4.3288670599499435
15:25	4.1875949355283435	4.1875949355283435
15:30	4.252299554848813	4.252299554848813
15:35	4.335632888182146	4.335632888182146
15:40	4.406107299098848	4.406107299098848
15:45	4.447773965765515	4.447773965765515
15:50	4.472595138396961	4.472595138396961
15:55	4.472595138396961	4.472595138396961
16:00	4.472595138396961	4.472595138396961
16:05	4.472595138396961	4.472595138396961
16:10	4.472595138396961	4.472595138396961
16:15	4.472595138396961	4.472595138396961
16:20	4.472595138396961	4.472595138396961
16:25	4.472595138396961	4.472595138396961
16:30	4.472595138396961	4.472595138396961
16:35	4.472595138396961	4.472595138396961
16:40	4.472595138396961	4.472595138396961
16:45	4.472595138396961	4.472595138396961
16:50	4.472595138396961	4.472595138396961
16:55	4.452410073509835	4.452410073509835
17:00	4.284561209664938	4.284561209664938
17:05	4.209907827203301	4.209907827203301
17:10	4.284253432279703	4.284253432279703
17:15	4.349307055628372	4.349307055628372
17:20	4.390973722295039	4.390973722295039
17:25	4.432640388961706	4.432640388961706
17:30	4.472595138396961	4.472595138396961
17:35	4.472595138396961	4.472595138396961
17:40	4.472595138396961	4.472595138396961
17:45	4.472595138396961	4.472595138396961
17:50	4.472595138396961	4.472595138396961
17:55	4.472595138396961	4.472595138396961
18:00	4.472595138396961	4.472595138396961
18:05	4.076048573484615	4.076048573484615
18:10	3.9749337956203634	3.9749337956203634
18:15	3.96965589068608	3.96965589068608
18:20	4.011322557352747	4.011322557352747
18:25	4.026775085836993	4.026775085836993
18:30	4.026775085836993	4.026775085836993
18:35	4.026775085836993	4.026775085836993
18:40	3.927218224429216	3.927218224429216
18:45	3.823609346899866	3.823609346899866
18:50	3.7779094955192734	3.7779094955192734
18:55	3.81957616218594	3.81957616218594
19:00	3.861242828852606	3.861242828852606
19:05	3.9029094955192734	3.9029094955192734
19:10	3.94457616218594	3.94457616218594
19:15	3.986242828852606	3.986242828852606
19:20	4.026775085836993	4.026775085836993
19:25	4.026775085836993	4.026775085836993
19:30	4.026775085836993	4.026775085836993
19:35	4.026775085836993	4.026775085836993
19:40	4.026775085836993	4.026775085836993
19:45	3.976563662986107	3.976563662986107
19:50	3.914903981515399	3.914903981515399
19:55	3.9565706481820655	3.9565706481820655
20:00	3.9982373148487325	3.9982373148487325
20:05	4.019579921508345	4.019579921508345
20:10	4.026775085836993	4.026775085836993
20:15	4.026775085836993	4.026775085836993
20:20	4.000166117787747	4.000166117787747
20:25	3.9118102166758044	3.9118102166758044
20:30	3.7993884089054184	3.7993884089054184
20:35	3.841055075572085	3.841055075572085
20:40	3.882721742238752	3.882721742238752
20:45	3.9243884089054184	3.9243884089054184
20:50	3.966055075572085	3.966055075572085
20:55	4.007721742238752	4.007721742238752
21:00	4.026775085836993	4.026775085836993
21:05	4.026775085836993	4.026775085836993
21:10	4.016012127116753	4.016012127116753
21:15	3.9442277296396293	3.9442277296396293
21:20	3.946717253669039	3.946717253669039
21:25	3.9368928273706785	3.9368928273706785
21:30	3.9952586489648496	3.9952586489648496
21:35	4.012445454344835	4.012445454344835
21:40	4.026775085836993	4.026775085836993
21:45	4.026775085836993	4.026775085836993
21:50	4.026775085836993	4.026775085836993
21:55	4.026775085836993	4.026775085836993
22:00	4.025481344447788	4.025481344447788
22:05	3.933910450863112	3.933910450863112
22:10	3.847514621891338	3.847514621891338
22:15	3.846557303857675	3.846557303857675
22:20	3.8882239705243413	3.8882239705243413
22:25	3.929890637191008	3.929890637191008
22:30	3.971557303857675	3.971557303857675
22:35	4.013223970524342	4.013223970524342
22:40	4.026775085836993	4.026775085836993
22:45	4.026775085836993	4.026775085836993
22:50	4.022649126153009	4.022649126153009
22:55	4.009031313125161	4.009031313125161
23:00	3.9914348366691486	3.9914348366691486
23:05	4.022881304270863	4.022881304270863
23:10	3.963639203133274	3.963639203133274
23:15	4.005305869799941	4.005305869799941
23:20	4.026775085836993	4.026775085836993
23:25	4.026775085836993	4.026775085836993
23:30	4.026775085836993	4.026775085836993
23:35	4.026775085836993	4.026775085836993
23:40	4.026775085836993	4.026775085836993
23:45	4.026775085836993	4.026775085836993
23:50	4.026775085836993	4.026775085836993
23:55	4.026775085836993	4.026775085836993
24:00	4.026775085836993	4.026775085836993
