time	EV_5.0kWh	all vehicles
00:00	2.505	2.505
00:05	2.505	2.505
00:10	2.505	2.505
00:15	2.505	2.505
00:20	2.505	2.505
00:25	2.505	2.505
00:30	2.505	2.505
00:35	2.505	2.505
00:40	2.505	2.505
00:45	2.505	2.505
00:50	2.505	2.505
00:55	2.505	2.505
01:00	2.505	2.505
01:05	2.1458268273706507	2.1458268273706507
01:10	1.942866581751866	1.942866581751866
01:15	1.9032661061885023	1.9032661061885023
