time	EV_5.0kWh	all vehicles
00:00	3.259639914301453	3.259639914301453
00:05	3.259639914301453	3.259639914301453
00:10	3.259639914301453	3.259639914301453
00:15	3.259639914301453	3.259639914301453
00:20	3.259639914301453	3.259639914301453
00:25	3.259639914301453	3.259639914301453
00:30	3.259639914301453	3.259639914301453
00:35	3.259639914301453	3.259639914301453
00:40	3.259639914301453	3.259639914301453
00:45	3.259639914301453	3.259639914301453
00:50	3.259639914301453	3.259639914301453
00:55	3.259639914301453	3.259639914301453
01:00	3.259639914301453	3.259639914301453
01:05	3.259639914301453	3.259639914301453
01:10	3.259639914301453	3.259639914301453
01:15	3.259639914301453	3.259639914301453
01:20	3.259639914301453	3.259639914301453
01:25	3.259639914301453	3.259639914301453
01:30	3.259639914301453	3.259639914301453
01:35	3.259639914301453	3.259639914301453
01:40	3.259639914301453	3.259639914301453
01:45	3.259639914301453	3.259639914301453
01:50	3.259639914301453	3.259639914301453
01:55	3.259639914301453	3.259639914301453
02:00	3.259639914301453	3.259639914301453
02:05	3.259639914301453	3.259639914301453
02:10	3.259639914301453	3.259639914301453
02:15	3.259639914301453	3.259639914301453
02:20	3.259639914301453	3.259639914301453
02:25	3.259639914301453	3.259639914301453
02:30	3.259639914301453	3.259639914301453
02:35	3.259639914301453	3.259639914301453
02:40	3.259639914301453	3.259639914301453
02:45	3.259639914301453	3.259639914301453
02:50	3.259639914301453	3.259639914301453
02:55	3.259639914301453	3.259639914301453
03:00	3.259639914301453	3.259639914301453
03:05	3.259639914301453	3.259639914301453
03:10	3.259639914301453	3.259639914301453
03:15	3.259639914301453	3.259639914301453
03:20	3.259639914301453	3.259639914301453
03:25	3.259639914301453	3.259639914301453
03:30	3.259639914301453	3.259639914301453
03:35	3.259639914301453	3.259639914301453
03:40	3.259639914301453	3.259639914301453
03:45	3.259639914301453	3.259639914301453
03:50	3.259639914301453	3.259639914301453
03:55	3.259639914301453	3.259639914301453
04:00	3.259639914301453	3.259639914301453
04:05	3.259639914301453	3.259639914301453
04:10	3.259639914301453	3.259639914301453
04:15	3.259639914301453	3.259639914301453
04:20	3.259639914301453	3.259639914301453
04:25	3.259639914301453	3.259639914301453
04:30	3.259639914301453	3.259639914301453
04:35	3.259639914301453	3.259639914301453
04:40	3.259639914301453	3.259639914301453
04:45	3.259639914301453	3.259639914301453
04:50	3.259639914301453	3.259639914301453
04:55	3.259639914301453	3.259639914301453
05:00	3.259639914301453	3.259639914301453
05:05	3.259639914301453	3.259639914301453
05:10	3.259639914301453	3.259639914301453
05:15	3.259639914301453	3.259639914301453
05:20	3.259639914301453	3.259639914301453
05:25	3.259639914301453	3.259639914301453
05:30	3.259639914301453	3.259639914301453
05:35	3.259639914301453	3.259639914301453
05:40	3.259639914301453	3.259639914301453
05:45	3.259639914301453	3.259639914301453
05:50	3.259639914301453	3.259639914301453
05:55	3.259639914301453	3.259639914301453
06:00	3.259639914301453	3.259639914301453
06:05	3.259639914301453	3.259639914301453
06:10	3.259639914301453	3.259639914301453
06:15	3.259639914301453	3.259639914301453
06:20	3.259639914301453	3.259639914301453
06:25	3.259639914301453	3.259639914301453
06:30	3.259639914301453	3.259639914301453
06:35	3.259639914301453	3.259639914301453
06:40	3.259639914301453	3.259639914301453
06:45	3.259639914301453	3.259639914301453
06:50	3.259639914301453	3.259639914301453
06:55	3.259639914301453	3.259639914301453
07:00	3.259639914301453	3.259639914301453
07:05	3.259639914301453	3.259639914301453
07:10	3.259639914301453	3.259639914301453
07:15	3.259639914301453	3.259639914301453
07:20	3.259639914301453	3.259639914301453
07:25	3.259639914301453	3.259639914301453
07:30	3.259639914301453	3.259639914301453
07:35	3.259639914301453	3.259639914301453
07:40	3.259639914301453	3.259639914301453
07:45	3.259639914301453	3.259639914301453
07:50	3.259639914301453	3.259639914301453
07:55	3.259639914301453	3.259639914301453
08:00	3.259639914301453	3.259639914301453
08:05	3.259639914301453	3.259639914301453
08:10	3.259639914301453	3.259639914301453
08:15	3.259639914301453	3.259639914301453
08:20	3.259639914301453	3.259639914301453
08:25	3.259639914301453	3.259639914301453
08:30	3.259639914301453	3.259639914301453
08:35	3.259639914301453	3.259639914301453
08:40	3.259639914301453	3.259639914301453
08:45	3.259639914301453	3.259639914301453
08:50	3.259639914301453	3.259639914301453
08:55	3.259639914301453	3.259639914301453
09:00	3.259639914301453	3.259639914301453
09:05	2.8218859681511375	2.8218859681511375
09:10	2.8176907200095185	2.8176907200095185
09:15	3.0676907200095185	3.0676907200095185
09:20	3.2978678292146086	3.2978678292146086
09:25	3.4823004505905892	3.4823004505905892
09:30	3.6489671172572558	3.6489671172572558
09:35	3.803805877714916	3.803805877714916
09:40	3.928805877714916	3.928805877714916
09:45	4.053805877714916	4.053805877714916
09:50	4.13840785221957	4.13840785221957
09:55	4.205802543775168	4.205802543775168
10:00	4.247469210441834	4.247469210441834
10:05	4.289135877108501	4.289135877108501
10:10	4.2926585532581125	4.2926585532581125
10:15	4.2926585532581125	4.2926585532581125
10:20	4.2926585532581125	4.2926585532581125
10:25	4.2926585532581125	4.2926585532581125
10:30	4.2926585532581125	4.2926585532581125
10:35	4.23484975408587	4.23484975408587
10:40	4.139803720700611	4.139803720700611
10:45	4.175506117018031	4.175506117018031
10:50	4.235093758984041	4.235093758984041
10:55	4.235093758984041	4.235093758984041
11:00	4.235093758984041	4.235093758984041
11:05	4.235093758984041	4.235093758984041
11:10	4.235093758984041	4.235093758984041
11:15	4.235093758984041	4.235093758984041
11:20	4.235093758984041	4.235093758984041
11:25	4.235093758984041	4.235093758984041
11:30	4.235093758984041	4.235093758984041
11:35	4.235093758984041	4.235093758984041
11:40	4.235093758984041	4.235093758984041
11:45	4.235093758984041	4.235093758984041
11:50	4.235093758984041	4.235093758984041
11:55	4.235093758984041	4.235093758984041
12:00	4.235093758984041	4.235093758984041
12:05	4.235093758984041	4.235093758984041
12:10	4.235093758984041	4.235093758984041
12:15	4.226268423815523	4.226268423815523
12:20	4.235093758984041	4.235093758984041
12:25	4.235093758984041	4.235093758984041
12:30	4.235093758984041	4.235093758984041
12:35	4.235093758984041	4.235093758984041
12:40	4.235093758984041	4.235093758984041
12:45	4.235093758984041	4.235093758984041
12:50	4.235093758984041	4.235093758984041
12:55	4.235093758984041	4.235093758984041
13:00	4.235093758984041	4.235093758984041
13:05	4.235093758984041	4.235093758984041
13:10	4.235093758984041	4.235093758984041
13:15	4.235093758984041	4.235093758984041
13:20	4.235093758984041	4.235093758984041
13:25	4.235093758984041	4.235093758984041
13:30	4.235093758984041	4.235093758984041
13:35	4.072280179685718	4.072280179685718
13:40	3.945534806779849	3.945534806779849
13:45	3.98417421194794	3.98417421194794
13:50	3.9745760437735265	3.9745760437735265
13:55	4.069748140033134	4.069748140033134
14:00	4.153081473366468	4.153081473366468
14:05	4.225412153494446	4.225412153494446
14:10	4.235093758984041	4.235093758984041
14:15	4.235093758984041	4.235093758984041
14:20	4.235093758984041	4.235093758984041
14:25	4.235093758984041	4.235093758984041
14:30	4.235093758984041	4.235093758984041
14:35	4.235093758984041	4.235093758984041
14:40	4.235093758984041	4.235093758984041
14:45	4.235093758984041	4.235093758984041
14:50	4.235093758984041	4.235093758984041
14:55	4.235093758984041	4.235093758984041
15:00	4.235093758984041	4.235093758984041
15:05	4.235093758984041	4.235093758984041
15:10	4.235093758984041	4.235093758984041
15:15	4.186248309513481	4.186248309513481
15:20	4.091365680537024	4.091365680537024
15:25	3.950093556115424	3.950093556115424
15:30	4.014798175435893	4.014798175435893
15:35	4.098131508769226	4.098131508769226
15:40	4.168605919685929	4.168605919685929
15:45	4.210272586352596	4.210272586352596
15:50	4.235093758984041	4.235093758984041
15:55	4.235093758984041	4.235093758984041
16:00	4.235093758984041	4.235093758984041
16:05	4.235093758984041	4.235093758984041
16:10	4.235093758984041	4.235093758984041
16:15	4.235093758984041	4.235093758984041
16:20	4.235093758984041	4.235093758984041
16:25	4.235093758984041	4.235093758984041
16:30	4.235093758984041	4.235093758984041
16:35	4.235093758984041	4.235093758984041
16:40	4.230909975508814	4.230909975508814
16:45	4.235093758984041	4.235093758984041
16:50	4.235093758984041	4.235093758984041
16:55	4.214908694096915	4.214908694096915
17:00	4.047059830252019	4.047059830252019
17:05	3.9724064477903815	3.9724064477903815
17:10	4.046752052866784	4.046752052866784
17:15	4.111805676215452	4.111805676215452
17:20	4.153472342882119	4.153472342882119
17:25	4.195139009548785	4.195139009548785
17:30	4.235093758984041	4.235093758984041
17:35	4.235093758984041	4.235093758984041
17:40	4.235093758984041	4.235093758984041
17:45	4.235093758984041	4.235093758984041
17:50	4.235093758984041	4.235093758984041
17:55	4.235093758984041	4.235093758984041
18:00	4.235093758984041	4.235093758984041
18:05	3.8703873974316254	3.8703873974316254
18:10	3.786075174251026	3.786075174251026
18:15	3.82246393598341	3.82246393598341
18:20	3.905797269316743	3.905797269316743
18:25	3.92157501448229	3.92157501448229
18:30	3.92157501448229	3.92157501448229
18:35	3.92157501448229	3.92157501448229
18:40	3.822018153074512	3.822018153074512
18:45	3.718409275545162	3.718409275545162
18:50	3.6727094241645686	3.6727094241645686
18:55	3.714376090831236	3.714376090831236
19:00	3.7560427574979025	3.7560427574979025
19:05	3.7977094241645686	3.7977094241645686
19:10	3.839376090831236	3.839376090831236
19:15	3.8810427574979025	3.8810427574979025
19:20	3.92157501448229	3.92157501448229
19:25	3.92157501448229	3.92157501448229
19:30	3.92157501448229	3.92157501448229
19:35	3.9118528332603946	3.9118528332603946
19:40	3.9118528332603946	3.9118528332603946
19:45	3.834007995374713	3.834007995374713
19:50	3.7999817289388	3.7999817289388
19:55	3.8416483956054663	3.8416483956054663
20:00	3.8833150622721333	3.8833150622721333
20:05	3.9046576689317463	3.9046576689317463
20:10	3.9118528332603946	3.9118528332603946
20:15	3.9118528332603946	3.9118528332603946
20:20	3.885243865211147	3.885243865211147
20:25	3.7968879640992057	3.7968879640992057
20:30	3.6844661563288192	3.6844661563288192
20:35	3.7261328229954858	3.7261328229954858
20:40	3.7677994896621527	3.7677994896621527
20:45	3.8094661563288192	3.8094661563288192
20:50	3.851132822995486	3.851132822995486
20:55	3.8927994896621527	3.8927994896621527
21:00	3.9118528332603946	3.9118528332603946
21:05	3.9118528332603946	3.9118528332603946
21:10	3.9010898745401534	3.9010898745401534
21:15	3.8205873321492034	3.8205873321492034
21:20	3.83179500109244	3.83179500109244
21:25	3.8219705747940793	3.8219705747940793
21:30	3.8803363963882505	3.8803363963882505
21:35	3.897523201768236	3.897523201768236
21:40	3.9118528332603946	3.9118528332603946
21:45	3.9118528332603946	3.9118528332603946
21:50	3.9118528332603946	3.9118528332603946
21:55	3.9118528332603946	3.9118528332603946
22:00	3.910559091871188	3.910559091871188
22:05	3.818988198286513	3.818988198286513
22:10	3.7325923693147387	3.7325923693147387
22:15	3.7316350512810756	3.7316350512810756
22:20	3.773301717947742	3.773301717947742
22:25	3.8149683846144087	3.8149683846144087
22:30	3.8566350512810756	3.8566350512810756
22:35	3.898301717947742	3.898301717947742
22:40	3.9118528332603946	3.9118528332603946
22:45	3.9118528332603946	3.9118528332603946
22:50	3.90772687357641	3.90772687357641
22:55	3.894109060548561	3.894109060548561
23:00	3.8765125840925494	3.8765125840925494
23:05	3.907959051694264	3.907959051694264
23:10	3.8487169505566747	3.8487169505566747
23:15	3.8903836172233417	3.8903836172233417
23:20	3.9118528332603946	3.9118528332603946
23:25	3.9118528332603946	3.9118528332603946
23:30	3.9118528332603946	3.9118528332603946
23:35	3.9118528332603946	3.9118528332603946
23:40	3.9118528332603946	3.9118528332603946
23:45	3.9118528332603946	3.9118528332603946
23:50	3.9118528332603946	3.9118528332603946
23:55	3.9118528332603946	3.9118528332603946
24:00	3.9118528332603946	3.9118528332603946
