time	EV_5.0kWh	all vehicles
00:00	4.027978520378146	4.027978520378146
00:05	4.027978520378146	4.027978520378146
00:10	4.027978520378146	4.027978520378146
00:15	4.027978520378146	4.027978520378146
00:20	4.027978520378146	4.027978520378146
00:25	4.027978520378146	4.027978520378146
00:30	4.027978520378146	4.027978520378146
00:35	4.027978520378146	4.027978520378146
00:40	4.027978520378146	4.027978520378146
00:45	4.027978520378146	4.027978520378146
00:50	4.027978520378146	4.027978520378146
00:55	4.027978520378146	4.027978520378146
01:00	4.027978520378146	4.027978520378146
01:05	4.027978520378146	4.027978520378146
01:10	4.027978520378146	4.027978520378146
01:15	4.027978520378146	4.027978520378146
01:20	4.027978520378146	4.027978520378146
01:25	4.027978520378146	4.027978520378146
01:30	4.027978520378146	4.027978520378146
01:35	4.027978520378146	4.027978520378146
01:40	4.027978520378146	4.027978520378146
01:45	4.027978520378146	4.027978520378146
01:50	4.027978520378146	4.027978520378146
01:55	4.027978520378146	4.027978520378146
02:00	4.027978520378146	4.027978520378146
02:05	4.027978520378146	4.027978520378146
02:10	4.027978520378146	4.027978520378146
02:15	4.027978520378146	4.027978520378146
02:20	4.027978520378146	4.027978520378146
02:25	4.027978520378146	4.027978520378146
02:30	4.027978520378146	4.027978520378146
02:35	4.027978520378146	4.027978520378146
02:40	4.027978520378146	4.027978520378146
02:45	4.027978520378146	4.027978520378146
02:50	4.027978520378146	4.027978520378146
02:55	4.027978520378146	4.027978520378146
03:00	4.027978520378146	4.027978520378146
03:05	4.027978520378146	4.027978520378146
03:10	4.027978520378146	4.027978520378146
03:15	4.027978520378146	4.027978520378146
03:20	4.027978520378146	4.027978520378146
03:25	4.027978520378146	4.027978520378146
03:30	4.027978520378146	4.027978520378146
03:35	4.027978520378146	4.027978520378146
03:40	4.027978520378146	4.027978520378146
03:45	4.027978520378146	4.027978520378146
03:50	4.027978520378146	4.027978520378146
03:55	4.027978520378146	4.027978520378146
04:00	4.027978520378146	4.027978520378146
04:05	4.027978520378146	4.027978520378146
04:10	4.027978520378146	4.027978520378146
04:15	4.027978520378146	4.027978520378146
04:20	4.027978520378146	4.027978520378146
04:25	4.027978520378146	4.027978520378146
04:30	4.027978520378146	4.027978520378146
04:35	4.027978520378146	4.027978520378146
04:40	4.027978520378146	4.027978520378146
04:45	4.027978520378146	4.027978520378146
04:50	4.027978520378146	4.027978520378146
04:55	4.027978520378146	4.027978520378146
05:00	4.027978520378146	4.027978520378146
05:05	4.027978520378146	4.027978520378146
05:10	4.027978520378146	4.027978520378146
05:15	4.027978520378146	4.027978520378146
05:20	4.027978520378146	4.027978520378146
05:25	4.027978520378146	4.027978520378146
05:30	4.027978520378146	4.027978520378146
05:35	4.027978520378146	4.027978520378146
05:40	4.027978520378146	4.027978520378146
05:45	4.027978520378146	4.027978520378146
05:50	4.027978520378146	4.027978520378146
05:55	4.027978520378146	4.027978520378146
06:00	4.027978520378146	4.027978520378146
06:05	4.027978520378146	4.027978520378146
06:10	4.027978520378146	4.027978520378146
06:15	4.027978520378146	4.027978520378146
06:20	4.027978520378146	4.027978520378146
06:25	4.027978520378146	4.027978520378146
06:30	4.027978520378146	4.027978520378146
06:35	4.027978520378146	4.027978520378146
06:40	4.027978520378146	4.027978520378146
06:45	4.027978520378146	4.027978520378146
06:50	4.027978520378146	4.027978520378146
06:55	4.027978520378146	4.027978520378146
07:00	4.027978520378146	4.027978520378146
07:05	4.027978520378146	4.027978520378146
07:10	4.027978520378146	4.027978520378146
07:15	4.027978520378146	4.027978520378146
07:20	4.027978520378146	4.027978520378146
07:25	4.027978520378146	4.027978520378146
07:30	4.027978520378146	4.027978520378146
07:35	4.027978520378146	4.027978520378146
07:40	4.027978520378146	4.027978520378146
07:45	4.027978520378146	4.027978520378146
07:50	4.027978520378146	4.027978520378146
07:55	4.027978520378146	4.027978520378146
08:00	4.027978520378146	4.027978520378146
08:05	4.027978520378146	4.027978520378146
08:10	4.027978520378146	4.027978520378146
