time	1	2	3	4	5	6	7	8	9	10
01:25	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
01:30	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
01:35	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
01:40	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
01:45	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
01:50	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
01:55	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
02:00	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
02:05	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
02:10	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
02:15	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
02:20	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
02:25	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
02:30	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
02:35	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
02:40	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
02:45	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
02:50	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
02:55	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
03:00	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
03:05	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
03:10	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
03:15	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
03:20	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
03:25	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
03:30	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
03:35	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
03:40	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
03:45	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
03:50	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
03:55	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
04:00	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
04:05	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
04:10	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
04:15	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
04:20	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
04:25	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
04:30	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
04:35	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
04:40	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
04:45	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
04:50	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
04:55	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
05:00	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
05:05	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
05:10	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
05:15	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
05:20	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
05:25	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
05:30	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
05:35	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
05:40	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
05:45	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
05:50	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
05:55	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
06:00	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
06:05	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
06:10	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
06:15	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
06:20	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
06:25	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
06:30	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
06:35	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
06:40	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
06:45	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
06:50	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
06:55	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:00	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:05	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:10	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:15	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:20	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:25	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:30	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:35	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:40	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:45	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:50	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:55	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:00	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:05	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:10	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:15	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:20	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:25	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:30	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:35	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:40	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:45	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:50	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:55	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
09:00	4.9027781877810455	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
09:05	4.134616130621013	5.0	1.653980254953458	1.3217358223818902	4.339082350263041	2.8485012980811315	4.322297238807789	5.0	1.891079567448116	4.952505445227375
09:10	3.5524799009756336	5.0	2.0706469216201246	0.8171913652491193	3.996229060986273	2.686978702339009	3.9890071195735266	5.0	1.2584805788276578	4.952505445227375
09:15	3.5524799009756336	5.0	2.4873135882867916	0.8171913652491193	4.4128957276529395	3.1036453690056756	4.405673786240193	5.0	1.2584805788276578	4.952505445227375
09:20	3.5524799009756336	5.0	2.903980254953458	0.8171913652491193	4.829562394319606	3.5203120356723425	4.82234045290686	5.0	1.2584805788276578	4.952505445227375
09:25	3.5524799009756336	5.0	3.3206469216201246	0.8171913652491193	5.0	3.936978702339009	5.0	5.0	1.2584805788276578	4.952505445227375
09:30	3.5524799009756336	5.0	3.7373135882867916	0.8171913652491193	5.0	4.353645369005676	5.0	5.0	1.2584805788276578	4.952505445227375
09:35	3.5524799009756336	5.0	4.153980254953458	0.8171913652491193	5.0	4.770312035672342	5.0	5.0	1.2584805788276578	4.952505445227375
09:40	3.5524799009756336	5.0	4.570646921620125	0.8171913652491193	5.0	5.0	5.0	5.0	1.2584805788276578	4.952505445227375
09:45	3.5524799009756336	5.0	4.987313588286791	0.8171913652491193	5.0	5.0	5.0	5.0	1.2584805788276578	4.952505445227375
09:50	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	5.0	5.0	5.0	1.2584805788276578	4.952505445227375
09:55	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	5.0	5.0	5.0	1.2584805788276578	4.952505445227375
10:00	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	5.0	5.0	5.0	1.2584805788276578	4.952505445227375
10:05	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	5.0	5.0	5.0	1.2584805788276578	4.952505445227375
10:10	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	5.0	5.0	5.0	1.2584805788276578	4.952505445227375
10:15	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	5.0	5.0	5.0	1.2584805788276578	4.952505445227375
10:20	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	5.0	5.0	5.0	1.2584805788276578	4.952505445227375
10:25	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	5.0	5.0	5.0	1.2584805788276578	4.952505445227375
10:30	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	5.0	5.0	5.0	1.2584805788276578	4.952505445227375
10:35	3.5524799009756336	5.0	4.421912008277572	0.8171913652491193	5.0	5.0	5.0	5.0	1.2584805788276578	4.952505445227375
10:40	3.5524799009756336	5.0	4.190791447876699	0.8171913652491193	4.856308169288999	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
10:45	3.5524799009756336	5.0	4.607458114543365	0.8171913652491193	4.796665465796534	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
10:50	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
10:55	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
11:00	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
11:05	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
11:10	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
11:15	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
11:20	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
11:25	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
11:30	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
11:35	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
11:40	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
11:45	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
11:50	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
11:55	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
12:00	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
12:05	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
12:10	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
12:15	3.5524799009756336	5.0	5.0	0.8171913652491193	4.9117466483148196	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
12:20	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
12:25	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
12:30	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
12:35	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
12:40	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
12:45	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
12:50	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
12:55	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
13:00	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
13:05	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
13:10	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
13:15	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
13:20	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
13:25	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
13:30	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
13:35	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
13:40	3.5524799009756336	5.0	4.680894417616897	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
13:45	3.5524799009756336	5.0	5.0	0.8171913652491193	4.789341547131022	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
13:50	3.5524799009756336	5.0	5.0	0.8171913652491193	3.860026532053551	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
13:55	3.5524799009756336	5.0	5.0	0.8171913652491193	4.276693198720218	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
14:00	3.5524799009756336	5.0	5.0	0.8171913652491193	4.693359865386885	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
14:05	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
14:10	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
14:15	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
14:20	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
14:25	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
14:30	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
14:35	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
14:40	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
14:45	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
14:50	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
14:55	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
15:00	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
15:05	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
15:10	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
15:15	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
15:20	3.5524799009756336	5.0	5.0	0.8171913652491193	4.930626912157683	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
15:25	3.5524799009756336	5.0	5.0	0.8171913652491193	4.064876364294947	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
15:30	3.5524799009756336	5.0	5.0	0.8171913652491193	4.295255890832978	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
15:35	3.5524799009756336	5.0	5.0	0.8171913652491193	4.711922557499645	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
15:40	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
15:45	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
15:50	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
15:55	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
16:00	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
16:05	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
16:10	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
16:15	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
16:20	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
16:25	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
16:30	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
16:35	3.5524799009756336	4.251393307870805	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
16:40	3.5524799009756336	3.3039872940504726	4.958162165247724	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
16:45	3.5524799009756336	3.250406167326272	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
16:50	3.5524799009756336	3.667072833992939	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
16:55	3.5524799009756336	4.083739500659606	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
17:00	3.5524799009756336	4.500406167326272	5.0	0.8171913652491193	4.146711700542288	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
17:05	3.5524799009756336	4.917072833992938	5.0	0.8171913652491193	4.34946376651332	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
17:10	3.5524799009756336	5.0	5.0	0.8171913652491193	4.7661304331799865	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
17:15	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
17:20	3.5524799009756336	5.0	5.0	0.8171913652491193	5.0	4.877725178183909	5.0	5.0	1.2584805788276578	4.952505445227375
