time	EV_5.0kWh	all vehicles
00:00	4.581955262038129	4.581955262038129
00:05	4.581955262038129	4.581955262038129
00:10	4.581955262038129	4.581955262038129
00:15	4.581955262038129	4.581955262038129
00:20	4.581955262038129	4.581955262038129
00:25	4.581955262038129	4.581955262038129
00:30	4.581955262038129	4.581955262038129
00:35	4.581955262038129	4.581955262038129
00:40	4.581955262038129	4.581955262038129
00:45	4.581955262038129	4.581955262038129
00:50	4.581955262038129	4.581955262038129
00:55	4.581955262038129	4.581955262038129
01:00	4.581955262038129	4.581955262038129
01:05	4.581955262038129	4.581955262038129
01:10	4.581955262038129	4.581955262038129
01:15	4.581955262038129	4.581955262038129
01:20	4.581955262038129	4.581955262038129
01:25	4.581955262038129	4.581955262038129
01:30	4.581955262038129	4.581955262038129
01:35	4.581955262038129	4.581955262038129
01:40	4.581955262038129	4.581955262038129
01:45	4.581955262038129	4.581955262038129
01:50	4.581955262038129	4.581955262038129
01:55	4.581955262038129	4.581955262038129
02:00	4.581955262038129	4.581955262038129
02:05	4.581955262038129	4.581955262038129
02:10	4.581955262038129	4.581955262038129
02:15	4.581955262038129	4.581955262038129
02:20	4.581955262038129	4.581955262038129
02:25	4.581955262038129	4.581955262038129
02:30	4.581955262038129	4.581955262038129
02:35	4.581955262038129	4.581955262038129
02:40	4.581955262038129	4.581955262038129
02:45	4.581955262038129	4.581955262038129
02:50	4.581955262038129	4.581955262038129
02:55	4.581955262038129	4.581955262038129
03:00	4.581955262038129	4.581955262038129
03:05	4.581955262038129	4.581955262038129
03:10	4.581955262038129	4.581955262038129
03:15	4.581955262038129	4.581955262038129
03:20	4.581955262038129	4.581955262038129
03:25	4.581955262038129	4.581955262038129
03:30	4.581955262038129	4.581955262038129
03:35	4.581955262038129	4.581955262038129
03:40	4.581955262038129	4.581955262038129
03:45	4.581955262038129	4.581955262038129
03:50	4.581955262038129	4.581955262038129
03:55	4.581955262038129	4.581955262038129
04:00	4.581955262038129	4.581955262038129
04:05	4.581955262038129	4.581955262038129
04:10	4.581955262038129	4.581955262038129
04:15	4.581955262038129	4.581955262038129
04:20	4.581955262038129	4.581955262038129
04:25	4.581955262038129	4.581955262038129
04:30	4.581955262038129	4.581955262038129
04:35	4.581955262038129	4.581955262038129
04:40	4.581955262038129	4.581955262038129
04:45	4.581955262038129	4.581955262038129
04:50	4.581955262038129	4.581955262038129
04:55	4.581955262038129	4.581955262038129
05:00	4.581955262038129	4.581955262038129
05:05	4.581955262038129	4.581955262038129
05:10	4.581955262038129	4.581955262038129
05:15	4.581955262038129	4.581955262038129
05:20	4.581955262038129	4.581955262038129
05:25	4.581955262038129	4.581955262038129
05:30	4.581955262038129	4.581955262038129
05:35	4.581955262038129	4.581955262038129
05:40	4.581955262038129	4.581955262038129
05:45	4.581955262038129	4.581955262038129
05:50	4.581955262038129	4.581955262038129
05:55	4.581955262038129	4.581955262038129
06:00	4.581955262038129	4.581955262038129
06:05	4.581955262038129	4.581955262038129
06:10	4.581955262038129	4.581955262038129
06:15	4.581955262038129	4.581955262038129
06:20	4.581955262038129	4.581955262038129
06:25	4.581955262038129	4.581955262038129
06:30	4.581955262038129	4.581955262038129
06:35	4.581955262038129	4.581955262038129
06:40	4.581955262038129	4.581955262038129
06:45	4.581955262038129	4.581955262038129
06:50	4.581955262038129	4.581955262038129
06:55	4.581955262038129	4.581955262038129
07:00	4.581955262038129	4.581955262038129
07:05	4.581955262038129	4.581955262038129
07:10	4.581955262038129	4.581955262038129
07:15	4.581955262038129	4.581955262038129
07:20	4.581955262038129	4.581955262038129
07:25	4.581955262038129	4.581955262038129
07:30	4.581955262038129	4.581955262038129
07:35	4.581955262038129	4.581955262038129
07:40	4.581955262038129	4.581955262038129
07:45	4.581955262038129	4.581955262038129
07:50	4.581955262038129	4.581955262038129
07:55	4.581955262038129	4.581955262038129
08:00	4.581955262038129	4.581955262038129
08:05	4.581955262038129	4.581955262038129
08:10	4.581955262038129	4.581955262038129
08:15	4.581955262038129	4.581955262038129
08:20	4.581955262038129	4.581955262038129
08:25	4.581955262038129	4.581955262038129
08:30	4.581955262038129	4.581955262038129
08:35	4.581955262038129	4.581955262038129
08:40	4.581955262038129	4.581955262038129
08:45	4.581955262038129	4.581955262038129
08:50	4.581955262038129	4.581955262038129
08:55	4.581955262038129	4.581955262038129
09:00	4.581955262038129	4.581955262038129
