time	EV_5.0kWh	all vehicles
00:00	4.68629085234334	4.68629085234334
00:05	4.68629085234334	4.68629085234334
00:10	4.68629085234334	4.68629085234334
00:15	4.68629085234334	4.68629085234334
00:20	4.68629085234334	4.68629085234334
00:25	4.68629085234334	4.68629085234334
00:30	4.68629085234334	4.68629085234334
00:35	4.68629085234334	4.68629085234334
00:40	4.68629085234334	4.68629085234334
00:45	4.68629085234334	4.68629085234334
00:50	4.68629085234334	4.68629085234334
00:55	4.68629085234334	4.68629085234334
01:00	4.68629085234334	4.68629085234334
01:05	4.68629085234334	4.68629085234334
01:10	4.68629085234334	4.68629085234334
01:15	4.68629085234334	4.68629085234334
01:20	4.68629085234334	4.68629085234334
01:25	4.68629085234334	4.68629085234334
01:30	4.68629085234334	4.68629085234334
01:35	4.68629085234334	4.68629085234334
01:40	4.68629085234334	4.68629085234334
01:45	4.68629085234334	4.68629085234334
01:50	4.68629085234334	4.68629085234334
01:55	4.68629085234334	4.68629085234334
02:00	4.68629085234334	4.68629085234334
02:05	4.68629085234334	4.68629085234334
02:10	4.68629085234334	4.68629085234334
02:15	4.68629085234334	4.68629085234334
02:20	4.68629085234334	4.68629085234334
02:25	4.68629085234334	4.68629085234334
02:30	4.68629085234334	4.68629085234334
02:35	4.68629085234334	4.68629085234334
02:40	4.68629085234334	4.68629085234334
02:45	4.68629085234334	4.68629085234334
02:50	4.68629085234334	4.68629085234334
02:55	4.68629085234334	4.68629085234334
03:00	4.68629085234334	4.68629085234334
03:05	4.68629085234334	4.68629085234334
03:10	4.68629085234334	4.68629085234334
03:15	4.68629085234334	4.68629085234334
03:20	4.68629085234334	4.68629085234334
03:25	4.68629085234334	4.68629085234334
03:30	4.68629085234334	4.68629085234334
03:35	4.68629085234334	4.68629085234334
03:40	4.68629085234334	4.68629085234334
03:45	4.68629085234334	4.68629085234334
03:50	4.68629085234334	4.68629085234334
03:55	4.68629085234334	4.68629085234334
04:00	4.68629085234334	4.68629085234334
04:05	4.68629085234334	4.68629085234334
04:10	4.68629085234334	4.68629085234334
04:15	4.68629085234334	4.68629085234334
04:20	4.68629085234334	4.68629085234334
04:25	4.68629085234334	4.68629085234334
04:30	4.68629085234334	4.68629085234334
04:35	4.68629085234334	4.68629085234334
04:40	4.68629085234334	4.68629085234334
04:45	4.68629085234334	4.68629085234334
04:50	4.68629085234334	4.68629085234334
04:55	4.68629085234334	4.68629085234334
05:00	4.68629085234334	4.68629085234334
05:05	4.68629085234334	4.68629085234334
05:10	4.68629085234334	4.68629085234334
05:15	4.68629085234334	4.68629085234334
05:20	4.68629085234334	4.68629085234334
05:25	4.68629085234334	4.68629085234334
05:30	4.68629085234334	4.68629085234334
05:35	4.68629085234334	4.68629085234334
05:40	4.68629085234334	4.68629085234334
05:45	4.68629085234334	4.68629085234334
05:50	4.68629085234334	4.68629085234334
05:55	4.68629085234334	4.68629085234334
06:00	4.68629085234334	4.68629085234334
06:05	4.68629085234334	4.68629085234334
06:10	4.68629085234334	4.68629085234334
06:15	4.68629085234334	4.68629085234334
06:20	4.68629085234334	4.68629085234334
06:25	4.68629085234334	4.68629085234334
06:30	4.68629085234334	4.68629085234334
06:35	4.68629085234334	4.68629085234334
06:40	4.68629085234334	4.68629085234334
06:45	4.68629085234334	4.68629085234334
06:50	4.68629085234334	4.68629085234334
06:55	4.68629085234334	4.68629085234334
07:00	4.68629085234334	4.68629085234334
07:05	4.68629085234334	4.68629085234334
07:10	4.68629085234334	4.68629085234334
07:15	4.68629085234334	4.68629085234334
07:20	4.68629085234334	4.68629085234334
07:25	4.68629085234334	4.68629085234334
07:30	4.68629085234334	4.68629085234334
07:35	4.68629085234334	4.68629085234334
07:40	4.68629085234334	4.68629085234334
07:45	4.68629085234334	4.68629085234334
07:50	4.68629085234334	4.68629085234334
07:55	4.68629085234334	4.68629085234334
08:00	4.68629085234334	4.68629085234334
08:05	4.68629085234334	4.68629085234334
08:10	4.68629085234334	4.68629085234334
08:15	4.68629085234334	4.68629085234334
08:20	4.68629085234334	4.68629085234334
08:25	4.68629085234334	4.68629085234334
08:30	4.68629085234334	4.68629085234334
08:35	4.68629085234334	4.68629085234334
08:40	4.68629085234334	4.68629085234334
08:45	4.68629085234334	4.68629085234334
08:50	4.68629085234334	4.68629085234334
08:55	4.68629085234334	4.68629085234334
09:00	4.68629085234334	4.68629085234334
09:05	4.24148535218527	4.24148535218527
09:10	4.107535161325886	4.107535161325886
09:15	4.248683475212471	4.248683475212471
09:20	4.395527251084227	4.395527251084227
09:25	4.477065104739827	4.477065104739827
09:30	4.518731771406494	4.518731771406494
09:35	4.56039843807316	4.56039843807316
09:40	4.583367234505927	4.583367234505927
09:45	4.583367234505927	4.583367234505927
09:50	4.583367234505927	4.583367234505927
09:55	4.583367234505927	4.583367234505927
10:00	4.583367234505927	4.583367234505927
10:05	4.583367234505927	4.583367234505927
10:10	4.583367234505927	4.583367234505927
10:15	4.583367234505927	4.583367234505927
10:20	4.583367234505927	4.583367234505927
10:25	4.583367234505927	4.583367234505927
10:30	4.583367234505927	4.583367234505927
10:35	4.525558435333684	4.525558435333684
10:40	4.430512401948424	4.430512401948424
10:45	4.4662147982658436	4.4662147982658436
10:50	4.525802440231854	4.525802440231854
10:55	4.525802440231854	4.525802440231854
11:00	4.525802440231854	4.525802440231854
11:05	4.525802440231854	4.525802440231854
11:10	4.525802440231854	4.525802440231854
11:15	4.525802440231854	4.525802440231854
11:20	4.525802440231854	4.525802440231854
11:25	4.525802440231854	4.525802440231854
11:30	4.525802440231854	4.525802440231854
11:35	4.525802440231854	4.525802440231854
11:40	4.525802440231854	4.525802440231854
11:45	4.525802440231854	4.525802440231854
11:50	4.525802440231854	4.525802440231854
11:55	4.525802440231854	4.525802440231854
12:00	4.525802440231854	4.525802440231854
12:05	4.525802440231854	4.525802440231854
12:10	4.525802440231854	4.525802440231854
12:15	4.516977105063336	4.516977105063336
12:20	4.525802440231854	4.525802440231854
12:25	4.525802440231854	4.525802440231854
12:30	4.525802440231854	4.525802440231854
12:35	4.525802440231854	4.525802440231854
