time	EV_5.0kWh	all vehicles
00:00	2.116406236665566	2.116406236665566
00:05	2.116406236665566	2.116406236665566
00:10	2.116406236665566	2.116406236665566
00:15	2.116406236665566	2.116406236665566
00:20	2.116406236665566	2.116406236665566
00:25	2.116406236665566	2.116406236665566
00:30	2.116406236665566	2.116406236665566
00:35	2.116406236665566	2.116406236665566
00:40	2.116406236665566	2.116406236665566
00:45	2.116406236665566	2.116406236665566
00:50	2.116406236665566	2.116406236665566
00:55	2.116406236665566	2.116406236665566
01:00	2.116406236665566	2.116406236665566
01:05	2.116406236665566	2.116406236665566
01:10	2.116406236665566	2.116406236665566
01:15	2.116406236665566	2.116406236665566
01:20	2.116406236665566	2.116406236665566
01:25	2.116406236665566	2.116406236665566
01:30	2.116406236665566	2.116406236665566
01:35	2.116406236665566	2.116406236665566
01:40	2.116406236665566	2.116406236665566
01:45	2.116406236665566	2.116406236665566
01:50	2.116406236665566	2.116406236665566
01:55	2.116406236665566	2.116406236665566
02:00	2.116406236665566	2.116406236665566
02:05	2.116406236665566	2.116406236665566
02:10	2.116406236665566	2.116406236665566
02:15	2.116406236665566	2.116406236665566
02:20	2.116406236665566	2.116406236665566
02:25	2.116406236665566	2.116406236665566
02:30	2.116406236665566	2.116406236665566
02:35	2.116406236665566	2.116406236665566
02:40	2.116406236665566	2.116406236665566
02:45	2.116406236665566	2.116406236665566
02:50	2.116406236665566	2.116406236665566
02:55	2.116406236665566	2.116406236665566
03:00	2.116406236665566	2.116406236665566
03:05	2.116406236665566	2.116406236665566
03:10	2.116406236665566	2.116406236665566
03:15	2.116406236665566	2.116406236665566
03:20	2.116406236665566	2.116406236665566
03:25	2.116406236665566	2.116406236665566
03:30	2.116406236665566	2.116406236665566
03:35	2.116406236665566	2.116406236665566
03:40	2.116406236665566	2.116406236665566
03:45	2.116406236665566	2.116406236665566
03:50	2.116406236665566	2.116406236665566
03:55	2.116406236665566	2.116406236665566
04:00	2.116406236665566	2.116406236665566
04:05	2.116406236665566	2.116406236665566
04:10	2.116406236665566	2.116406236665566
04:15	2.116406236665566	2.116406236665566
04:20	2.116406236665566	2.116406236665566
04:25	2.116406236665566	2.116406236665566
04:30	2.116406236665566	2.116406236665566
04:35	2.116406236665566	2.116406236665566
04:40	2.116406236665566	2.116406236665566
04:45	2.116406236665566	2.116406236665566
04:50	2.116406236665566	2.116406236665566
04:55	2.116406236665566	2.116406236665566
05:00	2.116406236665566	2.116406236665566
05:05	2.116406236665566	2.116406236665566
05:10	2.116406236665566	2.116406236665566
05:15	2.116406236665566	2.116406236665566
05:20	2.116406236665566	2.116406236665566
05:25	2.116406236665566	2.116406236665566
05:30	2.116406236665566	2.116406236665566
05:35	2.116406236665566	2.116406236665566
05:40	2.116406236665566	2.116406236665566
05:45	2.116406236665566	2.116406236665566
05:50	2.116406236665566	2.116406236665566
05:55	2.116406236665566	2.116406236665566
06:00	2.116406236665566	2.116406236665566
06:05	2.116406236665566	2.116406236665566
06:10	2.116406236665566	2.116406236665566
06:15	2.116406236665566	2.116406236665566
06:20	2.116406236665566	2.116406236665566
06:25	2.116406236665566	2.116406236665566
06:30	2.116406236665566	2.116406236665566
06:35	2.116406236665566	2.116406236665566
06:40	2.116406236665566	2.116406236665566
06:45	2.116406236665566	2.116406236665566
06:50	2.116406236665566	2.116406236665566
06:55	2.116406236665566	2.116406236665566
07:00	2.116406236665566	2.116406236665566
07:05	2.116406236665566	2.116406236665566
07:10	2.116406236665566	2.116406236665566
07:15	2.116406236665566	2.116406236665566
07:20	2.116406236665566	2.116406236665566
07:25	2.116406236665566	2.116406236665566
07:30	2.116406236665566	2.116406236665566
07:35	2.116406236665566	2.116406236665566
07:40	2.116406236665566	2.116406236665566
07:45	2.116406236665566	2.116406236665566
07:50	2.116406236665566	2.116406236665566
07:55	2.116406236665566	2.116406236665566
08:00	2.116406236665566	2.116406236665566
08:05	2.116406236665566	2.116406236665566
08:10	2.116406236665566	2.116406236665566
08:15	2.116406236665566	2.116406236665566
08:20	2.116406236665566	2.116406236665566
08:25	2.116406236665566	2.116406236665566
08:30	2.116406236665566	2.116406236665566
08:35	2.116406236665566	2.116406236665566
08:40	2.116406236665566	2.116406236665566
08:45	2.116406236665566	2.116406236665566
08:50	2.116406236665566	2.116406236665566
08:55	2.116406236665566	2.116406236665566
09:00	2.116406236665566	2.116406236665566
09:05	1.9950875660358467	1.9950875660358467
09:10	2.0239122798869777	2.0239122798869777
09:15	2.2739122798869777	2.2739122798869777
09:20	2.5239122798869777	2.5239122798869777
09:25	2.7739122798869777	2.7739122798869777
09:30	3.0239122798869777	3.0239122798869777
09:35	3.2739122798869777	3.2739122798869777
09:40	3.505214409653077	3.505214409653077
09:45	3.7135477429864103	3.7135477429864103
09:50	3.921881076319744	3.921881076319744
09:55	4.114275767875341	4.114275767875341
10:00	4.280942434542007	4.280942434542007
10:05	4.3253868789864525	4.3253868789864525
10:10	4.355247990097563	4.355247990097563
10:15	4.355247990097563	4.355247990097563
10:20	4.355247990097563	4.355247990097563
10:25	4.355247990097563	4.355247990097563
10:30	4.355247990097563	4.355247990097563
10:35	4.297439190925321	4.297439190925321
10:40	4.247730469632524	4.247730469632524
10:45	4.283432865949944	4.283432865949944
10:50	4.343020507915954	4.343020507915954
10:55	4.343020507915954	4.343020507915954
11:00	4.343020507915954	4.343020507915954
11:05	4.343020507915954	4.343020507915954
11:10	4.343020507915954	4.343020507915954
11:15	4.343020507915954	4.343020507915954
11:20	4.343020507915954	4.343020507915954
11:25	4.343020507915954	4.343020507915954
11:30	4.343020507915954	4.343020507915954
11:35	4.343020507915954	4.343020507915954
11:40	4.343020507915954	4.343020507915954
11:45	4.343020507915954	4.343020507915954
11:50	4.343020507915954	4.343020507915954
11:55	4.343020507915954	4.343020507915954
12:00	4.343020507915954	4.343020507915954
12:05	4.343020507915954	4.343020507915954
12:10	4.343020507915954	4.343020507915954
12:15	4.334195172747436	4.334195172747436
12:20	4.343020507915954	4.343020507915954
12:25	4.343020507915954	4.343020507915954
12:30	4.343020507915954	4.343020507915954
12:35	4.343020507915954	4.343020507915954
12:40	4.343020507915954	4.343020507915954
12:45	4.343020507915954	4.343020507915954
12:50	4.343020507915954	4.343020507915954
12:55	4.343020507915954	4.343020507915954
13:00	4.343020507915954	4.343020507915954
13:05	4.343020507915954	4.343020507915954
13:10	4.343020507915954	4.343020507915954
13:15	4.343020507915954	4.343020507915954
13:20	4.343020507915954	4.343020507915954
13:25	4.343020507915954	4.343020507915954
13:30	4.343020507915954	4.343020507915954
13:35	4.180206928617632	4.180206928617632
13:40	4.053461555711762	4.053461555711762
13:45	4.092100960879853	4.092100960879853
13:50	4.08250279270544	4.08250279270544
13:55	4.177674888965048	4.177674888965048
14:00	4.261008222298381	4.261008222298381
14:05	4.33333890242636	4.33333890242636
14:10	4.343020507915954	4.343020507915954
14:15	4.343020507915954	4.343020507915954
14:20	4.343020507915954	4.343020507915954
14:25	4.343020507915954	4.343020507915954
14:30	4.343020507915954	4.343020507915954
14:35	4.343020507915954	4.343020507915954
14:40	4.343020507915954	4.343020507915954
14:45	4.343020507915954	4.343020507915954
14:50	4.343020507915954	4.343020507915954
14:55	4.343020507915954	4.343020507915954
15:00	4.343020507915954	4.343020507915954
15:05	4.343020507915954	4.343020507915954
15:10	4.343020507915954	4.343020507915954
15:15	4.2941750584453935	4.2941750584453935
15:20	4.1992924294689375	4.1992924294689375
15:25	4.058020305047338	4.058020305047338
15:30	4.122724924367807	4.122724924367807
15:35	4.20605825770114	4.20605825770114
15:40	4.2765326686178415	4.2765326686178415
15:45	4.318199335284509	4.318199335284509
15:50	4.343020507915954	4.343020507915954
15:55	4.343020507915954	4.343020507915954
16:00	4.343020507915954	4.343020507915954
16:05	4.343020507915954	4.343020507915954
16:10	4.343020507915954	4.343020507915954
16:15	4.343020507915954	4.343020507915954
16:20	4.343020507915954	4.343020507915954
16:25	4.343020507915954	4.343020507915954
