time	EV_5.0kWh	all vehicles
00:00	3.485550923518654	3.485550923518654
00:05	3.485550923518654	3.485550923518654
00:10	3.485550923518654	3.485550923518654
00:15	3.485550923518654	3.485550923518654
00:20	3.485550923518654	3.485550923518654
00:25	3.485550923518654	3.485550923518654
00:30	3.485550923518654	3.485550923518654
00:35	3.485550923518654	3.485550923518654
00:40	3.485550923518654	3.485550923518654
00:45	3.485550923518654	3.485550923518654
00:50	3.485550923518654	3.485550923518654
00:55	3.485550923518654	3.485550923518654
01:00	3.485550923518654	3.485550923518654
01:05	3.485550923518654	3.485550923518654
01:10	3.485550923518654	3.485550923518654
01:15	3.485550923518654	3.485550923518654
01:20	3.485550923518654	3.485550923518654
01:25	3.485550923518654	3.485550923518654
01:30	3.485550923518654	3.485550923518654
01:35	3.485550923518654	3.485550923518654
01:40	3.485550923518654	3.485550923518654
01:45	3.485550923518654	3.485550923518654
01:50	3.485550923518654	3.485550923518654
01:55	3.485550923518654	3.485550923518654
02:00	3.485550923518654	3.485550923518654
02:05	3.485550923518654	3.485550923518654
02:10	3.485550923518654	3.485550923518654
02:15	3.485550923518654	3.485550923518654
02:20	3.485550923518654	3.485550923518654
02:25	3.485550923518654	3.485550923518654
02:30	3.485550923518654	3.485550923518654
02:35	3.485550923518654	3.485550923518654
02:40	3.485550923518654	3.485550923518654
02:45	3.485550923518654	3.485550923518654
02:50	3.485550923518654	3.485550923518654
02:55	3.485550923518654	3.485550923518654
03:00	3.485550923518654	3.485550923518654
03:05	3.485550923518654	3.485550923518654
03:10	3.485550923518654	3.485550923518654
03:15	3.485550923518654	3.485550923518654
03:20	3.485550923518654	3.485550923518654
03:25	3.485550923518654	3.485550923518654
03:30	3.485550923518654	3.485550923518654
03:35	3.485550923518654	3.485550923518654
03:40	3.485550923518654	3.485550923518654
03:45	3.485550923518654	3.485550923518654
03:50	3.485550923518654	3.485550923518654
03:55	3.485550923518654	3.485550923518654
04:00	3.485550923518654	3.485550923518654
04:05	3.485550923518654	3.485550923518654
04:10	3.485550923518654	3.485550923518654
04:15	3.485550923518654	3.485550923518654
04:20	3.485550923518654	3.485550923518654
04:25	3.485550923518654	3.485550923518654
04:30	3.485550923518654	3.485550923518654
04:35	3.485550923518654	3.485550923518654
