time	EV_5.0kWh	all vehicles
00:00	3.773984770960903	3.773984770960903
00:05	3.773984770960903	3.773984770960903
00:10	3.773984770960903	3.773984770960903
00:15	3.773984770960903	3.773984770960903
00:20	3.773984770960903	3.773984770960903
00:25	3.773984770960903	3.773984770960903
00:30	3.773984770960903	3.773984770960903
00:35	3.773984770960903	3.773984770960903
00:40	3.773984770960903	3.773984770960903
00:45	3.773984770960903	3.773984770960903
00:50	3.773984770960903	3.773984770960903
00:55	3.773984770960903	3.773984770960903
01:00	3.773984770960903	3.773984770960903
01:05	3.773984770960903	3.773984770960903
01:10	3.773984770960903	3.773984770960903
01:15	3.773984770960903	3.773984770960903
01:20	3.773984770960903	3.773984770960903
01:25	3.773984770960903	3.773984770960903
01:30	3.773984770960903	3.773984770960903
01:35	3.773984770960903	3.773984770960903
01:40	3.773984770960903	3.773984770960903
01:45	3.773984770960903	3.773984770960903
01:50	3.773984770960903	3.773984770960903
01:55	3.773984770960903	3.773984770960903
02:00	3.773984770960903	3.773984770960903
02:05	3.773984770960903	3.773984770960903
02:10	3.773984770960903	3.773984770960903
02:15	3.773984770960903	3.773984770960903
02:20	3.773984770960903	3.773984770960903
02:25	3.773984770960903	3.773984770960903
02:30	3.773984770960903	3.773984770960903
02:35	3.773984770960903	3.773984770960903
02:40	3.773984770960903	3.773984770960903
02:45	3.773984770960903	3.773984770960903
02:50	3.773984770960903	3.773984770960903
02:55	3.773984770960903	3.773984770960903
03:00	3.773984770960903	3.773984770960903
03:05	3.773984770960903	3.773984770960903
03:10	3.773984770960903	3.773984770960903
03:15	3.773984770960903	3.773984770960903
03:20	3.773984770960903	3.773984770960903
03:25	3.773984770960903	3.773984770960903
03:30	3.773984770960903	3.773984770960903
03:35	3.773984770960903	3.773984770960903
03:40	3.773984770960903	3.773984770960903
03:45	3.773984770960903	3.773984770960903
03:50	3.773984770960903	3.773984770960903
03:55	3.773984770960903	3.773984770960903
04:00	3.773984770960903	3.773984770960903
04:05	3.773984770960903	3.773984770960903
04:10	3.773984770960903	3.773984770960903
04:15	3.773984770960903	3.773984770960903
04:20	3.773984770960903	3.773984770960903
04:25	3.773984770960903	3.773984770960903
04:30	3.773984770960903	3.773984770960903
04:35	3.773984770960903	3.773984770960903
04:40	3.773984770960903	3.773984770960903
04:45	3.773984770960903	3.773984770960903
04:50	3.773984770960903	3.773984770960903
04:55	3.773984770960903	3.773984770960903
05:00	3.773984770960903	3.773984770960903
05:05	3.773984770960903	3.773984770960903
05:10	3.773984770960903	3.773984770960903
05:15	3.773984770960903	3.773984770960903
05:20	3.773984770960903	3.773984770960903
05:25	3.773984770960903	3.773984770960903
05:30	3.773984770960903	3.773984770960903
05:35	3.773984770960903	3.773984770960903
05:40	3.773984770960903	3.773984770960903
05:45	3.773984770960903	3.773984770960903
05:50	3.773984770960903	3.773984770960903
05:55	3.773984770960903	3.773984770960903
06:00	3.773984770960903	3.773984770960903
06:05	3.773984770960903	3.773984770960903
06:10	3.773984770960903	3.773984770960903
06:15	3.773984770960903	3.773984770960903
06:20	3.773984770960903	3.773984770960903
06:25	3.773984770960903	3.773984770960903
06:30	3.773984770960903	3.773984770960903
06:35	3.773984770960903	3.773984770960903
06:40	3.773984770960903	3.773984770960903
06:45	3.773984770960903	3.773984770960903
06:50	3.773984770960903	3.773984770960903
06:55	3.773984770960903	3.773984770960903
07:00	3.773984770960903	3.773984770960903
07:05	3.773984770960903	3.773984770960903
07:10	3.773984770960903	3.773984770960903
07:15	3.773984770960903	3.773984770960903
07:20	3.773984770960903	3.773984770960903
07:25	3.773984770960903	3.773984770960903
07:30	3.773984770960903	3.773984770960903
07:35	3.773984770960903	3.773984770960903
07:40	3.773984770960903	3.773984770960903
07:45	3.773984770960903	3.773984770960903
07:50	3.773984770960903	3.773984770960903
07:55	3.773984770960903	3.773984770960903
08:00	3.773984770960903	3.773984770960903
08:05	3.773984770960903	3.773984770960903
08:10	3.773984770960903	3.773984770960903
08:15	3.773984770960903	3.773984770960903
08:20	3.773984770960903	3.773984770960903
08:25	3.773984770960903	3.773984770960903
08:30	3.773984770960903	3.773984770960903
08:35	3.773984770960903	3.773984770960903
08:40	3.773984770960903	3.773984770960903
08:45	3.773984770960903	3.773984770960903
08:50	3.773984770960903	3.773984770960903
08:55	3.773984770960903	3.773984770960903
09:00	3.773984770960903	3.773984770960903
09:05	3.5478308818904787	3.5478308818904787
09:10	3.5353761260597865	3.5353761260597865
09:15	3.6765244399463706	3.6765244399463706
09:20	3.823368215818127	3.823368215818127
09:25	3.948368215818127	3.948368215818127
09:30	4.026661507722258	4.026661507722258
09:35	4.068328174388925	4.068328174388925
09:40	4.109994841055591	4.109994841055591
09:45	4.151661507722258	4.151661507722258
09:50	4.193328174388925	4.193328174388925
09:55	4.234994841055591	4.234994841055591
10:00	4.276661507722258	4.276661507722258
10:05	4.318328174388925	4.318328174388925
10:10	4.339855952166703	4.339855952166703
10:15	4.339855952166703	4.339855952166703
10:20	4.339855952166703	4.339855952166703
10:25	4.339855952166703	4.339855952166703
10:30	4.339855952166703	4.339855952166703
10:35	4.28204715299446	4.28204715299446
10:40	4.2013703026803	4.2013703026803
10:45	4.243036969346966	4.243036969346966
10:50	4.28229115789263	4.28229115789263
10:55	4.28229115789263	4.28229115789263
11:00	4.28229115789263	4.28229115789263
11:05	4.28229115789263	4.28229115789263
11:10	4.28229115789263	4.28229115789263
11:15	4.28229115789263	4.28229115789263
11:20	4.28229115789263	4.28229115789263
11:25	4.28229115789263	4.28229115789263
11:30	4.28229115789263	4.28229115789263
11:35	4.28229115789263	4.28229115789263
11:40	4.28229115789263	4.28229115789263
11:45	4.28229115789263	4.28229115789263
11:50	4.28229115789263	4.28229115789263
11:55	4.28229115789263	4.28229115789263
12:00	4.28229115789263	4.28229115789263
12:05	4.28229115789263	4.28229115789263
12:10	4.28229115789263	4.28229115789263
12:15	4.28229115789263	4.28229115789263
12:20	4.28229115789263	4.28229115789263
12:25	4.28229115789263	4.28229115789263
12:30	4.28229115789263	4.28229115789263
12:35	4.28229115789263	4.28229115789263
12:40	4.28229115789263	4.28229115789263
12:45	4.28229115789263	4.28229115789263
12:50	4.28229115789263	4.28229115789263
12:55	4.28229115789263	4.28229115789263
13:00	4.28229115789263	4.28229115789263
13:05	4.28229115789263	4.28229115789263
13:10	4.28229115789263	4.28229115789263
13:15	4.28229115789263	4.28229115789263
13:20	4.28229115789263	4.28229115789263
13:25	4.28229115789263	4.28229115789263
13:30	4.28229115789263	4.28229115789263
13:35	4.119477578594308	4.119477578594308
13:40	3.9927322056884385	3.9927322056884385
13:45	4.052437456143427	4.052437456143427
13:50	4.13577078947676	4.13577078947676
13:55	4.189276219069702	4.189276219069702
14:00	4.2309428857363685	4.2309428857363685
14:05	4.2726095524030345	4.2726095524030345
14:10	4.28229115789263	4.28229115789263
14:15	4.28229115789263	4.28229115789263
14:20	4.28229115789263	4.28229115789263
14:25	4.28229115789263	4.28229115789263
14:30	4.28229115789263	4.28229115789263
14:35	4.28229115789263	4.28229115789263
14:40	4.28229115789263	4.28229115789263
14:45	4.28229115789263	4.28229115789263
14:50	4.28229115789263	4.28229115789263
14:55	4.28229115789263	4.28229115789263
15:00	4.28229115789263	4.28229115789263
15:05	4.28229115789263	4.28229115789263
15:10	4.28229115789263	4.28229115789263
15:15	4.233445708422069	4.233445708422069
15:20	4.145500388229845	4.145500388229845
15:25	4.090803318594518	4.090803318594518
15:30	4.132469985261185	4.132469985261185
15:35	4.174136651927851	4.174136651927851
15:40	4.215803318594518	4.215803318594518
15:45	4.257469985261185	4.257469985261185
15:50	4.28229115789263	4.28229115789263
15:55	4.28229115789263	4.28229115789263
16:00	4.28229115789263	4.28229115789263
16:05	4.28229115789263	4.28229115789263
16:10	4.28229115789263	4.28229115789263
16:15	4.28229115789263	4.28229115789263
16:20	4.28229115789263	4.28229115789263
16:25	4.28229115789263	4.28229115789263
16:30	4.28229115789263	4.28229115789263
16:35	4.2074304886797105	4.2074304886797105
16:40	4.1085061038224495	4.1085061038224495
16:45	4.107331774625257	4.107331774625257
16:50	4.1489984412919245	4.1489984412919245
16:55	4.170480043071466	4.170480043071466
17:00	4.129626675839006	4.129626675839006
17:05	4.076364753446933	4.076364753446933
17:10	4.1173364084573745	4.1173364084573745
17:15	4.159003075124041	4.159003075124041
17:20	4.2006697417907075	4.2006697417907075
17:25	4.2423364084573745	4.2423364084573745
17:30	4.28229115789263	4.28229115789263
17:35	4.28229115789263	4.28229115789263
17:40	4.28229115789263	4.28229115789263
17:45	4.28229115789263	4.28229115789263
17:50	4.28229115789263	4.28229115789263
17:55	4.28229115789263	4.28229115789263
18:00	4.28229115789263	4.28229115789263
18:05	3.820487546319556	3.820487546319556
18:10	3.7234806435661363	3.7234806435661363
18:15	3.7083019156873727	3.7083019156873727
18:20	3.7019783891274933	3.7019783891274933
18:25	3.668881533388176	3.668881533388176
18:30	3.7105482000548426	3.7105482000548426
18:35	3.75221486672151	3.75221486672151
18:40	3.6943246719803993	3.6943246719803993
18:45	3.632382461117716	3.632382461117716
18:50	3.61011489347968	3.61011489347968
18:55	3.651781560146346	3.651781560146346
19:00	3.6934482268130124	3.6934482268130124
19:05	3.73511489347968	3.73511489347968
19:10	3.776781560146346	3.776781560146346
19:15	3.8184482268130124	3.8184482268130124
