time	EV_5.0kWh	all vehicles
00:00	3.421985402805638	3.421985402805638
00:05	3.421985402805638	3.421985402805638
00:10	3.421985402805638	3.421985402805638
00:15	3.421985402805638	3.421985402805638
00:20	3.421985402805638	3.421985402805638
00:25	3.421985402805638	3.421985402805638
00:30	3.421985402805638	3.421985402805638
00:35	3.421985402805638	3.421985402805638
00:40	3.421985402805638	3.421985402805638
00:45	3.421985402805638	3.421985402805638
00:50	3.421985402805638	3.421985402805638
00:55	3.421985402805638	3.421985402805638
01:00	3.421985402805638	3.421985402805638
01:05	3.421985402805638	3.421985402805638
01:10	3.421985402805638	3.421985402805638
01:15	3.421985402805638	3.421985402805638
01:20	3.421985402805638	3.421985402805638
01:25	3.421985402805638	3.421985402805638
01:30	3.421985402805638	3.421985402805638
01:35	3.421985402805638	3.421985402805638
01:40	3.421985402805638	3.421985402805638
01:45	3.421985402805638	3.421985402805638
01:50	3.421985402805638	3.421985402805638
01:55	3.421985402805638	3.421985402805638
02:00	3.421985402805638	3.421985402805638
02:05	3.421985402805638	3.421985402805638
02:10	3.421985402805638	3.421985402805638
02:15	3.421985402805638	3.421985402805638
02:20	3.421985402805638	3.421985402805638
02:25	3.421985402805638	3.421985402805638
02:30	3.421985402805638	3.421985402805638
02:35	3.421985402805638	3.421985402805638
02:40	3.421985402805638	3.421985402805638
02:45	3.421985402805638	3.421985402805638
02:50	3.421985402805638	3.421985402805638
02:55	3.421985402805638	3.421985402805638
03:00	3.421985402805638	3.421985402805638
03:05	3.421985402805638	3.421985402805638
03:10	3.421985402805638	3.421985402805638
03:15	3.421985402805638	3.421985402805638
03:20	3.421985402805638	3.421985402805638
03:25	3.421985402805638	3.421985402805638
03:30	3.421985402805638	3.421985402805638
03:35	3.421985402805638	3.421985402805638
03:40	3.421985402805638	3.421985402805638
03:45	3.421985402805638	3.421985402805638
03:50	3.421985402805638	3.421985402805638
03:55	3.421985402805638	3.421985402805638
04:00	3.421985402805638	3.421985402805638
04:05	3.421985402805638	3.421985402805638
04:10	3.421985402805638	3.421985402805638
04:15	3.421985402805638	3.421985402805638
04:20	3.421985402805638	3.421985402805638
