time	1	2	3	4	5	6	7	8	9	10
00:00	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
00:05	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
00:10	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
00:15	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
00:20	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
00:25	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
00:30	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
00:35	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
00:40	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
00:45	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
00:50	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
00:55	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
01:00	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
01:05	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
01:10	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
01:15	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
01:20	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
01:25	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
01:30	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
01:35	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
01:40	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
01:45	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
01:50	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
01:55	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
02:00	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
02:05	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
02:10	4.781550454692852	2.6582305796823293	5.0	5.0	2.413157356791083	3.848126822083526	2.202419946731969	2.5502106250426824	2.654154729463104	3.112003513568837
