02:35	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
02:40	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
02:45	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
02:50	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
02:55	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
03:00	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
03:05	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
03:10	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
03:15	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
03:20	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
03:25	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
03:30	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
03:35	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
03:40	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
03:45	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
03:50	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
03:55	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04:00	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04:05	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04:10	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04:15	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04:20	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04:25	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04:30	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04:35	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04:40	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04:45	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04:50	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04:55	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
05:00	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
05:05	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
05:10	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
05:15	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
05:20	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
05:25	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
05:30	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
05:35	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
05:40	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
05:45	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
05:50	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
05:55	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06:00	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06:05	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06:10	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06:15	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06:20	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06:25	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06:30	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06:35	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06:40	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06:45	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06:50	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06:55	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
07:00	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
07:05	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
07:10	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
07:15	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
07:20	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
07:25	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
07:30	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
07:35	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
07:40	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
07:45	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
07:50	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
07:55	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:00	0.0	0.0	9.559419823565618	0.0	11.121220384393233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:05	0.0	0.0	8.860214286264988	0.0	10.170744929320845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:10	0.0	0.0	8.39362520795888	0.0	9.106009740170522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:15	0.0	0.0	7.979509403147311	0.0	8.432542638727917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:20	0.0	0.0	7.422395493245932	0.0	7.684216904889976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:25	0.0	0.0	6.60494634484375	0.0	7.1237914942467535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:30	0.0	0.0	5.733924060761955	0.0	5.794055793113393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:35	0.0	0.0	4.422039607930777	0.0	4.103905544092833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:40	0.0	0.0	2.6232418181061457	0.0	2.434398208371515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:45	0.0	0.0	1.6529155838835408	0.0	0.3411282944408076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:50	0.0	0.0	0.9462390493050392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:55	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:00	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:05	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:10	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:15	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:20	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:25	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:30	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:35	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:40	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:45	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:50	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:55	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:00	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:05	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:10	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:15	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:20	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:25	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:30	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:35	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:40	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:45	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:50	0.0	0.0	0.573390977544483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
