time	EV_5.0kWh	all vehicles
00:00	3.5942580004727267	3.5942580004727267
00:05	3.5942580004727267	3.5942580004727267
00:10	3.5942580004727267	3.5942580004727267
00:15	3.5942580004727267	3.5942580004727267
00:20	3.5942580004727267	3.5942580004727267
00:25	3.5942580004727267	3.5942580004727267
00:30	3.5942580004727267	3.5942580004727267
00:35	3.5942580004727267	3.5942580004727267
00:40	3.5942580004727267	3.5942580004727267
00:45	3.5942580004727267	3.5942580004727267
00:50	3.5942580004727267	3.5942580004727267
00:55	3.5942580004727267	3.5942580004727267
01:00	3.5942580004727267	3.5942580004727267
01:05	3.5942580004727267	3.5942580004727267
01:10	3.5942580004727267	3.5942580004727267
01:15	3.5942580004727267	3.5942580004727267
01:20	3.5942580004727267	3.5942580004727267
01:25	3.5942580004727267	3.5942580004727267
01:30	3.5942580004727267	3.5942580004727267
01:35	3.5942580004727267	3.5942580004727267
01:40	3.5942580004727267	3.5942580004727267
01:45	3.5942580004727267	3.5942580004727267
01:50	3.5942580004727267	3.5942580004727267
01:55	3.5942580004727267	3.5942580004727267
02:00	3.5942580004727267	3.5942580004727267
02:05	3.5942580004727267	3.5942580004727267
02:10	3.5942580004727267	3.5942580004727267
02:15	3.5942580004727267	3.5942580004727267
02:20	3.5942580004727267	3.5942580004727267
02:25	3.5942580004727267	3.5942580004727267
02:30	3.5942580004727267	3.5942580004727267
02:35	3.5942580004727267	3.5942580004727267
02:40	3.5942580004727267	3.5942580004727267
02:45	3.5942580004727267	3.5942580004727267
02:50	3.5942580004727267	3.5942580004727267
02:55	3.5942580004727267	3.5942580004727267
03:00	3.5942580004727267	3.5942580004727267
03:05	3.5942580004727267	3.5942580004727267
03:10	3.5942580004727267	3.5942580004727267
03:15	3.5942580004727267	3.5942580004727267
03:20	3.5942580004727267	3.5942580004727267
03:25	3.5942580004727267	3.5942580004727267
03:30	3.5942580004727267	3.5942580004727267
03:35	3.5942580004727267	3.5942580004727267
03:40	3.5942580004727267	3.5942580004727267
03:45	3.5942580004727267	3.5942580004727267
03:50	3.5942580004727267	3.5942580004727267
03:55	3.5942580004727267	3.5942580004727267
04:00	3.5942580004727267	3.5942580004727267
04:05	3.5942580004727267	3.5942580004727267
04:10	3.5942580004727267	3.5942580004727267
04:15	3.5942580004727267	3.5942580004727267
04:20	3.5942580004727267	3.5942580004727267
04:25	3.5942580004727267	3.5942580004727267
04:30	3.5942580004727267	3.5942580004727267
04:35	3.5942580004727267	3.5942580004727267
04:40	3.5942580004727267	3.5942580004727267
04:45	3.5942580004727267	3.5942580004727267
04:50	3.5942580004727267	3.5942580004727267
04:55	3.5942580004727267	3.5942580004727267
05:00	3.5942580004727267	3.5942580004727267
05:05	3.5942580004727267	3.5942580004727267
05:10	3.5942580004727267	3.5942580004727267
05:15	3.5942580004727267	3.5942580004727267
05:20	3.5942580004727267	3.5942580004727267
05:25	3.5942580004727267	3.5942580004727267
