time	1	2	3	4	5	6	7	8	9	10
00:00	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
00:05	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
00:10	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
00:15	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
00:20	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
00:25	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
00:30	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
00:35	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
00:40	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
00:45	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
00:50	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
00:55	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
01:00	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
01:05	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
01:10	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
01:15	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
01:20	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
01:25	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
01:30	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
01:35	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
01:40	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
01:45	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
01:50	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
01:55	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
02:00	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
02:05	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
02:10	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
02:15	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
02:20	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
02:25	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
02:30	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
02:35	2.5870694406079777	2.6582305796823293	5.0	2.2397209741623607	5.0	2.233551983136937	5.0	5.0	5.0	1.2240070271376635
