time	EV_5.0kWh	all vehicles
00:00	3.5517581582493207	3.5517581582493207
00:05	3.5517581582493207	3.5517581582493207
00:10	3.5517581582493207	3.5517581582493207
00:15	3.5517581582493207	3.5517581582493207
00:20	3.5517581582493207	3.5517581582493207
00:25	3.5517581582493207	3.5517581582493207
00:30	3.5517581582493207	3.5517581582493207
00:35	3.5517581582493207	3.5517581582493207
00:40	3.5517581582493207	3.5517581582493207
00:45	3.5517581582493207	3.5517581582493207
00:50	3.5517581582493207	3.5517581582493207
00:55	3.5517581582493207	3.5517581582493207
01:00	3.5517581582493207	3.5517581582493207
01:05	3.5517581582493207	3.5517581582493207
01:10	3.5517581582493207	3.5517581582493207
01:15	3.5517581582493207	3.5517581582493207
01:20	3.5517581582493207	3.5517581582493207
01:25	3.5517581582493207	3.5517581582493207
01:30	3.5517581582493207	3.5517581582493207
01:35	3.5517581582493207	3.5517581582493207
01:40	3.5517581582493207	3.5517581582493207
01:45	3.5517581582493207	3.5517581582493207
01:50	3.5517581582493207	3.5517581582493207
01:55	3.5517581582493207	3.5517581582493207
02:00	3.5517581582493207	3.5517581582493207
02:05	3.5517581582493207	3.5517581582493207
02:10	3.5517581582493207	3.5517581582493207
02:15	3.5517581582493207	3.5517581582493207
02:20	3.5517581582493207	3.5517581582493207
02:25	3.5517581582493207	3.5517581582493207
02:30	3.5517581582493207	3.5517581582493207
02:35	3.5517581582493207	3.5517581582493207
02:40	3.5517581582493207	3.5517581582493207
02:45	3.5517581582493207	3.5517581582493207
02:50	3.5517581582493207	3.5517581582493207
02:55	3.5517581582493207	3.5517581582493207
03:00	3.5517581582493207	3.5517581582493207
03:05	3.5517581582493207	3.5517581582493207
03:10	3.5517581582493207	3.5517581582493207
03:15	3.5517581582493207	3.5517581582493207
03:20	3.5517581582493207	3.5517581582493207
03:25	3.5517581582493207	3.5517581582493207
03:30	3.5517581582493207	3.5517581582493207
03:35	3.5517581582493207	3.5517581582493207
03:40	3.5517581582493207	3.5517581582493207
03:45	3.5517581582493207	3.5517581582493207
03:50	3.5517581582493207	3.5517581582493207
03:55	3.5517581582493207	3.5517581582493207
04:00	3.5517581582493207	3.5517581582493207
04:05	3.5517581582493207	3.5517581582493207
04:10	3.5517581582493207	3.5517581582493207
04:15	3.5517581582493207	3.5517581582493207
04:20	3.5517581582493207	3.5517581582493207
04:25	3.5517581582493207	3.5517581582493207
04:30	3.5517581582493207	3.5517581582493207
04:35	3.5517581582493207	3.5517581582493207
04:40	3.5517581582493207	3.5517581582493207
04:45	3.5517581582493207	3.5517581582493207
04:50	3.5517581582493207	3.5517581582493207
04:55	3.5517581582493207	3.5517581582493207
05:00	3.5517581582493207	3.5517581582493207
05:05	3.5517581582493207	3.5517581582493207
05:10	3.5517581582493207	3.5517581582493207
05:15	3.5517581582493207	3.5517581582493207
05:20	3.5517581582493207	3.5517581582493207
05:25	3.5517581582493207	3.5517581582493207
05:30	3.5517581582493207	3.5517581582493207
05:35	3.5517581582493207	3.5517581582493207
