time	EV_5.0kWh	all vehicles
00:00	3.6862908523433404	3.6862908523433404
00:05	3.6862908523433404	3.6862908523433404
00:10	3.6862908523433404	3.6862908523433404
00:15	3.6862908523433404	3.6862908523433404
00:20	3.6862908523433404	3.6862908523433404
00:25	3.6862908523433404	3.6862908523433404
00:30	3.6862908523433404	3.6862908523433404
00:35	3.6862908523433404	3.6862908523433404
00:40	3.6862908523433404	3.6862908523433404
00:45	3.6862908523433404	3.6862908523433404
00:50	3.6862908523433404	3.6862908523433404
00:55	3.6862908523433404	3.6862908523433404
01:00	3.6862908523433404	3.6862908523433404
01:05	3.6862908523433404	3.6862908523433404
01:10	3.6862908523433404	3.6862908523433404
01:15	3.6862908523433404	3.6862908523433404
01:20	3.6862908523433404	3.6862908523433404
01:25	3.6862908523433404	3.6862908523433404
01:30	3.6862908523433404	3.6862908523433404
01:35	3.6862908523433404	3.6862908523433404
01:40	3.6862908523433404	3.6862908523433404
01:45	3.6862908523433404	3.6862908523433404
01:50	3.6862908523433404	3.6862908523433404
01:55	3.6862908523433404	3.6862908523433404
02:00	3.6862908523433404	3.6862908523433404
02:05	3.6862908523433404	3.6862908523433404
02:10	3.6862908523433404	3.6862908523433404
02:15	3.6862908523433404	3.6862908523433404
02:20	3.6862908523433404	3.6862908523433404
02:25	3.6862908523433404	3.6862908523433404
02:30	3.6862908523433404	3.6862908523433404
02:35	3.6862908523433404	3.6862908523433404
02:40	3.6862908523433404	3.6862908523433404
02:45	3.6862908523433404	3.6862908523433404
02:50	3.6862908523433404	3.6862908523433404
02:55	3.6862908523433404	3.6862908523433404
03:00	3.6862908523433404	3.6862908523433404
03:05	3.6862908523433404	3.6862908523433404
03:10	3.6862908523433404	3.6862908523433404
03:15	3.6862908523433404	3.6862908523433404
03:20	3.6862908523433404	3.6862908523433404
03:25	3.6862908523433404	3.6862908523433404
03:30	3.6862908523433404	3.6862908523433404
03:35	3.6862908523433404	3.6862908523433404
03:40	3.6862908523433404	3.6862908523433404
03:45	3.6862908523433404	3.6862908523433404
03:50	3.6862908523433404	3.6862908523433404
03:55	3.6862908523433404	3.6862908523433404
04:00	3.6862908523433404	3.6862908523433404
04:05	3.6862908523433404	3.6862908523433404
04:10	3.6862908523433404	3.6862908523433404
04:15	3.6862908523433404	3.6862908523433404
04:20	3.6862908523433404	3.6862908523433404
04:25	3.6862908523433404	3.6862908523433404
04:30	3.6862908523433404	3.6862908523433404
04:35	3.6862908523433404	3.6862908523433404
04:40	3.6862908523433404	3.6862908523433404
04:45	3.6862908523433404	3.6862908523433404
