Link;TotalConsumptionPerKm;TotalConsumption
1052;0.48256264324829284;0.00720346566328249
1051;0.5318990459498119;0.010995728114860746
2382;0.24027747412773742;0.0064567491069761835
1050;0.4918578311205211;0.008094300413024074
2381;0.24163959923674747;0.003472826247703622
1292;1.2038929707038648;0.2721527972160498
1291;1.173689579721973;0.17007442995146851
2380;0.2423504615703899;0.007309222393987026
1290;1.13280309452178;0.052362517792859435
1049;0.5219448447723519;0.010372740089371921
2379;0.2800631129179067;0.006358374485579358
1048;0.15180614699655087;0.01158589832238464
1047;0.5049474194502265;0.02768947645724786
2378;0.2419311522017613;0.007151158061648918
1046;0.6629295349748257;0.0412339804307278
2376;0.2723487335123842;0.0020919404190287744
1045;0.42182184588897004;0.06347287155013931
4312;0.25214352987035255;0.002489678464856383
4313;0.25316066442021795;0.0024331312288575525
4314;0.24924437735803634;0.00256645946641625
4315;0.2519556335339595;0.0025087213711850664
4316;0.2442504868353859;0.0027867372618323033
4317;0.2560636002443682;0.004892330185603787
4318;0.2501905749737236;0.00256645946641625
4319;0.2531602597715197;0.002451885401301499
1066;0.49135023757609503;0.005369708791547299
2397;0.24147568792667842;0.00631661696107704
1065;0.5403496788572756;0.004218606598753214
2396;0.3727511886367321;0.006529920254692188
1064;0.4940433054247966;0.005409975689624705
1063;0.49021211539474574;0.00797715863455701
2394;0.2774598649355907;0.002005846239700939
1062;0.48362873143143387;0.006363006463601258
1061;0.49959767888279105;0.008899192049972068
1060;0.5236811487004992;0.010602180775129593
2390;0.3896675990053675;0.0077230163152209085
1059;0.49516839911674704;0.008518130857262577
3237;1.3553812459144108;1.0459720234987997
1058;0.4822129422507703;0.012913498213952367
2389;0.2409974108757669;0.006551800230573669
2147;1.0963204555271975;0.023998554183055704
1057;0.4929057464770691;0.016426353250023402
2388;0.24540020001114493;0.008035514395850643
1056;0.4804099426169566;0.013393784117496418
2387;0.2413775540881982;0.007099226389482056
4323;0.2884644723532835;0.0956966705901499
4324;0.25423762548942636;0.014254787592074545
2166;0.1786129664057692;0.01611848739732712
1077;0.4826096608776581;0.012913498213952367
1076;0.4918856916353384;0.008094300413024074
3253;1.2931308836173814;0.21067932306243706
1075;0.48252874187709327;0.006134187926989978
1074;0.490148369428958;0.005409975689624705
1073;0.48242015379700764;0.0067459407563596465
1072;0.4824327045559162;0.006845086269549748
1071;0.48611468202250324;0.0076358710656101334
1070;0.4827189768360566;0.006089345004542006
400;0.3941863922924546;0.04004912629519136
401;0.38066172411794025;0.014048263347193285
1069;0.4965623025310158;0.008643288014153474
2399;0.2737545499303822;0.005999638545763926
1067;1.2865424273414168;0.19864143042830523
649;0.13444489223641373;0.022641659475629794
4590;0.589368577232009;0.019356485291207395
1080;0.4857924560564619;0.011313470974612048
1088;1.3474289221400793;0.02177788187047293
3266;0.9978413756735492;0.07016239665363529
3023;1.0350658000650765;0.020296416975006157
1087;0.484186895395567;0.005783600469201513
3022;1.1457306338424118;0.026949755146808266
1086;0.49956932128381076;0.008964351884154299
3021;1.0947836981585113;0.04764948228711863
1085;0.5488390491242678;0.012086793379343522
3020;0.9851554257691124;0.03357920624455703
1084;0.48354392500082455;0.007256152630630744
1083;0.4892783982498336;0.011229951834959258
1082;0.49000179078762973;0.008035514395850643
1081;0.4813073299350701;0.012449567596472503
651;0.4973208291982708;0.0345731520566139
3019;1.0947919648355386;0.04764948228711863
652;0.5019899909771638;0.036384460985617574
3018;0.9651234062446156;0.027985908232203992
653;0.5361674365130007;0.022477372291578517
411;0.41262066170036305;0.0273935759158987
654;0.5439845691244717;0.016491190535782036
412;0.41018128450420993;0.026998373455937665
655;0.5694720320670111;0.034181474312016465
413;0.3737455390744472;0.026119681018768753
1079;0.4810203897502682;0.013690172539099496
414;0.3887921146733865;0.030444625462509235
1078;0.48514657548704987;0.01208960124123869
656;0.6127159495576008;0.006762469612030881
415;0.4103840065792616;0.2501597820073728
657;0.7634631435136909;0.028928700510706496
416;0.38675974765797516;0.014892747646198792
658;0.7511622477822184;0.013348788074958103
417;0.3734529585093911;0.019733174058834926
659;0.7239522601409549;0.03289150077294161
418;0.37310680083988695;0.025929864042460428
419;0.25632125325102245;0.009856318039220007
1091;1.3360936776692491;0.032045364436763694
1090;1.4074098632370462;0.02690781602082083
1099;1.3280057228346596;0.018687178575381977
3277;1.0967263242962573;0.1439913250983342
1098;1.3828000199408093;0.024832477590784812
3276;1.0281617538617578;0.11827581647064007
1097;1.435875627708552;0.028733844004839637
3275;0.9867738466067664;0.03357920624455703
1096;1.3316382945898775;0.032521073749336646
3274;0.9623043752779981;0.025082175714416663
3032;0.6441904995983773;0.005806177529497442
1095;1.3410843402431998;0.030654109880155343
3273;0.9842933539219788;0.05000288428286989
3031;0.6843598755079398;0.014890463214724573
1094;1.4890961205655282;0.032052013543106196
3272;1.0247028127405418;0.019427044337113463
1093;1.331289509125666;0.03349139752498104
3271;1.0475082646313656;0.06315089818552756
1092;1.3282310597689415;0.032521073749336646
3270;1.0265133564020286;0.05870796222724544
660;0.7679111080432897;0.05870796222724544
661;0.8815126291333283;0.05798803011277776
662;0.7768271634254106;0.12089328484328551
421;0.26114574667270973;0.02612167636803604
663;1.0096816577173404;0.04589468164078091
664;0.5695754911405172;0.01809905305735469
665;0.4040257456771764;0.008552668106749574
3269;1.0082154029022135;0.07330180289374755
666;0.596152217018393;0.01974751206361789
3268;0.9658653404092397;0.044176070266850234
667;0.4021072780155562;0.016858029218683887
1089;1.3217610351280717;0.017498267774903466
3267;1.0426096441345427;0.0823788406956897
668;0.3790574599944044;0.01384473822862393
669;0.7504045682747669;0.0413155925250484
3287;1.2564074474570677;0.16589394966531135
3286;1.3019542334464975;0.2510487035546902
3285;1.2673877083525402;0.1682662440616568
670;0.416885427408438;0.018800449601055723
671;0.502796247997195;0.042678115750642204
672;0.501372922068041;0.0847608503921673
673;1.1989209530572966;0.0600464194038852
674;0.7859415821865553;0.041473487416327844
433;0.2628162249480418;0.010602180775129593
434;0.24113004215478462;0.010884228945946114
435;0.2526186086903072;0.01384473822862393
3278;1.0740732524079177;0.1368426897079932
436;0.2469550632828623;0.01240991027091488
437;0.2563030541301807;0.01467699055681136
438;0.2517253472809692;0.009162725361718443
439;0.24105397441827406;0.006599825302670565
3291;1.0010201396015852;0.07023362046461436
3290;1.042121371943324;0.07713224093803886
3299;1.9604164797078398;0.1965547979893694
3298;1.0777251319765724;0.05563478769160511
3297;1.072873149755039;0.21938427362542257
3296;1.1620194547381346;0.19502229683668193
3295;1.1411850807758188;0.18828652766601764
3052;0.12315508746124604;0.004136636756971628
3294;1.0839481175806975;0.2257350849828659
3293;1.0357961580223316;0.1021067153716747
3292;1.0977122780274147;0.144129210432089
440;0.24162644012117207;0.01104401756671256
441;0.2750671135721267;0.024173586758687044
200;0.3138382833410777;0.02488409244979671
442;0.27379967614318734;0.02999819272881963
443;0.26787750279284006;0.028096715364473147
201;0.4202164675196833;0.028612685185107112
444;0.2527124214217113;0.01873101779625771
445;0.24043147962450678;0.006504109340693617
446;0.24515514571405972;0.005491231287312253
3289;1.2278914845622115;0.02680283378650423
447;0.24962043512075976;0.004385149790852205
448;0.25994513481609893;0.005148677543480606
449;0.24460194449328662;0.005614975917479629
4397;0.3747011131480762;0.013155449372556617
4399;0.2699073361103859;0.0057434362845800654
450;0.25540236536896455;0.004856761084278366
693;1.7036839937874797;0.30786062865444686
451;0.24532710311835887;0.004076760019836928
694;1.660098008866837;0.03133942555326537
452;0.25816501727505087;0.005037220201803563
695;0.8162204754157606;0.004127851114147607
453;0.27176068712836454;0.0020919404190287744
696;0.8292121299961825;0.004043347699529386
454;0.4354359416262094;0.0028303354083661354
697;0.8163274238158291;0.004085629086949249
698;0.799080344054573;0.004212151163851898
228;0.24728765942850423;0.002605479049348207
229;0.2561425494304226;0.0023590162500050677
4187;1.61023853523955;0.00430834632253498
241;0.5570883498933661;0.12164496780088738
242;0.3962390761049233;0.048764780464348505
243;0.5434248399954446;0.24850755771758432
245;0.5088626332564444;0.13166160506897107
489;0.6119040403551053;0.019942896586392526
4197;0.2402202189253109;0.006795337663775265
4198;0.25949580937894257;0.02044502460076727
1919;0.24637817844258234;0.012500721070717473
490;0.6660372389116085;0.02769034637357949
256;0.12674973812640086;0.006082828072143881
258;0.1276551472428949;0.004821450085117749
259;0.12652850222426704;0.007024131673596642
1918;0.24051204343033125;0.006996477058050996
1917;0.24191362524463422;0.007099226389482056
260;0.12218425405940418;0.005939422328310799
261;0.12351047758991406;0.004228119694183832
262;0.12486172947535264;0.008899192049972068
263;0.1252039212227643;0.011205439855192874
1921;0.2525188559553147;0.01384473822862393
264;0.1528898632440672;0.001752161576982391
1920;0.24782346936308686;0.002664838708764557
268;0.26333905035030797;0.005339883506025516
1929;0.2564956109230878;0.004928159019610003
1928;0.2698707487686048;0.023141556452094057
1927;0.27272293346661497;0.017739105936243043
1926;0.27308974402256936;0.035478211872486086
1925;0.2858697841418347;0.04013349740835106
1924;0.27599412924826006;0.048699690517153234
1923;0.26848751905021095;0.011320829737814897
1922;0.24024419325106253;0.0067459407563596465
270;0.36058596151882744;0.0051713925414082025
271;0.39521209215920994;0.00806843372863061
272;0.259818865413754;0.01533376845057545
273;0.2677400508495765;0.0021441917564387365
274;0.24118431112022254;0.006795337663775265
275;0.28969877590310217;0.013769989538504834
2801;0.5327430891656791;0.022152277098863592
2809;0.9438266156469544;0.0073825615478181235
2808;1.136818059592937;0.005719880721728948
2807;0.263493041553115;0.01075791163817415
2805;0.907363890651262;0.005306928687634815
2804;0.8932330110246329;0.008256556875017735
2803;0.4854455799234566;0.0011934397188996541
1723;0.25843421916197107;0.0023224710117989767
1722;0.2588490398679491;0.020296416975006157
2810;0.296771653853247;0.0018362819424624028
2818;0.13124108244484714;0.005339883506025516
1729;0.3720946226843318;0.019165794428840803
2817;0.991986122272395;0.004801197827212747
1728;0.37167542794854624;0.012964932021230214
2816;0.7284321546846972;0.022249572002492102
1727;0.4093744915631114;0.017868555857669485
2814;0.5074008423611321;0.0023496352139596305
1725;0.27082709536858185;0.005827638826019308
2813;0.12284850884671297;0.0061151400297553915
1724;0.2582499856627937;0.005074104243751539
2823;0.7611237637785714;0.007187692452376662
1734;0.3611223198868258;0.009685123660464276
1733;0.3615194276821773;0.009756164011040425
2822;1.1316912249687003;0.00577899155980665
1732;0.36114858803100197;0.009756164011040425
2821;0.9043691994034478;0.05250632520717892
1731;0.3639263192183273;0.017055973820208063
2820;0.25060246992152;0.002489678464856383
1730;0.3655817239907337;0.011537573959693445
2829;0.401364567810952;0.0013403360667595702
2827;0.2758405867047121;0.002040149326626348
2826;0.511513211255175;0.019285800340470997
1736;0.3612351196342057;0.010571500806686689
2825;1.2421332705324786;0.005242932339292637
1735;0.3879441293656093;0.007611156365627309
2834;0.1334144149789172;0.005578561743837585
2833;0.5085925283535299;0.019006383456099396
1501;0.3258006893457203;0.044830125634766106
2831;0.9139065515756399;0.0015541579829635554
2839;1.203495217753146;0.005482482165905804
2838;0.2466722976797523;5.872233052063388E-4
2837;0.49357564519596087;0.0024513774521695494
1506;0.4696894825324527;0.0741235939365029
1505;0.16104708854358232;0.021791277145268323
2836;0.5249673527694297;0.010602180775129593
1504;0.1331089790057589;0.00824679608614556
2845;0.18506709595021523;7.317244613870463E-4
2844;0.3181475858005947;0.0016680089386210794
2842;0.7374119134680577;0.008175722884200223
3938;0.25739077091592616;0.0023590162500050677
2841;0.5060446621436837;0.002375142950645931
3939;0.13968028748558545;0.00198875476817439
1518;0.36798574580468973;0.01231976493751755
3931;0.1246047784579275;0.004385149790852205
2848;0.7234687150578675;0.018674351394708757
1517;0.12271908543267261;0.006159882468758775
2846;0.9558229074170012;0.005004026815863238
2856;0.2773191940153472;0.002005846239700939
2854;0.7236600693847164;0.01894985088323112
1522;0.37997951155693144;0.006973064177881722
2852;0.3615301321429464;0.009756164011040425
2851;0.24791697403763713;5.776420768785125E-4
3940;0.12817741993247975;0.0011703513356685314
3941;0.13077996325167004;0.0011162338277090746
1529;0.805400925616165;0.04389152563800772
3942;0.12440016888719685;0.0013125764802579781
2859;0.31620977593294486;0.0017016983082031704
2858;1.0957008199319223;0.006014839887694168
2867;0.5325761381443606;0.002246971002553988
3959;0.24855508305164722;0.00769937839924875
2864;0.8755981836683552;0.06320994295836133
1533;0.702852946621233;0.06272084127098947
1532;0.8483091067077626;0.0975271148659045
2863;0.8669389806109424;0.005711396841776242
2861;0.34781186143391984;0.0015493800295084015
1530;1.1765090018325386;0.08565172908506216
2860;1.0532681742389614;0.004596883260729746
3710;0.514217381940235;0.0023496352139596305
1539;0.8954770425747881;0.0811483840075262
2869;0.3792217364263929;0.006973064177881722
2881;0.7949849008251103;0.06597436868916448
1550;1.1259047794542485;0.1525389400168783
2880;0.8148611619962053;0.03496583295611585
2878;0.8097358629068422;0.03471233467814109
1547;0.9929206050402428;0.045817203068752005
3968;0.3019948233405459;0.003605227736649821
2877;0.1331741496047847;0.005578561743837585
1546;0.490211165100259;0.00797715863455701
1788;0.13574793737556948;0.005827638826019308
3969;0.2969992082686194;0.0036725638849248055
1545;0.6303645633080079;0.050122896411664654
1544;0.8142312756788666;0.08966025126953221
1543;0.6510348317163582;0.02574338771740303
2873;0.262412199291759;0.026312874243969813
1542;0.6337921603519082;0.02341377224532214
1541;0.8494377854435118;0.07314533614942839
1540;0.9227409156759693;0.08571442176177976
3960;0.2462454047384581;0.018653870961351904
3961;0.3191398763229196;0.03437632618197363
3962;0.2611609586987762;0.009144980209080103
3963;0.2732740128629168;0.00617209734057199
3964;0.30867307278270767;0.003504323153964782
1308;0.5008691719756049;0.14126808398694551
3965;0.30795257914225255;0.0034706914810653266
1307;0.466335255592662;0.03653816115227916
1549;1.107595188990109;0.08833977813236983
3966;0.26292210662087157;0.004429366006846567
2879;0.47463528173250025;0.002527290698311139
1548;0.875194225878693;0.015573586087451118
3967;0.2924763436324265;0.0037062689345078673
3981;0.3755862208622341;0.0037345176972845744
2892;1.0755057526989353;0.00607371009186432
2891;0.320731238721844;0.0016511404456590428
2405;0.2519768171609705;0.002451885401301499
2888;0.9660999528321925;0.004953421336977128
2886;0.26997863417044987;5.582043454768948E-4
1313;0.37288500824355164;0.01287071893847569
2402;0.24073010390743088;0.006270543928604166
1312;0.3741848322153356;0.02002318211243715
2884;0.48305092912201075;0.002476710668488564
2400;0.2680198121267748;0.0021441917564387365
2883;0.765634087342323;0.007243407804164077
1310;0.39509230883129115;0.06454746982904488
1552;1.0940912443790516;0.17295505251850674
2882;0.2626626591058395;0.002232467655418149
3972;0.401774962152179;0.016858029218683887
3973;0.36693339178905343;0.011965737951835514
3974;0.1240382706249329;0.002176640084897396
3975;0.1744848737075252;0.0773246377508632
2409;0.24348928552439922;0.003790216404490681
2408;0.24628685366580033;0.01231976493751755
2407;0.36277203358683097;0.00548191679549027
2661;0.7555834884780961;9.295547258811339E-4
1330;0.3007897435676357;0.03779899961334026
1571;0.8653991461466257;0.10097847179921317
2660;0.2402005963374461;0.006504109340693617
1570;0.6612099546014825;0.013644861206968593
3505;0.6474100475715666;0.038334421126438624
2416;0.2601234573012652;0.0022862450522700257
2415;0.24984301837617087;0.02241087971038575
3503;0.6335894011980818;0.006082828072143881
2414;0.24057606469372678;0.003135271964302083
2413;0.2420924363057901;0.006996477058050996
2412;0.28171530719733384;0.006451202976902297
2894;0.7522401674058653;0.04063496333037513
2410;0.24574330044931217;0.008094300413024074
3507;0.8572226302512777;0.003916058689932718
2418;0.2914469628935908;0.0070355664742499935
1329;0.2685275740810656;0.016981244606722342
3506;0.6798156718601137;0.005186571728513838
2417;0.2645979031775812;0.005418308940483168
1328;0.26791535109172687;0.09056663790251918
2430;0.2770967150986312;0.002005846239700939
1341;0.5021225130284819;0.0569041543341896
2672;0.24410764391477927;0.003988579317278505
1582;0.6142642449852692;0.020683183784858138
1340;0.45801721746783175;0.05834521114594674
1338;0.4902325218136287;0.054176296355344135
1579;0.9235350014478286;0.11506687768615473
1336;0.14147196879836135;0.009747146473886819
4608;0.6145621036289105;0.020235751032560187
1335;0.13417774787060197;0.008552668106749574
4609;0.68553086883482;0.030216983448358804
1577;0.7170233498564084;0.033687193933510336
2424;0.26992978769556153;0.002109303299376607
1334;0.13923506793774268;0.009400224800527861
1576;0.805388798176489;0.10895638572634163
2423;0.31134556610166225;0.0017353457405326633
1333;0.16689217163198042;0.004708936132898182
1575;0.8745452429459659;0.10309951700115093
2422;0.2728690760236146;0.005956185285889828
2421;0.29704993001142704;0.007293336812262478
1332;0.34645013301338295;0.05084063494635434
2662;0.24314995033136386;0.003845857986564482
2420;0.25094283554781144;0.002527864520231384
2428;0.2704186440255666;0.023141556452094057
1339;0.54005920368694;0.03268303781441685
918;0.9860654654453243;0.049639641083659515
2441;0.25444643415383394;0.014254787592074545
1110;0.40868112685662467;0.017739105936243043
1352;0.31302707566650406;0.03294381952733463
1351;0.5274753553670316;0.1254416825419789
2682;0.2529359310579342;0.009297418903842294
2440;0.250604741550047;0.002527864520231384
1350;0.3540872496612701;0.03179611479802475
2438;0.26331828845848887;0.005339883506025516
1107;0.40177678725514476;0.016981244606722345
1349;0.3346749631668082;0.047420128611824666
1348;0.4362237017949174;0.0419102291398791
2437;0.25566210139954776;0.004892330185603787
1106;0.3620215201153701;0.010193006495662897
1105;1.3387581895386653;0.04261384005012251
2436;0.2515333567759674;0.0025087213711850664
1104;1.3260251975251334;0.03764797448252361
2435;0.24102823517330357;0.006363006463601258
1587;0.7114599423676916;0.04980541822894045
1103;1.4554624504328884;0.029800699172657426
1345;0.41393528528291795;0.0273935759158987
2434;0.2411123777322175;0.006179332993060986
1102;1.5118902032608361;0.03323868179319468
1344;0.4393176153107425;0.031888955615900355
2433;0.2821070231455076;0.00649809764925788
1101;1.4591038514793697;0.03023825231586706
1343;0.39970458424283173;0.025103527847269134
2432;0.24220188675750756;0.006224783798236252
1585;1.0403744670451431;0.06223644053623152
1100;1.3985075261256952;0.025943771555840753
1342;0.4360643785838033;0.031432671854909326
920;1.024770420525738;0.2152625281665666
921;0.9938763232190244;0.03508119832681764
922;1.2253775548551895;0.12536244207167005
4610;0.7873514832833038;0.020884540171526942
4611;0.6898840368277356;0.030437306573220774
4612;0.7416779445502711;0.025554392571787734
4613;1.167797344166381;0.05628453179399995
1109;0.39887816836411066;0.08246796086145558
1108;0.3828766080514242;0.029140566505670196
2452;0.48369748682124825;0.0070476672044577915
1363;0.37021249828162817;0.012684359082551494
2210;0.24173830747199737;0.007151158061648918
2451;0.18416090200030474;0.02857147392059325
1362;0.3986424461927355;0.00824679608614556
2693;0.4863431708679889;0.0024513774521695494
1361;0.4448777360131364;0.02188001043678743
2450;0.3709557942818187;0.019165794428840803
2692;0.14909497337527614;9.013069341624552E-4
1360;0.14345403466722242;0.0067374387867020664
2691;0.14292668000283956;9.603658364486365E-4
2690;0.384626761733921;0.0035661207462211737
2449;0.4904951386708763;0.005450481922800149
1359;0.13687315586479862;0.008999457818645888
2448;1.6718910333318866;0.042481627182077014
1358;0.4009887110702712;0.008367842615756379
1116;0.3799385654420269;0.03486532088940861
2447;0.3633023690653695;0.005562393000623025
1357;0.4808255652686058;0.02596531055433966
2446;0.27156450930963305;0.005870187025418452
1115;0.5512813708169015;0.036791004100722155
1114;0.41268115628753177;0.06890046247058641
2445;0.27412659296126146;0.005999638545763926
1356;0.35941122997656827;0.07626042156697266
1113;0.384876547301089;0.01467699055681136
1355;0.3245613546103259;0.017806121402249783
1354;0.4396844414237105;0.021259303743933568
2685;0.2732590398555755;0.017868555857669485
2443;0.26290267248208876;0.005301090387564797
1112;0.4047723996995332;0.017356167339070545
1353;0.54677189718763;0.08397730398285533
2442;0.29070113478518683;0.0419102291398791
2684;0.24113210753940761;0.003089666496530493
1111;0.3977318084018419;0.01649359217229112
2208;0.2409340039369866;0.006089345004542006
2217;0.26959323940927243;0.0057434362845800654
2459;0.4991087521910692;0.008899192049972068
2216;0.273789720811695;0.023824741143559314
2458;0.3745049992138794;0.006625881787426245
2699;0.178373453360846;7.489903341846625E-4
2457;0.4847218863406201;0.005912922499879389
2456;0.5013804290533581;0.009096115246404394
3303;0.7428329073273369;0.03861215681542706
2698;0.1300551746716583;0.0011431225261350128
3302;0.805968086438676;0.0684213448539966
2455;0.4806359663276297;0.01359067532755053
2697;0.14062931054834218;9.858500379421042E-4
3301;1.997456357643892;0.35905447829350956
1365;0.3709612801657587;0.012592202341708887
2696;0.16131948862343587;8.340044693105397E-4
2695;0.377599731613229;0.0036778281019522485
700;0.6605325660978448;0.013545772351207921
3300;2.2315093583125143;0.45311379256080947
1364;0.3636611870065258;0.005644048358614876
