time	EV_5.0kWh	all vehicles
00:00	1.8750905009864571	1.8750905009864571
00:05	1.8750905009864571	1.8750905009864571
00:10	1.8750905009864571	1.8750905009864571
00:15	1.8750905009864571	1.8750905009864571
00:20	1.8750905009864571	1.8750905009864571
00:25	1.8750905009864571	1.8750905009864571
00:30	1.8750905009864571	1.8750905009864571
00:35	1.8750905009864571	1.8750905009864571
00:40	1.8750905009864571	1.8750905009864571
00:45	1.8750905009864571	1.8750905009864571
00:50	1.8750905009864571	1.8750905009864571
00:55	1.8750905009864571	1.8750905009864571
01:00	1.8750905009864571	1.8750905009864571
01:05	1.8750905009864571	1.8750905009864571
01:10	1.8750905009864571	1.8750905009864571
01:15	1.8750905009864571	1.8750905009864571
01:20	1.8750905009864571	1.8750905009864571
01:25	1.8750905009864571	1.8750905009864571
01:30	1.8750905009864571	1.8750905009864571
01:35	1.8750905009864571	1.8750905009864571
01:40	1.8750905009864571	1.8750905009864571
01:45	1.8750905009864571	1.8750905009864571
01:50	1.8750905009864571	1.8750905009864571
01:55	1.8750905009864571	1.8750905009864571
02:00	1.8750905009864571	1.8750905009864571
02:05	1.8750905009864571	1.8750905009864571
02:10	1.8750905009864571	1.8750905009864571
02:15	1.8750905009864571	1.8750905009864571
02:20	1.8750905009864571	1.8750905009864571
02:25	1.8750905009864571	1.8750905009864571
02:30	1.8750905009864571	1.8750905009864571
02:35	1.8750905009864571	1.8750905009864571
02:40	1.8750905009864571	1.8750905009864571
02:45	1.8750905009864571	1.8750905009864571
02:50	1.8750905009864571	1.8750905009864571
02:55	1.8750905009864571	1.8750905009864571
03:00	1.8750905009864571	1.8750905009864571
03:05	1.8750905009864571	1.8750905009864571
03:10	1.8750905009864571	1.8750905009864571
03:15	1.8750905009864571	1.8750905009864571
03:20	1.8750905009864571	1.8750905009864571
03:25	1.8750905009864571	1.8750905009864571
03:30	1.8750905009864571	1.8750905009864571
03:35	1.8750905009864571	1.8750905009864571
03:40	1.8750905009864571	1.8750905009864571
03:45	1.8750905009864571	1.8750905009864571
03:50	1.8750905009864571	1.8750905009864571
03:55	1.8750905009864571	1.8750905009864571
04:00	1.8750905009864571	1.8750905009864571
04:05	1.8750905009864571	1.8750905009864571
04:10	1.8750905009864571	1.8750905009864571
04:15	1.8750905009864571	1.8750905009864571
04:20	1.8750905009864571	1.8750905009864571
04:25	1.8750905009864571	1.8750905009864571
04:30	1.8750905009864571	1.8750905009864571
04:35	1.8750905009864571	1.8750905009864571
04:40	1.8750905009864571	1.8750905009864571
04:45	1.8750905009864571	1.8750905009864571
04:50	1.8750905009864571	1.8750905009864571
04:55	1.8750905009864571	1.8750905009864571
05:00	1.8750905009864571	1.8750905009864571
05:05	1.8750905009864571	1.8750905009864571
05:10	1.8750905009864571	1.8750905009864571
05:15	1.8750905009864571	1.8750905009864571
05:20	1.8750905009864571	1.8750905009864571
05:25	1.8750905009864571	1.8750905009864571
05:30	1.8750905009864571	1.8750905009864571
05:35	1.8750905009864571	1.8750905009864571
05:40	1.8750905009864571	1.8750905009864571
05:45	1.8750905009864571	1.8750905009864571
05:50	1.8750905009864571	1.8750905009864571
05:55	1.8750905009864571	1.8750905009864571
06:00	1.8750905009864571	1.8750905009864571
06:05	1.8750905009864571	1.8750905009864571
06:10	1.8750905009864571	1.8750905009864571
