time	EV_5.0kWh	all vehicles
00:00	1.2209570935574652	1.2209570935574652
00:05	1.2209570935574652	1.2209570935574652
00:10	1.2209570935574652	1.2209570935574652
00:15	1.2209570935574652	1.2209570935574652
00:20	1.2209570935574652	1.2209570935574652
00:25	1.2209570935574652	1.2209570935574652
00:30	1.2209570935574652	1.2209570935574652
00:35	1.2209570935574652	1.2209570935574652
00:40	1.2209570935574652	1.2209570935574652
00:45	1.2209570935574652	1.2209570935574652
00:50	1.2209570935574652	1.2209570935574652
00:55	1.2209570935574652	1.2209570935574652
01:00	1.2209570935574652	1.2209570935574652
01:05	1.2209570935574652	1.2209570935574652
01:10	1.2209570935574652	1.2209570935574652
01:15	1.2209570935574652	1.2209570935574652
01:20	1.2209570935574652	1.2209570935574652
01:25	1.2209570935574652	1.2209570935574652
01:30	1.2209570935574652	1.2209570935574652
01:35	1.2209570935574652	1.2209570935574652
01:40	1.2209570935574652	1.2209570935574652
01:45	1.2209570935574652	1.2209570935574652
01:50	1.2209570935574652	1.2209570935574652
01:55	1.2209570935574652	1.2209570935574652
02:00	1.2209570935574652	1.2209570935574652
02:05	1.2209570935574652	1.2209570935574652
02:10	1.2209570935574652	1.2209570935574652
02:15	1.2209570935574652	1.2209570935574652
02:20	1.2209570935574652	1.2209570935574652
02:25	1.2209570935574652	1.2209570935574652
02:30	1.2209570935574652	1.2209570935574652
02:35	1.2209570935574652	1.2209570935574652
02:40	1.2209570935574652	1.2209570935574652
02:45	1.2209570935574652	1.2209570935574652
02:50	1.2209570935574652	1.2209570935574652
02:55	1.2209570935574652	1.2209570935574652
03:00	1.2209570935574652	1.2209570935574652
03:05	1.2209570935574652	1.2209570935574652
03:10	1.2209570935574652	1.2209570935574652
03:15	1.2209570935574652	1.2209570935574652
03:20	1.2209570935574652	1.2209570935574652
03:25	1.2209570935574652	1.2209570935574652
03:30	1.2209570935574652	1.2209570935574652
03:35	1.2209570935574652	1.2209570935574652
03:40	1.2209570935574652	1.2209570935574652
03:45	1.2209570935574652	1.2209570935574652
03:50	1.2209570935574652	1.2209570935574652
03:55	1.2209570935574652	1.2209570935574652
04:00	1.2209570935574652	1.2209570935574652
04:05	1.2209570935574652	1.2209570935574652
04:10	1.2209570935574652	1.2209570935574652
04:15	1.2209570935574652	1.2209570935574652
04:20	1.2209570935574652	1.2209570935574652
04:25	1.2209570935574652	1.2209570935574652
04:30	1.2209570935574652	1.2209570935574652
04:35	1.2209570935574652	1.2209570935574652
04:40	1.2209570935574652	1.2209570935574652
04:45	1.2209570935574652	1.2209570935574652
04:50	1.2209570935574652	1.2209570935574652
04:55	1.2209570935574652	1.2209570935574652
05:00	1.2209570935574652	1.2209570935574652
05:05	1.2209570935574652	1.2209570935574652
05:10	1.2209570935574652	1.2209570935574652
05:15	1.2209570935574652	1.2209570935574652
05:20	1.2209570935574652	1.2209570935574652
05:25	1.2209570935574652	1.2209570935574652
05:30	1.2209570935574652	1.2209570935574652
05:35	1.2209570935574652	1.2209570935574652
05:40	1.2209570935574652	1.2209570935574652
05:45	1.2209570935574652	1.2209570935574652
05:50	1.2209570935574652	1.2209570935574652
05:55	1.2209570935574652	1.2209570935574652
06:00	1.2209570935574652	1.2209570935574652
06:05	1.2209570935574652	1.2209570935574652
06:10	1.2209570935574652	1.2209570935574652
06:15	1.2209570935574652	1.2209570935574652
06:20	1.2209570935574652	1.2209570935574652
06:25	1.2209570935574652	1.2209570935574652
06:30	1.2209570935574652	1.2209570935574652
06:35	1.2209570935574652	1.2209570935574652
06:40	1.2209570935574652	1.2209570935574652
06:45	1.2209570935574652	1.2209570935574652
06:50	1.2209570935574652	1.2209570935574652
06:55	1.2209570935574652	1.2209570935574652
07:00	1.2209570935574652	1.2209570935574652
07:05	1.2209570935574652	1.2209570935574652
07:10	1.2209570935574652	1.2209570935574652
