time	EV_5.0kWh	all vehicles
00:00	4.643519626269151	4.643519626269151
00:05	4.643519626269151	4.643519626269151
00:10	4.643519626269151	4.643519626269151
00:15	4.643519626269151	4.643519626269151
00:20	4.643519626269151	4.643519626269151
00:25	4.643519626269151	4.643519626269151
00:30	4.643519626269151	4.643519626269151
00:35	4.643519626269151	4.643519626269151
00:40	4.643519626269151	4.643519626269151
00:45	4.643519626269151	4.643519626269151
00:50	4.643519626269151	4.643519626269151
00:55	4.643519626269151	4.643519626269151
01:00	4.643519626269151	4.643519626269151
01:05	4.643519626269151	4.643519626269151
01:10	4.643519626269151	4.643519626269151
01:15	4.643519626269151	4.643519626269151
01:20	4.643519626269151	4.643519626269151
01:25	4.643519626269151	4.643519626269151
01:30	4.643519626269151	4.643519626269151
01:35	4.643519626269151	4.643519626269151
01:40	4.643519626269151	4.643519626269151
01:45	4.643519626269151	4.643519626269151
01:50	4.643519626269151	4.643519626269151
01:55	4.643519626269151	4.643519626269151
02:00	4.643519626269151	4.643519626269151
02:05	4.643519626269151	4.643519626269151
02:10	4.643519626269151	4.643519626269151
02:15	4.643519626269151	4.643519626269151
02:20	4.643519626269151	4.643519626269151
02:25	4.643519626269151	4.643519626269151
02:30	4.643519626269151	4.643519626269151
02:35	4.643519626269151	4.643519626269151
02:40	4.643519626269151	4.643519626269151
02:45	4.643519626269151	4.643519626269151
02:50	4.643519626269151	4.643519626269151
02:55	4.643519626269151	4.643519626269151
03:00	4.643519626269151	4.643519626269151
03:05	4.643519626269151	4.643519626269151
03:10	4.643519626269151	4.643519626269151
03:15	4.643519626269151	4.643519626269151
03:20	4.643519626269151	4.643519626269151
03:25	4.643519626269151	4.643519626269151
03:30	4.643519626269151	4.643519626269151
03:35	4.643519626269151	4.643519626269151
03:40	4.643519626269151	4.643519626269151
03:45	4.643519626269151	4.643519626269151
03:50	4.643519626269151	4.643519626269151
03:55	4.643519626269151	4.643519626269151
04:00	4.643519626269151	4.643519626269151
04:05	4.643519626269151	4.643519626269151
04:10	4.643519626269151	4.643519626269151
04:15	4.643519626269151	4.643519626269151
04:20	4.643519626269151	4.643519626269151
04:25	4.643519626269151	4.643519626269151
04:30	4.643519626269151	4.643519626269151
04:35	4.643519626269151	4.643519626269151
04:40	4.643519626269151	4.643519626269151
04:45	4.643519626269151	4.643519626269151
04:50	4.643519626269151	4.643519626269151
04:55	4.643519626269151	4.643519626269151
05:00	4.643519626269151	4.643519626269151
05:05	4.643519626269151	4.643519626269151
05:10	4.643519626269151	4.643519626269151
05:15	4.643519626269151	4.643519626269151
05:20	4.643519626269151	4.643519626269151
05:25	4.643519626269151	4.643519626269151
05:30	4.643519626269151	4.643519626269151
05:35	4.643519626269151	4.643519626269151
05:40	4.643519626269151	4.643519626269151
05:45	4.643519626269151	4.643519626269151
05:50	4.643519626269151	4.643519626269151
05:55	4.643519626269151	4.643519626269151
06:00	4.643519626269151	4.643519626269151
06:05	4.643519626269151	4.643519626269151
06:10	4.643519626269151	4.643519626269151
06:15	4.643519626269151	4.643519626269151
06:20	4.643519626269151	4.643519626269151
06:25	4.643519626269151	4.643519626269151
06:30	4.643519626269151	4.643519626269151
06:35	4.643519626269151	4.643519626269151
06:40	4.643519626269151	4.643519626269151
06:45	4.643519626269151	4.643519626269151
06:50	4.643519626269151	4.643519626269151
06:55	4.643519626269151	4.643519626269151
07:00	4.643519626269151	4.643519626269151
07:05	4.643519626269151	4.643519626269151
07:10	4.643519626269151	4.643519626269151
07:15	4.643519626269151	4.643519626269151
07:20	4.643519626269151	4.643519626269151
07:25	4.643519626269151	4.643519626269151
07:30	4.643519626269151	4.643519626269151
07:35	4.643519626269151	4.643519626269151
07:40	4.643519626269151	4.643519626269151
07:45	4.643519626269151	4.643519626269151
07:50	4.643519626269151	4.643519626269151
07:55	4.643519626269151	4.643519626269151
08:00	4.643519626269151	4.643519626269151
08:05	4.643519626269151	4.643519626269151
08:10	4.643519626269151	4.643519626269151
08:15	4.643519626269151	4.643519626269151
08:20	4.643519626269151	4.643519626269151
08:25	4.643519626269151	4.643519626269151
08:30	4.643519626269151	4.643519626269151
08:35	4.643519626269151	4.643519626269151
08:40	4.643519626269151	4.643519626269151
08:45	4.643519626269151	4.643519626269151
08:50	4.643519626269151	4.643519626269151
08:55	4.643519626269151	4.643519626269151
09:00	4.643519626269151	4.643519626269151
09:05	4.256750786914047	4.256750786914047
09:10	4.178555777771296	4.178555777771296
09:15	4.345222444437963	4.345222444437963
09:20	4.475936297097286	4.475936297097286
09:25	4.577035585139933	4.577035585139933
09:30	4.660368918473266	4.660368918473266
09:35	4.7437022518066	4.7437022518066
09:40	4.808337714906033	4.808337714906033
09:45	4.850004381572699	4.850004381572699
09:50	4.853419032161762	4.853419032161762
09:55	4.853419032161762	4.853419032161762
10:00	4.853419032161762	4.853419032161762
10:05	4.853419032161762	4.853419032161762
10:10	4.853419032161762	4.853419032161762
10:15	4.853419032161762	4.853419032161762
10:20	4.853419032161762	4.853419032161762
10:25	4.853419032161762	4.853419032161762
10:30	4.853419032161762	4.853419032161762
10:35	4.795610232989519	4.795610232989519
10:40	4.703739643476704	4.703739643476704
10:45	4.7454063101433706	4.7454063101433706
10:50	4.784660498689034	4.784660498689034
10:55	4.784660498689034	4.784660498689034
11:00	4.784660498689034	4.784660498689034
11:05	4.784660498689034	4.784660498689034
11:10	4.784660498689034	4.784660498689034
11:15	4.784660498689034	4.784660498689034
11:20	4.784660498689034	4.784660498689034
11:25	4.784660498689034	4.784660498689034
11:30	4.784660498689034	4.784660498689034
11:35	4.784660498689034	4.784660498689034
11:40	4.784660498689034	4.784660498689034
11:45	4.784660498689034	4.784660498689034
11:50	4.784660498689034	4.784660498689034
11:55	4.784660498689034	4.784660498689034
12:00	4.784660498689034	4.784660498689034
12:05	4.784660498689034	4.784660498689034
12:10	4.784660498689034	4.784660498689034
12:15	4.784660498689034	4.784660498689034
12:20	4.784660498689034	4.784660498689034
12:25	4.784660498689034	4.784660498689034
12:30	4.784660498689034	4.784660498689034
12:35	4.784660498689034	4.784660498689034
12:40	4.784660498689034	4.784660498689034
12:45	4.784660498689034	4.784660498689034
12:50	4.784660498689034	4.784660498689034
12:55	4.784660498689034	4.784660498689034
13:00	4.784660498689034	4.784660498689034
13:05	4.784660498689034	4.784660498689034
13:10	4.784660498689034	4.784660498689034
13:15	4.784660498689034	4.784660498689034
13:20	4.784660498689034	4.784660498689034
13:25	4.784660498689034	4.784660498689034
