time	1	2	3	4	5	6	7	8	9	10
00:00	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
00:05	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
00:10	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
00:15	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
00:20	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
00:25	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
00:30	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
00:35	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
00:40	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
00:45	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
00:50	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
00:55	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
01:00	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
01:05	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
01:10	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
01:15	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
01:20	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
01:25	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
01:30	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
01:35	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
01:40	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
01:45	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
01:50	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
01:55	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
02:00	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
02:05	0.27136069343491404	4.729647453341244	1.660683952573483	2.214041511880304	5.0	1.542588024915064	5.0	5.0	5.0	1.2240070271376635
