time	EV_5.0kWh	all vehicles
00:00	3.164232866328267	3.164232866328267
00:05	3.164232866328267	3.164232866328267
00:10	3.164232866328267	3.164232866328267
00:15	3.164232866328267	3.164232866328267
00:20	3.164232866328267	3.164232866328267
00:25	3.164232866328267	3.164232866328267
00:30	3.164232866328267	3.164232866328267
00:35	3.164232866328267	3.164232866328267
00:40	3.164232866328267	3.164232866328267
00:45	3.164232866328267	3.164232866328267
00:50	3.164232866328267	3.164232866328267
00:55	3.164232866328267	3.164232866328267
01:00	3.164232866328267	3.164232866328267
01:05	3.164232866328267	3.164232866328267
01:10	3.164232866328267	3.164232866328267
01:15	3.164232866328267	3.164232866328267
01:20	3.164232866328267	3.164232866328267
01:25	3.164232866328267	3.164232866328267
01:30	3.164232866328267	3.164232866328267
01:35	3.164232866328267	3.164232866328267
01:40	3.164232866328267	3.164232866328267
01:45	3.164232866328267	3.164232866328267
01:50	3.164232866328267	3.164232866328267
01:55	3.164232866328267	3.164232866328267
02:00	3.164232866328267	3.164232866328267
02:05	3.164232866328267	3.164232866328267
02:10	3.164232866328267	3.164232866328267
02:15	3.164232866328267	3.164232866328267
02:20	3.164232866328267	3.164232866328267
02:25	3.164232866328267	3.164232866328267
02:30	3.164232866328267	3.164232866328267
02:35	3.164232866328267	3.164232866328267
02:40	3.164232866328267	3.164232866328267
02:45	3.164232866328267	3.164232866328267
02:50	3.164232866328267	3.164232866328267
02:55	3.164232866328267	3.164232866328267
03:00	3.164232866328267	3.164232866328267
03:05	3.164232866328267	3.164232866328267
03:10	3.164232866328267	3.164232866328267
03:15	3.164232866328267	3.164232866328267
03:20	3.164232866328267	3.164232866328267
03:25	3.164232866328267	3.164232866328267
03:30	3.164232866328267	3.164232866328267
03:35	3.164232866328267	3.164232866328267
03:40	3.164232866328267	3.164232866328267
03:45	3.164232866328267	3.164232866328267
03:50	3.164232866328267	3.164232866328267
03:55	3.164232866328267	3.164232866328267
04:00	3.164232866328267	3.164232866328267
04:05	3.164232866328267	3.164232866328267
04:10	3.164232866328267	3.164232866328267
04:15	3.164232866328267	3.164232866328267
04:20	3.164232866328267	3.164232866328267
04:25	3.164232866328267	3.164232866328267
04:30	3.164232866328267	3.164232866328267
04:35	3.164232866328267	3.164232866328267
04:40	3.164232866328267	3.164232866328267
04:45	3.164232866328267	3.164232866328267
04:50	3.164232866328267	3.164232866328267
04:55	3.164232866328267	3.164232866328267
05:00	3.164232866328267	3.164232866328267
05:05	3.164232866328267	3.164232866328267
05:10	3.164232866328267	3.164232866328267
05:15	3.164232866328267	3.164232866328267
05:20	3.164232866328267	3.164232866328267
05:25	3.164232866328267	3.164232866328267
05:30	3.164232866328267	3.164232866328267
05:35	3.164232866328267	3.164232866328267
05:40	3.164232866328267	3.164232866328267
05:45	3.164232866328267	3.164232866328267
05:50	3.164232866328267	3.164232866328267
05:55	3.164232866328267	3.164232866328267
06:00	3.164232866328267	3.164232866328267
06:05	3.164232866328267	3.164232866328267
06:10	3.164232866328267	3.164232866328267
06:15	3.164232866328267	3.164232866328267
06:20	3.164232866328267	3.164232866328267
06:25	3.164232866328267	3.164232866328267
06:30	3.164232866328267	3.164232866328267
06:35	3.164232866328267	3.164232866328267
06:40	3.164232866328267	3.164232866328267
06:45	3.164232866328267	3.164232866328267
06:50	3.164232866328267	3.164232866328267
06:55	3.164232866328267	3.164232866328267
07:00	3.164232866328267	3.164232866328267
07:05	3.164232866328267	3.164232866328267
07:10	3.164232866328267	3.164232866328267
07:15	3.164232866328267	3.164232866328267
07:20	3.164232866328267	3.164232866328267
07:25	3.164232866328267	3.164232866328267
07:30	3.164232866328267	3.164232866328267
07:35	3.164232866328267	3.164232866328267
07:40	3.164232866328267	3.164232866328267
07:45	3.164232866328267	3.164232866328267
07:50	3.164232866328267	3.164232866328267
07:55	3.164232866328267	3.164232866328267
08:00	3.164232866328267	3.164232866328267
08:05	3.164232866328267	3.164232866328267
08:10	3.164232866328267	3.164232866328267
08:15	3.164232866328267	3.164232866328267
08:20	3.164232866328267	3.164232866328267
08:25	3.164232866328267	3.164232866328267
08:30	3.164232866328267	3.164232866328267
08:35	3.164232866328267	3.164232866328267
08:40	3.164232866328267	3.164232866328267
08:45	3.164232866328267	3.164232866328267
08:50	3.164232866328267	3.164232866328267
08:55	3.164232866328267	3.164232866328267
09:00	3.164232866328267	3.164232866328267
09:05	2.6969783651239583	2.6969783651239583
09:10	2.575737513175171	2.575737513175171
09:15	2.784070846508504	2.784070846508504
09:20	2.9924041798418375	2.9924041798418375
09:25	3.152213895119191	3.152213895119191
09:30	3.2772138951191905	3.2772138951191905
09:35	3.3903859889101846	3.3903859889101846
09:40	3.473719322243518	3.473719322243518
09:45	3.5570526555768516	3.5570526555768516
09:50	3.6403859889101846	3.6403859889101846
09:55	3.723719322243518	3.723719322243518
10:00	3.8070526555768516	3.8070526555768516
10:05	3.8903859889101846	3.8903859889101846
10:10	3.910405948235325	3.910405948235325
10:15	3.910405948235325	3.910405948235325
10:20	3.910405948235325	3.910405948235325
10:25	3.910405948235325	3.910405948235325
10:30	3.910405948235325	3.910405948235325
10:35	3.910405948235325	3.910405948235325
10:40	3.814177085460868	3.814177085460868
10:45	3.8082128151116215	3.8082128151116215
10:50	3.828546268531968	3.828546268531968
10:55	3.828546268531968	3.828546268531968
11:00	3.828546268531968	3.828546268531968
11:05	3.828546268531968	3.828546268531968
11:10	3.828546268531968	3.828546268531968
11:15	3.828546268531968	3.828546268531968
11:20	3.828546268531968	3.828546268531968
11:25	3.828546268531968	3.828546268531968
11:30	3.828546268531968	3.828546268531968
11:35	3.828546268531968	3.828546268531968
11:40	3.828546268531968	3.828546268531968
11:45	3.828546268531968	3.828546268531968
11:50	3.828546268531968	3.828546268531968
11:55	3.828546268531968	3.828546268531968
12:00	3.828546268531968	3.828546268531968
12:05	3.828546268531968	3.828546268531968
12:10	3.828546268531968	3.828546268531968
12:15	3.81972093336345	3.81972093336345
12:20	3.828546268531968	3.828546268531968
12:25	3.828546268531968	3.828546268531968
12:30	3.828546268531968	3.828546268531968
12:35	3.828546268531968	3.828546268531968
12:40	3.828546268531968	3.828546268531968
12:45	3.828546268531968	3.828546268531968
12:50	3.828546268531968	3.828546268531968
12:55	3.828546268531968	3.828546268531968
13:00	3.828546268531968	3.828546268531968
13:05	3.828546268531968	3.828546268531968
13:10	3.828546268531968	3.828546268531968
13:15	3.828546268531968	3.828546268531968
13:20	3.828546268531968	3.828546268531968
13:25	3.828546268531968	3.828546268531968
13:30	3.828546268531968	3.828546268531968
13:35	3.740593358446565	3.740593358446565
13:40	3.7333741722723603	3.7333741722723603
13:45	3.753974993652129	3.753974993652129
13:50	3.7027101588110485	3.7027101588110485
13:55	3.7562155884039896	3.7562155884039896
14:00	3.7978822550706566	3.7978822550706566
14:05	3.828546268531968	3.828546268531968
14:10	3.828546268531968	3.828546268531968
14:15	3.828546268531968	3.828546268531968
14:20	3.828546268531968	3.828546268531968
14:25	3.828546268531968	3.828546268531968
14:30	3.828546268531968	3.828546268531968
14:35	3.828546268531968	3.828546268531968
14:40	3.828546268531968	3.828546268531968
14:45	3.828546268531968	3.828546268531968
14:50	3.828546268531968	3.828546268531968
14:55	3.828546268531968	3.828546268531968
15:00	3.828546268531968	3.828546268531968
15:05	3.828546268531968	3.828546268531968
15:10	3.828546268531968	3.828546268531968
15:15	3.828546268531968	3.828546268531968
15:20	3.8216089597477363	3.8216089597477363
15:25	3.7350339049614627	3.7350339049614627
15:30	3.7580718576152656	3.7580718576152656
15:35	3.7997385242819326	3.7997385242819326
15:40	3.828546268531968	3.828546268531968
15:45	3.828546268531968	3.828546268531968
15:50	3.828546268531968	3.828546268531968
15:55	3.828546268531968	3.828546268531968
16:00	3.828546268531968	3.828546268531968
16:05	3.828546268531968	3.828546268531968
16:10	3.828546268531968	3.828546268531968
16:15	3.828546268531968	3.828546268531968
16:20	3.828546268531968	3.828546268531968
16:25	3.828546268531968	3.828546268531968
16:30	3.828546268531968	3.828546268531968
16:35	3.7536855993190485	3.7536855993190485
16:40	3.658944997937015	3.658944997937015
16:45	3.6535868852645956	3.6535868852645956
16:50	3.6952535519312617	3.6952535519312617
16:55	3.7369202185979282	3.7369202185979282
17:00	3.693258055318824	3.693258055318824
17:05	3.7551999285825937	3.7551999285825937
17:10	3.805159311849967	3.805159311849967
17:15	3.828546268531968	3.828546268531968
