time	EV_5.0kWh	all vehicles
00:00	4.116406111015317	4.116406111015317
00:05	4.116406111015317	4.116406111015317
00:10	4.116406111015317	4.116406111015317
00:15	4.116406111015317	4.116406111015317
00:20	4.116406111015317	4.116406111015317
00:25	4.116406111015317	4.116406111015317
00:30	4.116406111015317	4.116406111015317
00:35	4.116406111015317	4.116406111015317
00:40	4.116406111015317	4.116406111015317
00:45	4.116406111015317	4.116406111015317
00:50	4.116406111015317	4.116406111015317
00:55	4.116406111015317	4.116406111015317
01:00	4.116406111015317	4.116406111015317
01:05	4.116406111015317	4.116406111015317
01:10	4.116406111015317	4.116406111015317
01:15	4.116406111015317	4.116406111015317
01:20	4.116406111015317	4.116406111015317
01:25	4.116406111015317	4.116406111015317
01:30	4.116406111015317	4.116406111015317
01:35	4.116406111015317	4.116406111015317
01:40	4.116406111015317	4.116406111015317
01:45	4.116406111015317	4.116406111015317
01:50	4.116406111015317	4.116406111015317
01:55	4.116406111015317	4.116406111015317
02:00	4.116406111015317	4.116406111015317
02:05	4.116406111015317	4.116406111015317
02:10	4.116406111015317	4.116406111015317
02:15	4.116406111015317	4.116406111015317
02:20	4.116406111015317	4.116406111015317
02:25	4.116406111015317	4.116406111015317
02:30	4.116406111015317	4.116406111015317
02:35	4.116406111015317	4.116406111015317
02:40	4.116406111015317	4.116406111015317
02:45	4.116406111015317	4.116406111015317
02:50	4.116406111015317	4.116406111015317
02:55	4.116406111015317	4.116406111015317
03:00	4.116406111015317	4.116406111015317
03:05	4.116406111015317	4.116406111015317
03:10	4.116406111015317	4.116406111015317
03:15	4.116406111015317	4.116406111015317
03:20	4.116406111015317	4.116406111015317
03:25	4.116406111015317	4.116406111015317
03:30	4.116406111015317	4.116406111015317
03:35	4.116406111015317	4.116406111015317
03:40	4.116406111015317	4.116406111015317
03:45	4.116406111015317	4.116406111015317
03:50	4.116406111015317	4.116406111015317
03:55	4.116406111015317	4.116406111015317
04:00	4.116406111015317	4.116406111015317
04:05	4.116406111015317	4.116406111015317
04:10	4.116406111015317	4.116406111015317
04:15	4.116406111015317	4.116406111015317
04:20	4.116406111015317	4.116406111015317
04:25	4.116406111015317	4.116406111015317
04:30	4.116406111015317	4.116406111015317
04:35	4.116406111015317	4.116406111015317
04:40	4.116406111015317	4.116406111015317
04:45	4.116406111015317	4.116406111015317
04:50	4.116406111015317	4.116406111015317
04:55	4.116406111015317	4.116406111015317
05:00	4.116406111015317	4.116406111015317
05:05	4.116406111015317	4.116406111015317
05:10	4.116406111015317	4.116406111015317
05:15	4.116406111015317	4.116406111015317
05:20	4.116406111015317	4.116406111015317
05:25	4.116406111015317	4.116406111015317
05:30	4.116406111015317	4.116406111015317
05:35	4.116406111015317	4.116406111015317
05:40	4.116406111015317	4.116406111015317
05:45	4.116406111015317	4.116406111015317
05:50	4.116406111015317	4.116406111015317
05:55	4.116406111015317	4.116406111015317
06:00	4.116406111015317	4.116406111015317
06:05	4.116406111015317	4.116406111015317
06:10	4.116406111015317	4.116406111015317
06:15	4.116406111015317	4.116406111015317
06:20	4.116406111015317	4.116406111015317
06:25	4.116406111015317	4.116406111015317
06:30	4.116406111015317	4.116406111015317
06:35	4.116406111015317	4.116406111015317
06:40	4.116406111015317	4.116406111015317
06:45	4.116406111015317	4.116406111015317
06:50	4.116406111015317	4.116406111015317
06:55	4.116406111015317	4.116406111015317
07:00	4.116406111015317	4.116406111015317
07:05	4.116406111015317	4.116406111015317
07:10	4.116406111015317	4.116406111015317
07:15	4.116406111015317	4.116406111015317
07:20	4.116406111015317	4.116406111015317
07:25	4.116406111015317	4.116406111015317
07:30	4.116406111015317	4.116406111015317
07:35	4.116406111015317	4.116406111015317
07:40	4.116406111015317	4.116406111015317
07:45	4.116406111015317	4.116406111015317
07:50	4.116406111015317	4.116406111015317
07:55	4.116406111015317	4.116406111015317
08:00	4.116406111015317	4.116406111015317
08:05	4.116406111015317	4.116406111015317
08:10	4.116406111015317	4.116406111015317
08:15	4.116406111015317	4.116406111015317
08:20	4.116406111015317	4.116406111015317
08:25	4.116406111015317	4.116406111015317
08:30	4.116406111015317	4.116406111015317
08:35	4.116406111015317	4.116406111015317
08:40	4.116406111015317	4.116406111015317
08:45	4.116406111015317	4.116406111015317
08:50	4.116406111015317	4.116406111015317
08:55	4.116406111015317	4.116406111015317
09:00	4.116406111015317	4.116406111015317
09:05	3.5304888579439497	3.5304888579439497
09:10	3.389478798975124	3.389478798975124
09:15	3.55614546564179	3.55614546564179
09:20	3.694071682172079	3.694071682172079
09:25	3.75350430354806	3.75350430354806
09:30	3.795170970214726	3.795170970214726
09:35	3.8368376368813926	3.8368376368813926
09:40	3.87850430354806	3.87850430354806
09:45	3.920170970214726	3.920170970214726
09:50	3.9618376368813926	3.9618376368813926
09:55	3.9875656617703235	3.9875656617703235
10:00	3.9875656617703235	3.9875656617703235
10:05	3.9875656617703235	3.9875656617703235
10:10	3.9875656617703235	3.9875656617703235
10:15	3.9875656617703235	3.9875656617703235
10:20	3.9875656617703235	3.9875656617703235
10:25	3.9875656617703235	3.9875656617703235
10:30	3.9875656617703235	3.9875656617703235
10:35	3.9875656617703235	3.9875656617703235
10:40	3.9166654274081054	3.9166654274081054
10:45	3.910701157058859	3.910701157058859
10:50	3.9310346104792053	3.9310346104792053
10:55	3.9310346104792053	3.9310346104792053
11:00	3.9310346104792053	3.9310346104792053
11:05	3.9310346104792053	3.9310346104792053
11:10	3.9310346104792053	3.9310346104792053
11:15	3.9310346104792053	3.9310346104792053
11:20	3.9310346104792053	3.9310346104792053
11:25	3.9310346104792053	3.9310346104792053
11:30	3.9310346104792053	3.9310346104792053
11:35	3.9310346104792053	3.9310346104792053
11:40	3.9310346104792053	3.9310346104792053
11:45	3.9310346104792053	3.9310346104792053
11:50	3.9310346104792053	3.9310346104792053
11:55	3.9310346104792053	3.9310346104792053
12:00	3.9310346104792053	3.9310346104792053
12:05	3.9310346104792053	3.9310346104792053
12:10	3.9310346104792053	3.9310346104792053
12:15	3.922209275310687	3.922209275310687
12:20	3.9310346104792053	3.9310346104792053
12:25	3.9310346104792053	3.9310346104792053
12:30	3.9310346104792053	3.9310346104792053
12:35	3.9310346104792053	3.9310346104792053
12:40	3.9310346104792053	3.9310346104792053
12:45	3.9310346104792053	3.9310346104792053
12:50	3.9310346104792053	3.9310346104792053
12:55	3.9310346104792053	3.9310346104792053
13:00	3.9310346104792053	3.9310346104792053
13:05	3.9310346104792053	3.9310346104792053
13:10	3.9310346104792053	3.9310346104792053
13:15	3.9310346104792053	3.9310346104792053
13:20	3.9310346104792053	3.9310346104792053
13:25	3.9310346104792053	3.9310346104792053
13:30	3.9310346104792053	3.9310346104792053
13:35	3.7682210311808833	3.7682210311808833
13:40	3.673386216513324	3.673386216513324
13:45	3.680115063443105	3.680115063443105
13:50	3.6705168952686904	3.6705168952686904
13:55	3.765688991528299	3.765688991528299
14:00	3.8490223248616324	3.8490223248616324
14:05	3.92135300498961	3.92135300498961
14:10	3.9310346104792053	3.9310346104792053
14:15	3.9310346104792053	3.9310346104792053
14:20	3.9310346104792053	3.9310346104792053
14:25	3.9310346104792053	3.9310346104792053
14:30	3.9310346104792053	3.9310346104792053
14:35	3.9310346104792053	3.9310346104792053
14:40	3.9310346104792053	3.9310346104792053
14:45	3.9310346104792053	3.9310346104792053
14:50	3.9310346104792053	3.9310346104792053
14:55	3.9310346104792053	3.9310346104792053
15:00	3.9310346104792053	3.9310346104792053
15:05	3.9310346104792053	3.9310346104792053
15:10	3.9310346104792053	3.9310346104792053
15:15	3.8821891610086445	3.8821891610086445
15:20	3.7873065320321886	3.7873065320321886
15:25	3.6460344076105877	3.6460344076105877
15:30	3.7107390269310576	3.7107390269310576
15:35	3.7940723602643915	3.7940723602643915
15:40	3.864546771181093	3.864546771181093
15:45	3.90621343784776	3.90621343784776
15:50	3.9310346104792053	3.9310346104792053
15:55	3.9310346104792053	3.9310346104792053
16:00	3.9310346104792053	3.9310346104792053
16:05	3.9310346104792053	3.9310346104792053
16:10	3.9310346104792053	3.9310346104792053
16:15	3.9310346104792053	3.9310346104792053
16:20	3.9310346104792053	3.9310346104792053
16:25	3.9310346104792053	3.9310346104792053
16:30	3.9310346104792053	3.9310346104792053
16:35	3.9310346104792053	3.9310346104792053
16:40	3.9310346104792053	3.9310346104792053
16:45	3.9310346104792053	3.9310346104792053
16:50	3.9310346104792053	3.9310346104792053
16:55	3.91084954559208	3.91084954559208
17:00	3.7430006817471826	3.7430006817471826
17:05	3.6683472992855455	3.6683472992855455
17:10	3.742692904361949	3.742692904361949
17:15	3.8077465277106164	3.8077465277106164
17:20	3.849413194377283	3.849413194377283
17:25	3.89107986104395	3.89107986104395
17:30	3.9310346104792053	3.9310346104792053
17:35	3.9310346104792053	3.9310346104792053
17:40	3.9310346104792053	3.9310346104792053
17:45	3.9310346104792053	3.9310346104792053
17:50	3.9310346104792053	3.9310346104792053
17:55	3.9310346104792053	3.9310346104792053
18:00	3.9310346104792053	3.9310346104792053
18:05	3.448606422626245	3.448606422626245
18:10	3.312321762353605	3.312321762353605
18:15	3.3903771907526554	3.3903771907526554
18:20	3.474101072685427	3.474101072685427
18:25	3.489878817850974	3.489878817850974
18:30	3.489878817850974	3.489878817850974
18:35	3.489878817850974	3.489878817850974
18:40	3.3903219564431963	3.3903219564431963
18:45	3.2867130789138472	3.2867130789138472
18:50	3.2410132275332537	3.2410132275332537
18:55	3.2826798941999202	3.2826798941999202
19:00	3.3243465608665863	3.3243465608665863
19:05	3.3660132275332537	3.3660132275332537
19:10	3.4076798941999202	3.4076798941999202
19:15	3.4493465608665863	3.4493465608665863
19:20	3.489878817850974	3.489878817850974
19:25	3.489878817850974	3.489878817850974
19:30	3.489878817850974	3.489878817850974
19:35	3.4700793458126533	3.4700793458126533
19:40	3.4531213819632027	3.4531213819632027
19:45	3.4029099591123164	3.4029099591123164
19:50	3.3412502776416084	3.3412502776416084
19:55	3.382916944308275	3.382916944308275
20:00	3.424583610974942	3.424583610974942
20:05	3.445926217634555	3.445926217634555
20:10	3.4531213819632027	3.4531213819632027
20:15	3.4531213819632027	3.4531213819632027
20:20	3.426512413913956	3.426512413913956
20:25	3.3381565128020143	3.3381565128020143
20:30	3.225734705031628	3.225734705031628
20:35	3.267401371698295	3.267401371698295
20:40	3.3090680383649613	3.3090680383649613
20:45	3.350734705031628	3.350734705031628
20:50	3.392401371698295	3.392401371698295
20:55	3.4340680383649613	3.4340680383649613
21:00	3.4531213819632027	3.4531213819632027
21:05	3.4531213819632027	3.4531213819632027
21:10	3.442358423242962	3.442358423242962
21:15	3.3705740257658383	3.3705740257658383
21:20	3.3730635497952486	3.3730635497952486
21:25	3.363239123496888	3.363239123496888
21:30	3.421604945091059	3.421604945091059
21:35	3.4387917504710446	3.4387917504710446
21:40	3.4531213819632027	3.4531213819632027
21:45	3.4531213819632027	3.4531213819632027
21:50	3.4531213819632027	3.4531213819632027
21:55	3.4531213819632027	3.4531213819632027
22:00	3.4518276405739967	3.4518276405739967
22:05	3.3602567469893216	3.3602567469893216
22:10	3.2738609180175473	3.2738609180175473
22:15	3.2729035999838842	3.2729035999838842
22:20	3.3145702666505508	3.3145702666505508
22:25	3.3562369333172173	3.3562369333172173
22:30	3.3979035999838842	3.3979035999838842
22:35	3.4395702666505508	3.4395702666505508
22:40	3.4531213819632027	3.4531213819632027
22:45	3.4531213819632027	3.4531213819632027
22:50	3.4489954222792187	3.4489954222792187
22:55	3.4353776092513697	3.4353776092513697
23:00	3.4177811327953576	3.4177811327953576
23:05	3.449227600397073	3.449227600397073
23:10	3.389985499259484	3.389985499259484
23:15	3.4316521659261503	3.4316521659261503
23:20	3.4531213819632027	3.4531213819632027
23:25	3.4531213819632027	3.4531213819632027
23:30	3.4531213819632027	3.4531213819632027
23:35	3.4531213819632027	3.4531213819632027
23:40	3.4531213819632027	3.4531213819632027
23:45	3.4531213819632027	3.4531213819632027
23:50	3.4531213819632027	3.4531213819632027
23:55	3.4531213819632027	3.4531213819632027
24:00	3.4531213819632027	3.4531213819632027
