time	1	2	3	4	5	6	7	8	9	10
05:55	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
06:00	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
06:05	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
06:10	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
06:15	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
06:20	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
06:25	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
06:30	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
06:35	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
06:40	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
06:45	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
06:50	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
06:55	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
07:00	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
07:05	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
07:10	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
07:15	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
07:20	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
07:25	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
07:30	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
07:35	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
07:40	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
07:45	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
07:50	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
07:55	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
08:00	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
08:05	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
08:10	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
08:15	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
08:20	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
08:25	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
08:30	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
08:35	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
08:40	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
08:45	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
08:50	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
08:55	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
09:00	4.9027781877810455	4.729647453341244	5.0	5.0	2.413157356791083	1.542588024915064	5.0	2.575890087324738	5.0	5.0
09:05	4.134616130621013	3.9750707495018203	4.013873952966711	5.0	1.752239707054124	0.5433787079470797	4.322297238807789	1.6109066473135838	5.0	4.952505445227375
09:10	4.36489557461577	4.2558422600813435	3.0497193868095227	5.0	1.409386417777359	0.26252513835275365	3.9890071195735266	1.6109066473135838	5.0	4.952505445227375
09:15	4.781562241282436	4.67250892674801	3.0497193868095227	5.0	1.8260530844440257	0.26252513835275365	4.405673786240193	1.6109066473135838	5.0	4.952505445227375
09:20	5.0	5.0	3.0497193868095227	5.0	2.2427197511106924	0.26252513835275365	4.82234045290686	1.6109066473135838	5.0	4.952505445227375
09:25	5.0	5.0	3.0497193868095227	5.0	2.6593864177773594	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
09:30	5.0	5.0	3.0497193868095227	5.0	3.076053084444026	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
09:35	5.0	5.0	3.0497193868095227	5.0	3.4927197511106924	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
09:40	5.0	5.0	3.0497193868095227	5.0	3.9093864177773594	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
09:45	5.0	5.0	3.0497193868095227	5.0	4.326053084444026	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
09:50	5.0	5.0	3.0497193868095227	5.0	4.742719751110693	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
09:55	5.0	5.0	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
10:00	5.0	5.0	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
10:05	5.0	5.0	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
10:10	5.0	5.0	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
10:15	5.0	5.0	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
10:20	5.0	5.0	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
10:25	5.0	5.0	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
10:30	5.0	5.0	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
10:35	5.0	5.0	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
10:40	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	4.856308169288999	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
10:45	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	4.796665465796534	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
10:50	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
10:55	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
11:00	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
11:05	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
11:10	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
11:15	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
11:20	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
11:25	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
11:30	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
11:35	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
11:40	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
11:45	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
11:50	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
11:55	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
12:00	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
12:05	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
12:10	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
12:15	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	4.9117466483148196	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
12:20	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
12:25	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
12:30	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
12:35	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
12:40	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
12:45	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
12:50	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
12:55	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
13:00	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
13:05	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
13:10	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
13:15	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
13:20	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
13:25	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
13:30	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
13:35	4.546626879075368	4.88806260801345	3.0497193868095227	4.120470899145971	5.0	0.26252513835275365	5.0	1.6109066473135838	4.251393307870805	4.952505445227375
13:40	4.546626879075368	4.88806260801345	3.0497193868095227	4.04827903740392	5.0	0.26252513835275365	5.0	1.6109066473135838	3.3752370229372652	4.952505445227375
13:45	4.546626879075368	4.88806260801345	3.0497193868095227	4.464945704070587	4.789341547131022	0.26252513835275365	5.0	1.6109066473135838	3.236517278437383	4.952505445227375
13:50	4.546626879075368	4.88806260801345	3.0497193868095227	4.881612370737253	3.860026532053551	0.26252513835275365	5.0	1.6109066473135838	3.65318394510405	4.952505445227375
13:55	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	4.276693198720218	0.26252513835275365	5.0	1.6109066473135838	4.0698506117707165	4.952505445227375
14:00	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	4.693359865386885	0.26252513835275365	5.0	1.6109066473135838	4.4865172784373835	4.952505445227375
14:05	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	4.9031839451040495	4.952505445227375
14:10	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
14:15	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
14:20	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
14:25	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
14:30	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
14:35	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
14:40	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
14:45	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
14:50	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
14:55	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
15:00	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
15:05	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
15:10	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
15:15	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	4.511545505294393	4.952505445227375
15:20	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	4.930626912157683	0.26252513835275365	5.0	1.6109066473135838	3.6320923033721466	4.952505445227375
15:25	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	4.064876364294947	0.26252513835275365	5.0	1.6109066473135838	3.0851216070188787	4.952505445227375
15:30	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	4.295255890832978	0.26252513835275365	5.0	1.6109066473135838	3.5017882736855457	4.952505445227375
15:35	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	4.711922557499645	0.26252513835275365	5.0	1.6109066473135838	3.918454940352212	4.952505445227375
15:40	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	4.335121607018879	4.952505445227375
15:45	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	4.751788273685546	4.952505445227375
15:50	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
15:55	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
16:00	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
16:05	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
16:10	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
16:15	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
16:20	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
16:25	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
16:30	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
16:35	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
16:40	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
16:45	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
16:50	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	5.0	4.952505445227375
16:55	4.546626879075368	4.88806260801345	3.0497193868095227	5.0	5.0	0.26252513835275365	5.0	1.6109066473135838	4.798149351128746	4.952505445227375
