01:35	47.122482310868584	45.91413680835236	42.8587295077313	35.515857001603244	26.754993478043566	22.675916469290218	7.7513665284598625	8.801891149449832	0.048027210161263004	0.0	0.0	2.7181715336578205	0.0	0.0
01:40	45.53313406229855	45.270345726582875	42.8587295077313	35.515857001603244	25.402852163148086	22.1896462978761	5.819635090853105	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
01:45	43.868853349110154	43.42285444671537	42.8587295077313	35.515857001603244	24.980151683516723	21.24668707734711	3.9315911064661013	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
01:50	41.99948703718	41.58816964585862	42.8587295077313	35.515857001603244	24.275893981624133	19.897343052532186	2.1242298653382234	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
01:55	40.123299145732204	41.58816964585862	42.8587295077313	35.515857001603244	23.07763263861397	19.222201853648723	0.5565458413285781	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
02:00	38.25195883094218	41.58816964585862	42.8587295077313	35.515857001603244	21.783755624846734	18.234019415860324	0.0	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
02:05	36.77036523330008	41.58816964585862	42.8587295077313	35.515857001603244	21.31758741373787	17.393970972069784	0.0	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
02:10	35.25722067589446	41.58816964585862	42.8587295077313	35.515857001603244	20.307683166636807	16.396670037308283	0.0	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
02:15	33.67756054917581	41.58816964585862	42.8587295077313	35.515857001603244	19.63406533112137	14.959648261828955	0.0	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
02:20	31.325832986141414	41.58816964585862	42.8587295077313	35.515857001603244	18.40069101644618	13.935001268808731	0.0	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
02:25	28.93057388157096	41.58816964585862	42.8587295077313	35.515857001603244	18.40069101644618	12.84484307279419	0.0	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
02:30	28.068713058445358	41.58816964585862	42.8587295077313	35.515857001603244	16.300063278480945	11.554876361895463	0.0	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
02:35	26.053508924363417	41.58816964585862	42.8587295077313	35.515857001603244	15.130280632678366	10.784385304502718	0.0	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
02:40	23.173965983513575	41.58816964585862	42.8587295077313	35.515857001603244	14.053446702127342	9.973755597015632	0.0	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
02:45	21.38460656350092	41.58816964585862	42.8587295077313	35.515857001603244	12.84223197095126	9.661235865819318	0.0	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
02:50	19.413795133471407	41.58816964585862	42.8587295077313	35.515857001603244	10.81783863228144	8.735790849560276	0.0	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
02:55	17.515237112900206	41.58816964585862	42.8587295077313	35.515857001603244	9.230615907038837	8.735790849560276	0.0	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
03:00	15.812134331678097	41.58816964585862	42.8587295077313	35.515857001603244	7.53218615807323	8.735790849560276	0.0	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
03:05	14.796395605975466	41.58816964585862	42.8587295077313	35.515857001603244	5.766670044636844	8.735790849560276	0.0	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
03:10	13.642002039917635	41.58816964585862	42.8587295077313	35.515857001603244	5.23813562007409	8.735790849560276	0.0	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
03:15	13.159559928469186	41.58816964585862	42.8587295077313	35.515857001603244	4.665840966577768	8.735790849560276	0.0	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
03:20	12.330963669804293	41.58816964585862	42.8587295077313	35.515857001603244	4.61134593320336	8.735790849560276	0.0	8.801891149449832	0.0	0.0	0.0	2.7181715336578205	0.0	0.0
