time	EV_5.0kWh	all vehicles
00:00	3.934415931585577	3.934415931585577
00:05	3.934415931585577	3.934415931585577
00:10	3.934415931585577	3.934415931585577
00:15	3.934415931585577	3.934415931585577
00:20	3.934415931585577	3.934415931585577
00:25	3.934415931585577	3.934415931585577
00:30	3.934415931585577	3.934415931585577
00:35	3.934415931585577	3.934415931585577
00:40	3.934415931585577	3.934415931585577
00:45	3.934415931585577	3.934415931585577
00:50	3.934415931585577	3.934415931585577
00:55	3.934415931585577	3.934415931585577
01:00	3.934415931585577	3.934415931585577
01:05	3.934415931585577	3.934415931585577
01:10	3.934415931585577	3.934415931585577
01:15	3.934415931585577	3.934415931585577
01:20	3.934415931585577	3.934415931585577
01:25	3.934415931585577	3.934415931585577
01:30	3.934415931585577	3.934415931585577
01:35	3.934415931585577	3.934415931585577
01:40	3.934415931585577	3.934415931585577
01:45	3.934415931585577	3.934415931585577
01:50	3.934415931585577	3.934415931585577
01:55	3.934415931585577	3.934415931585577
02:00	3.934415931585577	3.934415931585577
02:05	3.934415931585577	3.934415931585577
02:10	3.934415931585577	3.934415931585577
02:15	3.934415931585577	3.934415931585577
02:20	3.934415931585577	3.934415931585577
02:25	3.934415931585577	3.934415931585577
02:30	3.934415931585577	3.934415931585577
02:35	3.934415931585577	3.934415931585577
02:40	3.934415931585577	3.934415931585577
02:45	3.934415931585577	3.934415931585577
02:50	3.934415931585577	3.934415931585577
02:55	3.934415931585577	3.934415931585577
03:00	3.934415931585577	3.934415931585577
03:05	3.934415931585577	3.934415931585577
03:10	3.934415931585577	3.934415931585577
03:15	3.934415931585577	3.934415931585577
03:20	3.934415931585577	3.934415931585577
03:25	3.934415931585577	3.934415931585577
03:30	3.934415931585577	3.934415931585577
03:35	3.934415931585577	3.934415931585577
03:40	3.934415931585577	3.934415931585577
03:45	3.934415931585577	3.934415931585577
03:50	3.934415931585577	3.934415931585577
03:55	3.934415931585577	3.934415931585577
04:00	3.934415931585577	3.934415931585577
04:05	3.934415931585577	3.934415931585577
04:10	3.934415931585577	3.934415931585577
04:15	3.934415931585577	3.934415931585577
04:20	3.934415931585577	3.934415931585577
04:25	3.934415931585577	3.934415931585577
04:30	3.934415931585577	3.934415931585577
04:35	3.934415931585577	3.934415931585577
04:40	3.934415931585577	3.934415931585577
04:45	3.934415931585577	3.934415931585577
04:50	3.934415931585577	3.934415931585577
04:55	3.934415931585577	3.934415931585577
05:00	3.934415931585577	3.934415931585577
05:05	3.934415931585577	3.934415931585577
05:10	3.934415931585577	3.934415931585577
05:15	3.934415931585577	3.934415931585577
05:20	3.934415931585577	3.934415931585577
05:25	3.934415931585577	3.934415931585577
05:30	3.934415931585577	3.934415931585577
05:35	3.934415931585577	3.934415931585577
05:40	3.934415931585577	3.934415931585577
05:45	3.934415931585577	3.934415931585577
05:50	3.934415931585577	3.934415931585577
05:55	3.934415931585577	3.934415931585577
06:00	3.934415931585577	3.934415931585577
06:05	3.934415931585577	3.934415931585577
06:10	3.934415931585577	3.934415931585577
06:15	3.934415931585577	3.934415931585577
06:20	3.934415931585577	3.934415931585577
06:25	3.934415931585577	3.934415931585577
06:30	3.934415931585577	3.934415931585577
06:35	3.934415931585577	3.934415931585577
06:40	3.934415931585577	3.934415931585577
06:45	3.934415931585577	3.934415931585577
06:50	3.934415931585577	3.934415931585577
06:55	3.934415931585577	3.934415931585577
07:00	3.934415931585577	3.934415931585577
07:05	3.934415931585577	3.934415931585577
07:10	3.934415931585577	3.934415931585577
07:15	3.934415931585577	3.934415931585577
07:20	3.934415931585577	3.934415931585577
07:25	3.934415931585577	3.934415931585577
07:30	3.934415931585577	3.934415931585577
07:35	3.934415931585577	3.934415931585577
07:40	3.934415931585577	3.934415931585577
07:45	3.934415931585577	3.934415931585577
07:50	3.934415931585577	3.934415931585577
07:55	3.934415931585577	3.934415931585577
