time	EV_5.0kWh	all vehicles
00:00	3.055835799529313	3.055835799529313
00:05	3.055835799529313	3.055835799529313
00:10	3.055835799529313	3.055835799529313
00:15	3.055835799529313	3.055835799529313
00:20	3.055835799529313	3.055835799529313
00:25	3.055835799529313	3.055835799529313
00:30	3.055835799529313	3.055835799529313
00:35	3.055835799529313	3.055835799529313
00:40	3.055835799529313	3.055835799529313
00:45	3.055835799529313	3.055835799529313
00:50	3.055835799529313	3.055835799529313
00:55	3.055835799529313	3.055835799529313
01:00	3.055835799529313	3.055835799529313
01:05	3.055835799529313	3.055835799529313
01:10	3.055835799529313	3.055835799529313
01:15	3.055835799529313	3.055835799529313
01:20	3.055835799529313	3.055835799529313
01:25	3.055835799529313	3.055835799529313
01:30	3.055835799529313	3.055835799529313
01:35	3.055835799529313	3.055835799529313
01:40	3.055835799529313	3.055835799529313
01:45	3.055835799529313	3.055835799529313
01:50	3.055835799529313	3.055835799529313
01:55	3.055835799529313	3.055835799529313
02:00	3.055835799529313	3.055835799529313
02:05	3.055835799529313	3.055835799529313
02:10	3.055835799529313	3.055835799529313
02:15	3.055835799529313	3.055835799529313
02:20	3.055835799529313	3.055835799529313
02:25	3.055835799529313	3.055835799529313
02:30	3.055835799529313	3.055835799529313
02:35	3.055835799529313	3.055835799529313
02:40	3.055835799529313	3.055835799529313
02:45	3.055835799529313	3.055835799529313
02:50	3.055835799529313	3.055835799529313
02:55	3.055835799529313	3.055835799529313
03:00	3.055835799529313	3.055835799529313
03:05	3.055835799529313	3.055835799529313
03:10	3.055835799529313	3.055835799529313
03:15	3.055835799529313	3.055835799529313
03:20	3.055835799529313	3.055835799529313
03:25	3.055835799529313	3.055835799529313
03:30	3.055835799529313	3.055835799529313
03:35	3.055835799529313	3.055835799529313
03:40	3.055835799529313	3.055835799529313
03:45	3.055835799529313	3.055835799529313
03:50	3.055835799529313	3.055835799529313
03:55	3.055835799529313	3.055835799529313
04:00	3.055835799529313	3.055835799529313
04:05	3.055835799529313	3.055835799529313
04:10	3.055835799529313	3.055835799529313
04:15	3.055835799529313	3.055835799529313
04:20	3.055835799529313	3.055835799529313
04:25	3.055835799529313	3.055835799529313
04:30	3.055835799529313	3.055835799529313
04:35	3.055835799529313	3.055835799529313
04:40	3.055835799529313	3.055835799529313
04:45	3.055835799529313	3.055835799529313
04:50	3.055835799529313	3.055835799529313
04:55	3.055835799529313	3.055835799529313
05:00	3.055835799529313	3.055835799529313
05:05	3.055835799529313	3.055835799529313
05:10	3.055835799529313	3.055835799529313
05:15	3.055835799529313	3.055835799529313
05:20	3.055835799529313	3.055835799529313
05:25	3.055835799529313	3.055835799529313
05:30	3.055835799529313	3.055835799529313
05:35	3.055835799529313	3.055835799529313
05:40	3.055835799529313	3.055835799529313
05:45	3.055835799529313	3.055835799529313
05:50	3.055835799529313	3.055835799529313
05:55	3.055835799529313	3.055835799529313
06:00	3.055835799529313	3.055835799529313
06:05	3.055835799529313	3.055835799529313
06:10	3.055835799529313	3.055835799529313
06:15	3.055835799529313	3.055835799529313
06:20	3.055835799529313	3.055835799529313
06:25	3.055835799529313	3.055835799529313
06:30	3.055835799529313	3.055835799529313
06:35	3.055835799529313	3.055835799529313
06:40	3.055835799529313	3.055835799529313
06:45	3.055835799529313	3.055835799529313
06:50	3.055835799529313	3.055835799529313
06:55	3.055835799529313	3.055835799529313
07:00	3.055835799529313	3.055835799529313
07:05	3.055835799529313	3.055835799529313
07:10	3.055835799529313	3.055835799529313
07:15	3.055835799529313	3.055835799529313
07:20	3.055835799529313	3.055835799529313
07:25	3.055835799529313	3.055835799529313
07:30	3.055835799529313	3.055835799529313
07:35	3.055835799529313	3.055835799529313
07:40	3.055835799529313	3.055835799529313
07:45	3.055835799529313	3.055835799529313
07:50	3.055835799529313	3.055835799529313
07:55	3.055835799529313	3.055835799529313
08:00	3.055835799529313	3.055835799529313
08:05	3.055835799529313	3.055835799529313
08:10	3.055835799529313	3.055835799529313
08:15	3.055835799529313	3.055835799529313
08:20	3.055835799529313	3.055835799529313
08:25	3.055835799529313	3.055835799529313
08:30	3.055835799529313	3.055835799529313
08:35	3.055835799529313	3.055835799529313
08:40	3.055835799529313	3.055835799529313
08:45	3.055835799529313	3.055835799529313
08:50	3.055835799529313	3.055835799529313
08:55	3.055835799529313	3.055835799529313
09:00	3.055835799529313	3.055835799529313
09:05	2.6557546700654178	2.6557546700654178
09:10	2.551053200993358	2.551053200993358
09:15	2.733868181546609	2.733868181546609
09:20	2.9422015148799425	2.9422015148799425
09:25	3.150534848213276	3.150534848213276
09:30	3.341097245111051	3.341097245111051
09:35	3.466097245111051	3.466097245111051
09:40	3.5723993748771505	3.5723993748771505
09:45	3.6557327082104836	3.6557327082104836
09:50	3.660415999970867	3.660415999970867
09:55	3.660415999970867	3.660415999970867
10:00	3.660415999970867	3.660415999970867
10:05	3.660415999970867	3.660415999970867
10:10	3.660415999970867	3.660415999970867
10:15	3.660415999970867	3.660415999970867
10:20	3.660415999970867	3.660415999970867
10:25	3.660415999970867	3.660415999970867
10:30	3.660415999970867	3.660415999970867
10:35	3.6026072007986243	3.6026072007986243
10:40	3.521930350484465	3.521930350484465
10:45	3.563597017151131	3.563597017151131
10:50	3.602851205696795	3.602851205696795
10:55	3.602851205696795	3.602851205696795
11:00	3.602851205696795	3.602851205696795
11:05	3.602851205696795	3.602851205696795
11:10	3.602851205696795	3.602851205696795
11:15	3.602851205696795	3.602851205696795
11:20	3.602851205696795	3.602851205696795
11:25	3.602851205696795	3.602851205696795
11:30	3.602851205696795	3.602851205696795
11:35	3.602851205696795	3.602851205696795
11:40	3.602851205696795	3.602851205696795
11:45	3.602851205696795	3.602851205696795
11:50	3.602851205696795	3.602851205696795
11:55	3.602851205696795	3.602851205696795
12:00	3.602851205696795	3.602851205696795
12:05	3.602851205696795	3.602851205696795
12:10	3.602851205696795	3.602851205696795
12:15	3.602851205696795	3.602851205696795
12:20	3.602851205696795	3.602851205696795
12:25	3.602851205696795	3.602851205696795
12:30	3.602851205696795	3.602851205696795
12:35	3.602851205696795	3.602851205696795
12:40	3.602851205696795	3.602851205696795
12:45	3.602851205696795	3.602851205696795
12:50	3.602851205696795	3.602851205696795
12:55	3.602851205696795	3.602851205696795
13:00	3.602851205696795	3.602851205696795
13:05	3.602851205696795	3.602851205696795
13:10	3.602851205696795	3.602851205696795
13:15	3.602851205696795	3.602851205696795
13:20	3.602851205696795	3.602851205696795
13:25	3.602851205696795	3.602851205696795
13:30	3.602851205696795	3.602851205696795
13:35	3.5279905364838755	3.5279905364838755
13:40	3.4084643497522107	3.4084643497522107
13:45	3.426502933540533	3.426502933540533
13:50	3.4681696002071996	3.4681696002071996
13:55	3.5098362668738665	3.5098362668738665
14:00	3.551502933540533	3.551502933540533
14:05	3.5931696002071996	3.5931696002071996
14:10	3.602851205696795	3.602851205696795
14:15	3.602851205696795	3.602851205696795
14:20	3.602851205696795	3.602851205696795
14:25	3.602851205696795	3.602851205696795
14:30	3.602851205696795	3.602851205696795
14:35	3.602851205696795	3.602851205696795
14:40	3.602851205696795	3.602851205696795
14:45	3.602851205696795	3.602851205696795
14:50	3.602851205696795	3.602851205696795
14:55	3.602851205696795	3.602851205696795
15:00	3.602851205696795	3.602851205696795
15:05	3.602851205696795	3.602851205696795
15:10	3.602851205696795	3.602851205696795
15:15	3.554005756226234	3.554005756226234
15:20	3.4660604360340095	3.4660604360340095
15:25	3.4113633663986827	3.4113633663986827
15:30	3.4530300330653496	3.4530300330653496
15:35	3.494696699732016	3.494696699732016
15:40	3.5363633663986827	3.5363633663986827
15:45	3.5780300330653496	3.5780300330653496
15:50	3.602851205696795	3.602851205696795
