time	EV_5.0kWh	all vehicles
00:00	3.881642643162415	3.881642643162415
00:05	3.881642643162415	3.881642643162415
00:10	3.881642643162415	3.881642643162415
00:15	3.881642643162415	3.881642643162415
00:20	3.881642643162415	3.881642643162415
00:25	3.881642643162415	3.881642643162415
00:30	3.881642643162415	3.881642643162415
00:35	3.881642643162415	3.881642643162415
00:40	3.881642643162415	3.881642643162415
00:45	3.881642643162415	3.881642643162415
00:50	3.881642643162415	3.881642643162415
00:55	3.881642643162415	3.881642643162415
01:00	3.881642643162415	3.881642643162415
01:05	3.881642643162415	3.881642643162415
01:10	3.881642643162415	3.881642643162415
01:15	3.881642643162415	3.881642643162415
01:20	3.881642643162415	3.881642643162415
01:25	3.881642643162415	3.881642643162415
01:30	3.881642643162415	3.881642643162415
01:35	3.881642643162415	3.881642643162415
01:40	3.881642643162415	3.881642643162415
01:45	3.881642643162415	3.881642643162415
01:50	3.881642643162415	3.881642643162415
01:55	3.881642643162415	3.881642643162415
02:00	3.881642643162415	3.881642643162415
02:05	3.881642643162415	3.881642643162415
02:10	3.881642643162415	3.881642643162415
02:15	3.881642643162415	3.881642643162415
02:20	3.881642643162415	3.881642643162415
02:25	3.881642643162415	3.881642643162415
02:30	3.881642643162415	3.881642643162415
02:35	3.881642643162415	3.881642643162415
02:40	3.881642643162415	3.881642643162415
02:45	3.881642643162415	3.881642643162415
02:50	3.881642643162415	3.881642643162415
02:55	3.881642643162415	3.881642643162415
03:00	3.881642643162415	3.881642643162415
03:05	3.881642643162415	3.881642643162415
03:10	3.881642643162415	3.881642643162415
03:15	3.881642643162415	3.881642643162415
03:20	3.881642643162415	3.881642643162415
03:25	3.881642643162415	3.881642643162415
03:30	3.881642643162415	3.881642643162415
03:35	3.881642643162415	3.881642643162415
03:40	3.881642643162415	3.881642643162415
03:45	3.881642643162415	3.881642643162415
03:50	3.881642643162415	3.881642643162415
03:55	3.881642643162415	3.881642643162415
04:00	3.881642643162415	3.881642643162415
04:05	3.881642643162415	3.881642643162415
04:10	3.881642643162415	3.881642643162415
04:15	3.881642643162415	3.881642643162415
04:20	3.881642643162415	3.881642643162415
04:25	3.881642643162415	3.881642643162415
04:30	3.881642643162415	3.881642643162415
04:35	3.881642643162415	3.881642643162415
04:40	3.881642643162415	3.881642643162415
04:45	3.881642643162415	3.881642643162415
04:50	3.881642643162415	3.881642643162415
04:55	3.881642643162415	3.881642643162415
05:00	3.881642643162415	3.881642643162415
05:05	3.881642643162415	3.881642643162415
05:10	3.881642643162415	3.881642643162415
05:15	3.881642643162415	3.881642643162415
05:20	3.881642643162415	3.881642643162415
05:25	3.881642643162415	3.881642643162415
05:30	3.881642643162415	3.881642643162415
05:35	3.881642643162415	3.881642643162415
05:40	3.881642643162415	3.881642643162415
05:45	3.881642643162415	3.881642643162415
05:50	3.881642643162415	3.881642643162415
05:55	3.881642643162415	3.881642643162415
06:00	3.881642643162415	3.881642643162415
06:05	3.881642643162415	3.881642643162415
06:10	3.881642643162415	3.881642643162415
06:15	3.881642643162415	3.881642643162415
06:20	3.881642643162415	3.881642643162415
06:25	3.881642643162415	3.881642643162415
06:30	3.881642643162415	3.881642643162415
06:35	3.881642643162415	3.881642643162415
06:40	3.881642643162415	3.881642643162415
06:45	3.881642643162415	3.881642643162415
06:50	3.881642643162415	3.881642643162415
06:55	3.881642643162415	3.881642643162415
07:00	3.881642643162415	3.881642643162415
07:05	3.881642643162415	3.881642643162415
07:10	3.881642643162415	3.881642643162415
07:15	3.881642643162415	3.881642643162415
07:20	3.881642643162415	3.881642643162415
07:25	3.881642643162415	3.881642643162415
07:30	3.881642643162415	3.881642643162415
07:35	3.881642643162415	3.881642643162415
07:40	3.881642643162415	3.881642643162415
07:45	3.881642643162415	3.881642643162415
