time	1	10	11	12	13	14	2	3	4	5	6	7	8	9
01:50	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
01:55	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
02:00	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
02:05	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
02:10	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
02:15	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
02:20	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
02:25	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
02:30	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
02:35	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
02:40	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
02:45	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
02:50	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
02:55	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
03:00	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
03:05	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
03:10	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
03:15	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
03:20	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
03:25	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
03:30	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
03:35	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
03:40	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
03:45	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
03:50	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
03:55	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
04:00	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
04:05	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
04:10	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
04:15	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
04:20	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
04:25	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
04:30	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
04:35	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
04:40	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
04:45	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
04:50	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
04:55	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
05:00	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
05:05	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
05:10	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
05:15	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
05:20	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
05:25	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
05:30	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
05:35	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
05:40	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
05:45	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
05:50	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
05:55	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
06:00	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
06:05	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
06:10	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
06:15	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
06:20	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
06:25	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
06:30	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
06:35	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
06:40	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
06:45	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
06:50	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
06:55	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
07:00	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
07:05	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
07:10	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
07:15	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
07:20	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
07:25	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
07:30	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
07:35	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
07:40	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
07:45	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
07:50	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
07:55	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
08:00	40.87449577807088	16.934281111156867	36.51573875780394	17.855680066047665	64.61421672997454	0.0	0.0	0.0	0.0	0.0	2.388161054329083	0.0	0.0	0.0
08:05	40.10357691800697	16.46413733729851	35.8165332205033	17.38096649700529	63.66374127490216	0.0	0.0	0.0	0.0	0.0	1.996269122984853	0.0	0.0	0.0
08:10	39.19808196480167	15.98842858984173	35.3499441421972	16.58492081428032	62.599006085751846	0.0	0.0	0.0	0.0	0.0	0.13069589416356894	0.0	0.0	0.0
08:15	38.34417958019945	14.84467912123181	34.93528195427673	15.509914603191632	61.92553898430922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:20	36.6652740815767	13.051854668267241	34.39534875427298	14.79742248928101	61.17721325047126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:25	35.0273698501711	11.245652019313876	33.56071889597317	14.145379562898363	60.61678783982804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:30	32.94636218541645	9.690052692643441	32.68969661189136	13.553882246081637	59.28705213869468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:35	30.989231880031422	8.110392565924789	31.37781215906018	12.188763238779881	57.596901889674136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:40	29.128443691978376	5.758665002890397	29.579014369235555	10.402152897918501	55.927394553952816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:45	27.84407652842644	4.053199191991688	28.60868813501297	8.906751724369562	53.8341246400221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:50	25.498279451503873	2.5015450751943424	27.90432558736845	8.177041793503278	52.0755536231636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08:55	23.85408780859991	0.4863409411124046	27.53147751560789	7.359348749667407	50.146707325699516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:00	23.248991556141732	0.0	27.53147751560789	6.467520859319778	48.22881287261465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:05	23.248991556141732	0.0	27.53147751560789	5.6866923882322356	46.20105753420666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:10	23.248991556141732	0.0	27.53147751560789	5.012066259354875	44.30386885914738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:15	23.248991556141732	0.0	27.53147751560789	4.268337300601325	42.33212576221092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:20	23.248991556141732	0.0	27.53147751560789	3.4963434405173026	40.382036799736014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:25	23.248991556141732	0.0	27.53147751560789	2.282439627080626	38.592664206876385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:30	23.248991556141732	0.0	27.53147751560789	1.2820819635258667	36.69494047532824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:35	23.248991556141732	0.0	27.53147751560789	0.8757501746031894	34.68230864864938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:40	23.248991556141732	0.0	27.53147751560789	0.0	32.76090077247724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:45	23.248991556141732	0.0	27.53147751560789	0.0	31.34032695915417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:50	23.248991556141732	0.0	27.53147751560789	0.0	29.802573276637684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09:55	23.248991556141732	0.0	27.53147751560789	0.0	27.718111165980797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:00	23.248991556141732	0.0	27.53147751560789	0.0	26.11835541468311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:05	23.248991556141732	0.0	27.53147751560789	0.0	24.20814563085429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:10	23.248991556141732	0.0	27.53147751560789	0.0	22.847891844713754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:15	23.248991556141732	0.0	27.53147751560789	0.0	21.130854237502238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:20	23.248991556141732	0.0	27.53147751560789	0.0	19.175054744090613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:25	23.248991556141732	0.0	27.53147751560789	0.0	17.68107517787088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:30	23.248991556141732	0.0	27.53147751560789	0.0	15.96995825895069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:35	23.248991556141732	0.0	27.53147751560789	0.0	14.3556289371431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:40	23.248991556141732	0.0	27.53147751560789	0.0	11.758666016962417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:45	23.248991556141732	0.0	27.53147751560789	0.0	12.066122708804125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:50	23.248991556141732	0.0	27.53147751560789	0.0	17.48278937547079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10:55	23.248991556141732	0.0	27.53147751560789	0.0	22.899456042137462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11:00	23.248991556141732	0.0	27.53147751560789	0.0	28.316122708804127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11:05	23.248991556141732	0.0	27.53147751560789	0.0	33.732789375470794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11:10	23.248991556141732	0.0	27.53147751560789	0.0	39.14945604213746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11:15	23.248991556141732	0.0	27.53147751560789	0.0	44.56612270880413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11:20	23.248991556141732	0.0	27.53147751560789	0.0	49.982789375470794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11:25	23.248991556141732	0.0	27.53147751560789	0.0	55.39945604213746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11:30	23.248991556141732	0.0	27.53147751560789	0.0	60.81612270880413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11:35	23.248991556141732	0.0	27.53147751560789	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11:40	23.248991556141732	0.0	27.53147751560789	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11:45	23.248991556141732	0.0	27.53147751560789	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11:50	23.248991556141732	0.0	27.53147751560789	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11:55	23.248991556141732	0.0	27.53147751560789	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12:00	23.248991556141732	0.0	27.53147751560789	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12:05	23.248991556141732	0.0	27.53147751560789	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12:10	23.248991556141732	0.0	27.53147751560789	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12:15	23.248991556141732	0.0	27.53147751560789	0.0	64.87511905103206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
