time	EV_5.0kWh	all vehicles
00:00	3.4531213819632027	3.4531213819632027
00:05	3.4531213819632027	3.4531213819632027
00:10	3.4531213819632027	3.4531213819632027
00:15	3.4531213819632027	3.4531213819632027
00:20	3.4531213819632027	3.4531213819632027
00:25	3.4531213819632027	3.4531213819632027
00:30	3.4531213819632027	3.4531213819632027
00:35	3.4531213819632027	3.4531213819632027
00:40	3.4531213819632027	3.4531213819632027
00:45	3.4531213819632027	3.4531213819632027
00:50	3.4531213819632027	3.4531213819632027
00:55	3.4531213819632027	3.4531213819632027
01:00	3.4531213819632027	3.4531213819632027
01:05	3.4531213819632027	3.4531213819632027
01:10	3.4531213819632027	3.4531213819632027
01:15	3.4531213819632027	3.4531213819632027
01:20	3.4531213819632027	3.4531213819632027
01:25	3.4531213819632027	3.4531213819632027
01:30	3.4531213819632027	3.4531213819632027
01:35	3.4531213819632027	3.4531213819632027
01:40	3.4531213819632027	3.4531213819632027
01:45	3.4531213819632027	3.4531213819632027
01:50	3.4531213819632027	3.4531213819632027
01:55	3.4531213819632027	3.4531213819632027
02:00	3.4531213819632027	3.4531213819632027
02:05	3.4531213819632027	3.4531213819632027
02:10	3.4531213819632027	3.4531213819632027
02:15	3.4531213819632027	3.4531213819632027
02:20	3.4531213819632027	3.4531213819632027
02:25	3.4531213819632027	3.4531213819632027
02:30	3.4531213819632027	3.4531213819632027
02:35	3.4531213819632027	3.4531213819632027
02:40	3.4531213819632027	3.4531213819632027
02:45	3.4531213819632027	3.4531213819632027
02:50	3.4531213819632027	3.4531213819632027
02:55	3.4531213819632027	3.4531213819632027
03:00	3.4531213819632027	3.4531213819632027
03:05	3.4531213819632027	3.4531213819632027
03:10	3.4531213819632027	3.4531213819632027
03:15	3.4531213819632027	3.4531213819632027
03:20	3.4531213819632027	3.4531213819632027
03:25	3.4531213819632027	3.4531213819632027
03:30	3.4531213819632027	3.4531213819632027
03:35	3.4531213819632027	3.4531213819632027
03:40	3.4531213819632027	3.4531213819632027
03:45	3.4531213819632027	3.4531213819632027
03:50	3.4531213819632027	3.4531213819632027
03:55	3.4531213819632027	3.4531213819632027
04:00	3.4531213819632027	3.4531213819632027
04:05	3.4531213819632027	3.4531213819632027
04:10	3.4531213819632027	3.4531213819632027
04:15	3.4531213819632027	3.4531213819632027
04:20	3.4531213819632027	3.4531213819632027
04:25	3.4531213819632027	3.4531213819632027
04:30	3.4531213819632027	3.4531213819632027
04:35	3.4531213819632027	3.4531213819632027
04:40	3.4531213819632027	3.4531213819632027
04:45	3.4531213819632027	3.4531213819632027
04:50	3.4531213819632027	3.4531213819632027
04:55	3.4531213819632027	3.4531213819632027
05:00	3.4531213819632027	3.4531213819632027
05:05	3.4531213819632027	3.4531213819632027
05:10	3.4531213819632027	3.4531213819632027
05:15	3.4531213819632027	3.4531213819632027
05:20	3.4531213819632027	3.4531213819632027
05:25	3.4531213819632027	3.4531213819632027
05:30	3.4531213819632027	3.4531213819632027
05:35	3.4531213819632027	3.4531213819632027
05:40	3.4531213819632027	3.4531213819632027
05:45	3.4531213819632027	3.4531213819632027
05:50	3.4531213819632027	3.4531213819632027
05:55	3.4531213819632027	3.4531213819632027
06:00	3.4531213819632027	3.4531213819632027
06:05	3.4531213819632027	3.4531213819632027
06:10	3.4531213819632027	3.4531213819632027
06:15	3.4531213819632027	3.4531213819632027
06:20	3.4531213819632027	3.4531213819632027
06:25	3.4531213819632027	3.4531213819632027
06:30	3.4531213819632027	3.4531213819632027
06:35	3.4531213819632027	3.4531213819632027
06:40	3.4531213819632027	3.4531213819632027
06:45	3.4531213819632027	3.4531213819632027
06:50	3.4531213819632027	3.4531213819632027
06:55	3.4531213819632027	3.4531213819632027
07:00	3.4531213819632027	3.4531213819632027
07:05	3.4531213819632027	3.4531213819632027
07:10	3.4531213819632027	3.4531213819632027
07:15	3.4531213819632027	3.4531213819632027
07:20	3.4531213819632027	3.4531213819632027
07:25	3.4531213819632027	3.4531213819632027
07:30	3.4531213819632027	3.4531213819632027
07:35	3.4531213819632027	3.4531213819632027
07:40	3.4531213819632027	3.4531213819632027
07:45	3.4531213819632027	3.4531213819632027
07:50	3.4531213819632027	3.4531213819632027
07:55	3.4531213819632027	3.4531213819632027
08:00	3.4531213819632027	3.4531213819632027
08:05	3.4531213819632027	3.4531213819632027
08:10	3.4531213819632027	3.4531213819632027
08:15	3.4531213819632027	3.4531213819632027
08:20	3.4531213819632027	3.4531213819632027
08:25	3.4531213819632027	3.4531213819632027
08:30	3.4531213819632027	3.4531213819632027
08:35	3.4531213819632027	3.4531213819632027
08:40	3.4531213819632027	3.4531213819632027
08:45	3.4531213819632027	3.4531213819632027
08:50	3.4531213819632027	3.4531213819632027
08:55	3.4531213819632027	3.4531213819632027
09:00	3.4531213819632027	3.4531213819632027
09:05	3.1532541778423773	3.1532541778423773
09:10	3.0777033788210693	3.0777033788210693
09:15	3.2860367121544023	3.2860367121544023
09:20	3.4943700454877358	3.4943700454877358
09:25	3.654179760765089	3.654179760765089
09:30	3.779179760765089	3.779179760765089
09:35	3.904179760765089	3.904179760765089
09:40	4.029179760765089	4.029179760765089
09:45	4.154179760765089	4.154179760765089
09:50	4.238781735269743	4.238781735269743
09:55	4.322115068603077	4.322115068603077
10:00	4.394558112327414	4.394558112327414
10:05	4.395252556771858	4.395252556771858
10:10	4.395252556771858	4.395252556771858
10:15	4.395252556771858	4.395252556771858
10:20	4.395252556771858	4.395252556771858
10:25	4.395252556771858	4.395252556771858
10:30	4.395252556771858	4.395252556771858
10:35	4.337443757599615	4.337443757599615
10:40	4.299962518488428	4.299962518488428
10:45	4.335664914805848	4.335664914805848
10:50	4.395252556771858	4.395252556771858
10:55	4.395252556771858	4.395252556771858
11:00	4.395252556771858	4.395252556771858
11:05	4.395252556771858	4.395252556771858
11:10	4.395252556771858	4.395252556771858
11:15	4.395252556771858	4.395252556771858
11:20	4.395252556771858	4.395252556771858
11:25	4.395252556771858	4.395252556771858
11:30	4.395252556771858	4.395252556771858
11:35	4.395252556771858	4.395252556771858
11:40	4.395252556771858	4.395252556771858
11:45	4.395252556771858	4.395252556771858
11:50	4.395252556771858	4.395252556771858
11:55	4.395252556771858	4.395252556771858
12:00	4.395252556771858	4.395252556771858
12:05	4.307814100705336	4.307814100705336
12:10	4.3032107883522865	4.3032107883522865
12:15	4.336052119850436	4.336052119850436
12:20	4.3865441216856205	4.3865441216856205
12:25	4.395252556771858	4.395252556771858
12:30	4.395252556771858	4.395252556771858
12:35	4.395252556771858	4.395252556771858
12:40	4.395252556771858	4.395252556771858
12:45	4.395252556771858	4.395252556771858
12:50	4.395252556771858	4.395252556771858
12:55	4.395252556771858	4.395252556771858
13:00	4.395252556771858	4.395252556771858
13:05	4.395252556771858	4.395252556771858
13:10	4.395252556771858	4.395252556771858
13:15	4.395252556771858	4.395252556771858
13:20	4.395252556771858	4.395252556771858
13:25	4.395252556771858	4.395252556771858
13:30	4.395252556771858	4.395252556771858
13:35	4.320391887558939	4.320391887558939
13:40	4.127709700803881	4.127709700803881
13:45	4.039788131327443	4.039788131327443
13:50	3.892747386162933	3.892747386162933
13:55	3.983627578960582	3.983627578960582
14:00	4.108627578960582	4.108627578960582
14:05	4.222624925755227	4.222624925755227
14:10	4.273973197911489	4.273973197911489
14:15	4.315639864578155	4.315639864578155
14:20	4.357306531244822	4.357306531244822
14:25	4.395252556771858	4.395252556771858
14:30	4.395252556771858	4.395252556771858
14:35	4.395252556771858	4.395252556771858
14:40	4.395252556771858	4.395252556771858
14:45	4.395252556771858	4.395252556771858
14:50	4.395252556771858	4.395252556771858
14:55	4.395252556771858	4.395252556771858
15:00	4.395252556771858	4.395252556771858
15:05	4.395252556771858	4.395252556771858
15:10	4.395252556771858	4.395252556771858
15:15	4.346407107301298	4.346407107301298
15:20	4.251524478324841	4.251524478324841
15:25	4.042994221257922	4.042994221257922
15:30	4.089333422120789	4.089333422120789
15:35	4.214333422120789	4.214333422120789
15:40	4.326474499704157	4.326474499704157
15:45	4.370431384140413	4.370431384140413
15:50	4.395252556771858	4.395252556771858
15:55	4.395252556771858	4.395252556771858
16:00	4.395252556771858	4.395252556771858
16:05	4.395252556771858	4.395252556771858
16:10	4.395252556771858	4.395252556771858
16:15	4.395252556771858	4.395252556771858
16:20	4.395252556771858	4.395252556771858
16:25	4.395252556771858	4.395252556771858
16:30	4.395252556771858	4.395252556771858
16:35	4.395252556771858	4.395252556771858
16:40	4.391068773296631	4.391068773296631
16:45	4.395252556771858	4.395252556771858
16:50	4.395252556771858	4.395252556771858
16:55	4.375067491884733	4.375067491884733
17:00	4.140797968698658	4.140797968698658
17:05	3.983902281024046	3.983902281024046
17:10	3.961069861299994	3.961069861299994
17:15	4.010986507293783	4.010986507293783
17:20	4.094319840627117	4.094319840627117
17:25	4.177653173960449	4.177653173960449
17:30	4.259274590062372	4.259274590062372
17:35	4.300941256729038	4.300941256729038
17:40	4.342607923395706	4.342607923395706
17:45	4.384274590062372	4.384274590062372
17:50	4.395252556771858	4.395252556771858
17:55	4.395252556771858	4.395252556771858
18:00	4.395252556771858	4.395252556771858
18:05	4.013808630424412	4.013808630424412
18:10	3.8709028021590326	3.8709028021590326
18:15	3.8709028021590326	3.8709028021590326
18:20	3.8709028021590326	3.8709028021590326
18:25	3.8709028021590326	3.8709028021590326
18:30	3.8709028021590326	3.8709028021590326
18:35	3.853818287843417	3.853818287843417
18:40	3.7713459407512557	3.7713459407512557
18:45	3.606092393487809	3.606092393487809
18:50	3.4624283424824824	3.4624283424824824
18:55	3.4112198981933446	3.4112198981933446
19:00	3.494553231526678	3.494553231526678
19:05	3.5778865648600116	3.5778865648600116
19:10	3.6612198981933446	3.6612198981933446
19:15	3.744553231526678	3.744553231526678
19:20	3.826752155177732	3.826752155177732
19:25	3.8684188218443984	3.8684188218443984
19:30	3.8709028021590326	3.8709028021590326
19:35	3.8709028021590326	3.8709028021590326
19:40	3.8709028021590326	3.8709028021590326
19:45	3.8432693871242387	3.8432693871242387
19:50	3.8709028021590326	3.8709028021590326
19:55	3.8709028021590326	3.8709028021590326
20:00	3.8709028021590326	3.8709028021590326
20:05	3.863707637830385	3.863707637830385
20:10	3.8709028021590326	3.8709028021590326
20:15	3.8709028021590326	3.8709028021590326
20:20	3.8442938341097865	3.8442938341097865
20:25	3.7449020379407854	3.7449020379407854
20:30	3.5473377035531874	3.5473377035531874
20:35	3.6257703387032114	3.6257703387032114
20:40	3.7091036720365453	3.7091036720365453
20:45	3.768516125227458	3.768516125227458
20:50	3.8101827918941247	3.8101827918941247
20:55	3.8518494585607916	3.8518494585607916
21:00	3.8709028021590326	3.8709028021590326
21:05	3.8709028021590326	3.8709028021590326
21:10	3.8601398434387924	3.8601398434387924
21:15	3.779637301047843	3.779637301047843
21:20	3.8125369805648623	3.8125369805648623
21:25	3.854203647231529	3.854203647231529
21:30	3.8709028021590326	3.8709028021590326
21:35	3.856573170666875	3.856573170666875
21:40	3.8709028021590326	3.8709028021590326
21:45	3.8709028021590326	3.8709028021590326
21:50	3.8709028021590326	3.8709028021590326
21:55	3.8709028021590326	3.8709028021590326
22:00	3.8696090607698275	3.8696090607698275
22:05	3.6830580288760566	3.6830580288760566
22:10	3.495937903831728	3.495937903831728
22:15	3.4967341634550566	3.4967341634550566
22:20	3.58006749678839	3.58006749678839
22:25	3.6634008301217236	3.6634008301217236
22:30	3.7467341634550566	3.7467341634550566
22:35	3.83006749678839	3.83006749678839
22:40	3.8709028021590326	3.8709028021590326
22:45	3.8709028021590326	3.8709028021590326
22:50	3.866776842475049	3.866776842475049
22:55	3.8709028021590326	3.8709028021590326
23:00	3.8709028021590326	3.8709028021590326
23:05	3.867009020592903	3.867009020592903
23:10	3.8077669194553136	3.8077669194553136
23:15	3.849433586121981	3.849433586121981
23:20	3.8709028021590326	3.8709028021590326
23:25	3.8709028021590326	3.8709028021590326
23:30	3.8709028021590326	3.8709028021590326
23:35	3.8709028021590326	3.8709028021590326
23:40	3.8709028021590326	3.8709028021590326
23:45	3.7932419274864606	3.7932419274864606
23:50	3.7144083946562523	3.7144083946562523
23:55	3.613575102621926	3.613575102621926
24:00	3.5942580004727267	3.5942580004727267
