time	EV_5.0kWh	all vehicles
00:00	4.382916839550046	4.382916839550046
00:05	4.382916839550046	4.382916839550046
00:10	4.382916839550046	4.382916839550046
00:15	4.382916839550046	4.382916839550046
00:20	4.382916839550046	4.382916839550046
00:25	4.382916839550046	4.382916839550046
00:30	4.382916839550046	4.382916839550046
00:35	4.382916839550046	4.382916839550046
00:40	4.382916839550046	4.382916839550046
00:45	4.382916839550046	4.382916839550046
00:50	4.382916839550046	4.382916839550046
00:55	4.382916839550046	4.382916839550046
01:00	4.382916839550046	4.382916839550046
01:05	4.382916839550046	4.382916839550046
01:10	4.382916839550046	4.382916839550046
01:15	4.382916839550046	4.382916839550046
01:20	4.382916839550046	4.382916839550046
01:25	4.382916839550046	4.382916839550046
01:30	4.382916839550046	4.382916839550046
01:35	4.382916839550046	4.382916839550046
01:40	4.382916839550046	4.382916839550046
01:45	4.382916839550046	4.382916839550046
01:50	4.382916839550046	4.382916839550046
01:55	4.382916839550046	4.382916839550046
02:00	4.382916839550046	4.382916839550046
02:05	4.382916839550046	4.382916839550046
02:10	4.382916839550046	4.382916839550046
02:15	4.382916839550046	4.382916839550046
02:20	4.382916839550046	4.382916839550046
02:25	4.382916839550046	4.382916839550046
02:30	4.382916839550046	4.382916839550046
02:35	4.382916839550046	4.382916839550046
02:40	4.382916839550046	4.382916839550046
02:45	4.382916839550046	4.382916839550046
02:50	4.382916839550046	4.382916839550046
02:55	4.382916839550046	4.382916839550046
03:00	4.382916839550046	4.382916839550046
03:05	4.382916839550046	4.382916839550046
03:10	4.382916839550046	4.382916839550046
03:15	4.382916839550046	4.382916839550046
03:20	4.382916839550046	4.382916839550046
03:25	4.382916839550046	4.382916839550046
03:30	4.382916839550046	4.382916839550046
03:35	4.382916839550046	4.382916839550046
03:40	4.382916839550046	4.382916839550046
03:45	4.382916839550046	4.382916839550046
03:50	4.382916839550046	4.382916839550046
03:55	4.382916839550046	4.382916839550046
04:00	4.382916839550046	4.382916839550046
04:05	4.382916839550046	4.382916839550046
04:10	4.382916839550046	4.382916839550046
04:15	4.382916839550046	4.382916839550046
04:20	4.382916839550046	4.382916839550046
04:25	4.382916839550046	4.382916839550046
04:30	4.382916839550046	4.382916839550046
04:35	4.382916839550046	4.382916839550046
04:40	4.382916839550046	4.382916839550046
04:45	4.382916839550046	4.382916839550046
04:50	4.382916839550046	4.382916839550046
04:55	4.382916839550046	4.382916839550046
05:00	4.382916839550046	4.382916839550046
05:05	4.382916839550046	4.382916839550046
05:10	4.382916839550046	4.382916839550046
05:15	4.382916839550046	4.382916839550046
05:20	4.382916839550046	4.382916839550046
05:25	4.382916839550046	4.382916839550046
05:30	4.382916839550046	4.382916839550046
05:35	4.382916839550046	4.382916839550046
05:40	4.382916839550046	4.382916839550046
05:45	4.382916839550046	4.382916839550046
05:50	4.382916839550046	4.382916839550046
05:55	4.382916839550046	4.382916839550046
06:00	4.382916839550046	4.382916839550046
06:05	4.382916839550046	4.382916839550046
06:10	4.382916839550046	4.382916839550046
06:15	4.382916839550046	4.382916839550046
06:20	4.382916839550046	4.382916839550046
06:25	4.382916839550046	4.382916839550046
06:30	4.382916839550046	4.382916839550046
06:35	4.382916839550046	4.382916839550046
06:40	4.382916839550046	4.382916839550046
06:45	4.382916839550046	4.382916839550046
06:50	4.382916839550046	4.382916839550046
06:55	4.382916839550046	4.382916839550046
07:00	4.382916839550046	4.382916839550046
07:05	4.382916839550046	4.382916839550046
07:10	4.382916839550046	4.382916839550046
07:15	4.382916839550046	4.382916839550046
07:20	4.382916839550046	4.382916839550046
07:25	4.382916839550046	4.382916839550046
07:30	4.382916839550046	4.382916839550046
07:35	4.382916839550046	4.382916839550046
07:40	4.382916839550046	4.382916839550046
07:45	4.382916839550046	4.382916839550046
07:50	4.382916839550046	4.382916839550046
07:55	4.382916839550046	4.382916839550046
08:00	4.382916839550046	4.382916839550046
08:05	4.382916839550046	4.382916839550046
08:10	4.382916839550046	4.382916839550046
08:15	4.382916839550046	4.382916839550046
08:20	4.382916839550046	4.382916839550046
08:25	4.382916839550046	4.382916839550046
08:30	4.382916839550046	4.382916839550046
08:35	4.382916839550046	4.382916839550046
08:40	4.382916839550046	4.382916839550046
08:45	4.382916839550046	4.382916839550046
08:50	4.382916839550046	4.382916839550046
08:55	4.382916839550046	4.382916839550046
09:00	4.382916839550046	4.382916839550046
09:05	3.820831600968254	3.820831600968254
09:10	3.5524123932788427	3.5524123932788427
09:15	3.6518940404987603	3.6518940404987603
09:20	3.7679764811572922	3.7679764811572922
09:25	3.8266869083919985	3.8266869083919985
09:30	3.868353575058665	3.868353575058665
09:35	3.910020241725332	3.910020241725332
09:40	3.9516869083919985	3.9516869083919985
09:45	3.993353575058665	3.993353575058665
09:50	4.0350202417253325	4.0350202417253325
09:55	4.0766869083919985	4.0766869083919985
10:00	4.118353575058665	4.118353575058665
10:05	4.1600202417253325	4.1600202417253325
10:10	4.163542917874944	4.163542917874944
10:15	4.163542917874944	4.163542917874944
10:20	4.163542917874944	4.163542917874944
10:25	4.163542917874944	4.163542917874944
10:30	4.163542917874944	4.163542917874944
10:35	4.105734118702701	4.105734118702701
10:40	4.044831658211249	4.044831658211249
10:45	4.08053405452867	4.08053405452867
10:50	4.140121696494679	4.140121696494679
10:55	4.140121696494679	4.140121696494679
11:00	4.140121696494679	4.140121696494679
11:05	4.140121696494679	4.140121696494679
11:10	4.140121696494679	4.140121696494679
11:15	4.140121696494679	4.140121696494679
11:20	4.140121696494679	4.140121696494679
11:25	4.140121696494679	4.140121696494679
11:30	4.140121696494679	4.140121696494679
11:35	4.140121696494679	4.140121696494679
11:40	4.140121696494679	4.140121696494679
11:45	4.140121696494679	4.140121696494679
11:50	4.140121696494679	4.140121696494679
11:55	4.140121696494679	4.140121696494679
12:00	4.140121696494679	4.140121696494679
12:05	4.140121696494679	4.140121696494679
12:10	4.140121696494679	4.140121696494679
12:15	4.131296361326162	4.131296361326162
12:20	4.140121696494679	4.140121696494679
12:25	4.140121696494679	4.140121696494679
12:30	4.140121696494679	4.140121696494679
12:35	4.140121696494679	4.140121696494679
12:40	4.140121696494679	4.140121696494679
12:45	4.140121696494679	4.140121696494679
12:50	4.140121696494679	4.140121696494679
12:55	4.140121696494679	4.140121696494679
13:00	4.140121696494679	4.140121696494679
13:05	4.140121696494679	4.140121696494679
13:10	4.140121696494679	4.140121696494679
13:15	4.140121696494679	4.140121696494679
13:20	4.140121696494679	4.140121696494679
13:25	4.140121696494679	4.140121696494679
13:30	4.140121696494679	4.140121696494679
13:35	4.140121696494679	4.140121696494679
13:40	4.10821113825637	4.10821113825637
13:45	4.119055851207782	4.119055851207782
13:50	4.026124349700035	4.026124349700035
13:55	4.0677910163667015	4.0677910163667015
14:00	4.109457683033368	4.109457683033368
14:05	4.140121696494679	4.140121696494679
14:10	4.140121696494679	4.140121696494679
14:15	4.140121696494679	4.140121696494679
14:20	4.140121696494679	4.140121696494679
14:25	4.140121696494679	4.140121696494679
14:30	4.140121696494679	4.140121696494679
14:35	4.140121696494679	4.140121696494679
14:40	4.140121696494679	4.140121696494679
14:45	4.140121696494679	4.140121696494679
14:50	4.140121696494679	4.140121696494679
14:55	4.140121696494679	4.140121696494679
15:00	4.140121696494679	4.140121696494679
15:05	4.140121696494679	4.140121696494679
15:10	4.140121696494679	4.140121696494679
15:15	4.140121696494679	4.140121696494679
15:20	4.133184387710449	4.133184387710449
15:25	4.046609332924175	4.046609332924175
15:30	4.069647285577977	4.069647285577977
15:35	4.111313952244645	4.111313952244645
15:40	4.140121696494679	4.140121696494679
15:45	4.140121696494679	4.140121696494679
15:50	4.140121696494679	4.140121696494679
15:55	4.140121696494679	4.140121696494679
16:00	4.140121696494679	4.140121696494679
16:05	4.140121696494679	4.140121696494679
16:10	4.140121696494679	4.140121696494679
16:15	4.140121696494679	4.140121696494679
16:20	4.140121696494679	4.140121696494679
16:25	4.140121696494679	4.140121696494679
16:30	4.140121696494679	4.140121696494679
16:35	4.140121696494679	4.140121696494679
16:40	4.135937913019452	4.135937913019452
16:45	4.140121696494679	4.140121696494679
16:50	4.140121696494679	4.140121696494679
16:55	4.140121696494679	4.140121696494679
17:00	4.054792866548909	4.054792866548909
17:05	4.075068073146012	4.075068073146012
17:10	4.116734739812679	4.116734739812679
17:15	4.140121696494679	4.140121696494679
17:20	4.140121696494679	4.140121696494679
17:25	4.140121696494679	4.140121696494679
17:30	4.140121696494679	4.140121696494679
17:35	4.140121696494679	4.140121696494679
17:40	4.140121696494679	4.140121696494679
17:45	4.140121696494679	4.140121696494679
17:50	4.140121696494679	4.140121696494679
17:55	4.140121696494679	4.140121696494679
18:00	4.140121696494679	4.140121696494679
18:05	3.5988801230027447	3.5988801230027447
18:10	3.5732930782692485	3.5732930782692485
18:15	3.614959744935915	3.614959744935915
18:20	3.6153502935353536	3.6153502935353536
18:25	3.6153502935353536	3.6153502935353536
18:30	3.6153502935353536	3.6153502935353536
18:35	3.5982657792197372	3.5982657792197372
18:40	3.6153502935353536	3.6153502935353536
18:45	3.6153502935353536	3.6153502935353536
18:50	3.6153502935353536	3.6153502935353536
18:55	3.6153502935353536	3.6153502935353536
19:00	3.6153502935353536	3.6153502935353536
19:05	3.6153502935353536	3.6153502935353536
19:10	3.6153502935353536	3.6153502935353536
19:15	3.6153502935353536	3.6153502935353536
19:20	3.6153502935353536	3.6153502935353536
19:25	3.6153502935353536	3.6153502935353536
19:30	3.6153502935353536	3.6153502935353536
19:35	3.6052730027189286	3.6052730027189286
19:40	3.588315038869478	3.588315038869478
19:45	3.5606816238346832	3.5606816238346832
19:50	3.588315038869478	3.588315038869478
19:55	3.588315038869478	3.588315038869478
20:00	3.588315038869478	3.588315038869478
20:05	3.5811198745408297	3.5811198745408297
20:10	3.588315038869478	3.588315038869478
20:15	3.588315038869478	3.588315038869478
20:20	3.588315038869478	3.588315038869478
20:25	3.588315038869478	3.588315038869478
20:30	3.588315038869478	3.588315038869478
20:35	3.588315038869478	3.588315038869478
20:40	3.588315038869478	3.588315038869478
20:45	3.588315038869478	3.588315038869478
20:50	3.588315038869478	3.588315038869478
20:55	3.588315038869478	3.588315038869478
21:00	3.588315038869478	3.588315038869478
21:05	3.588315038869478	3.588315038869478
21:10	3.588315038869478	3.588315038869478
21:15	3.5795968939556517	3.5795968939556517
21:20	3.588315038869478	3.588315038869478
21:25	3.588315038869478	3.588315038869478
21:30	3.588315038869478	3.588315038869478
21:35	3.5739854073773194	3.5739854073773194
21:40	3.588315038869478	3.588315038869478
21:45	3.588315038869478	3.588315038869478
21:50	3.588315038869478	3.588315038869478
21:55	3.588315038869478	3.588315038869478
22:00	3.588315038869478	3.588315038869478
22:05	3.588315038869478	3.588315038869478
22:10	3.588315038869478	3.588315038869478
22:15	3.588315038869478	3.588315038869478
22:20	3.588315038869478	3.588315038869478
22:25	3.588315038869478	3.588315038869478
22:30	3.588315038869478	3.588315038869478
22:35	3.588315038869478	3.588315038869478
22:40	3.588315038869478	3.588315038869478
22:45	3.588315038869478	3.588315038869478
22:50	3.588315038869478	3.588315038869478
22:55	3.588315038869478	3.588315038869478
23:00	3.588315038869478	3.588315038869478
23:05	3.5844212573033474	3.5844212573033474
23:10	3.525179156165758	3.525179156165758
23:15	3.5668458228324256	3.5668458228324256
23:20	3.588315038869478	3.588315038869478
23:25	3.588315038869478	3.588315038869478
23:30	3.588315038869478	3.588315038869478
23:35	3.588315038869478	3.588315038869478
23:40	3.588315038869478	3.588315038869478
23:45	3.588315038869478	3.588315038869478
23:50	3.588315038869478	3.588315038869478
23:55	3.588315038869478	3.588315038869478
24:00	3.588315038869478	3.588315038869478
