time	EV_5.0kWh	all vehicles
00:00	4.117501366603735	4.117501366603735
00:05	4.117501366603735	4.117501366603735
00:10	4.117501366603735	4.117501366603735
00:15	4.117501366603735	4.117501366603735
00:20	4.117501366603735	4.117501366603735
00:25	4.117501366603735	4.117501366603735
00:30	4.117501366603735	4.117501366603735
00:35	4.117501366603735	4.117501366603735
00:40	4.117501366603735	4.117501366603735
00:45	4.117501366603735	4.117501366603735
00:50	4.117501366603735	4.117501366603735
00:55	4.117501366603735	4.117501366603735
01:00	4.117501366603735	4.117501366603735
01:05	4.117501366603735	4.117501366603735
01:10	4.117501366603735	4.117501366603735
01:15	4.117501366603735	4.117501366603735
01:20	4.117501366603735	4.117501366603735
01:25	4.117501366603735	4.117501366603735
01:30	4.117501366603735	4.117501366603735
01:35	4.117501366603735	4.117501366603735
01:40	4.117501366603735	4.117501366603735
01:45	4.117501366603735	4.117501366603735
01:50	4.117501366603735	4.117501366603735
01:55	4.117501366603735	4.117501366603735
02:00	4.117501366603735	4.117501366603735
02:05	4.117501366603735	4.117501366603735
02:10	4.117501366603735	4.117501366603735
02:15	4.117501366603735	4.117501366603735
02:20	4.117501366603735	4.117501366603735
02:25	4.117501366603735	4.117501366603735
02:30	4.117501366603735	4.117501366603735
02:35	4.117501366603735	4.117501366603735
02:40	4.117501366603735	4.117501366603735
02:45	4.117501366603735	4.117501366603735
02:50	4.117501366603735	4.117501366603735
02:55	4.117501366603735	4.117501366603735
03:00	4.117501366603735	4.117501366603735
03:05	4.117501366603735	4.117501366603735
03:10	4.117501366603735	4.117501366603735
03:15	4.117501366603735	4.117501366603735
03:20	4.117501366603735	4.117501366603735
03:25	4.117501366603735	4.117501366603735
03:30	4.117501366603735	4.117501366603735
03:35	4.117501366603735	4.117501366603735
03:40	4.117501366603735	4.117501366603735
03:45	4.117501366603735	4.117501366603735
03:50	4.117501366603735	4.117501366603735
03:55	4.117501366603735	4.117501366603735
04:00	4.117501366603735	4.117501366603735
04:05	4.117501366603735	4.117501366603735
04:10	4.117501366603735	4.117501366603735
04:15	4.117501366603735	4.117501366603735
04:20	4.117501366603735	4.117501366603735
04:25	4.117501366603735	4.117501366603735
04:30	4.117501366603735	4.117501366603735
04:35	4.117501366603735	4.117501366603735
04:40	4.117501366603735	4.117501366603735
04:45	4.117501366603735	4.117501366603735
04:50	4.117501366603735	4.117501366603735
04:55	4.117501366603735	4.117501366603735
05:00	4.117501366603735	4.117501366603735
05:05	4.117501366603735	4.117501366603735
05:10	4.117501366603735	4.117501366603735
05:15	4.117501366603735	4.117501366603735
05:20	4.117501366603735	4.117501366603735
05:25	4.117501366603735	4.117501366603735
05:30	4.117501366603735	4.117501366603735
05:35	4.117501366603735	4.117501366603735
05:40	4.117501366603735	4.117501366603735
05:45	4.117501366603735	4.117501366603735
05:50	4.117501366603735	4.117501366603735
05:55	4.117501366603735	4.117501366603735
06:00	4.117501366603735	4.117501366603735
06:05	4.117501366603735	4.117501366603735
06:10	4.117501366603735	4.117501366603735
06:15	4.117501366603735	4.117501366603735
06:20	4.117501366603735	4.117501366603735
06:25	4.117501366603735	4.117501366603735
06:30	4.117501366603735	4.117501366603735
06:35	4.117501366603735	4.117501366603735
06:40	4.117501366603735	4.117501366603735
06:45	4.117501366603735	4.117501366603735
06:50	4.117501366603735	4.117501366603735
06:55	4.117501366603735	4.117501366603735
07:00	4.117501366603735	4.117501366603735
07:05	4.117501366603735	4.117501366603735
07:10	4.117501366603735	4.117501366603735
07:15	4.117501366603735	4.117501366603735
07:20	4.117501366603735	4.117501366603735
07:25	4.117501366603735	4.117501366603735
07:30	4.117501366603735	4.117501366603735
07:35	4.117501366603735	4.117501366603735
07:40	4.117501366603735	4.117501366603735
07:45	4.117501366603735	4.117501366603735
07:50	4.117501366603735	4.117501366603735
07:55	4.117501366603735	4.117501366603735
08:00	4.117501366603735	4.117501366603735
08:05	4.117501366603735	4.117501366603735
08:10	4.117501366603735	4.117501366603735
08:15	4.117501366603735	4.117501366603735
08:20	4.117501366603735	4.117501366603735
08:25	4.117501366603735	4.117501366603735
08:30	4.117501366603735	4.117501366603735
08:35	4.117501366603735	4.117501366603735
08:40	4.117501366603735	4.117501366603735
08:45	4.117501366603735	4.117501366603735
08:50	4.117501366603735	4.117501366603735
08:55	4.117501366603735	4.117501366603735
09:00	4.117501366603735	4.117501366603735
09:05	3.503374830254697	3.503374830254697
09:10	3.37436689751041	3.37436689751041
09:15	3.582700230843743	3.582700230843743
09:20	3.7622931140406983	3.7622931140406983
09:25	3.8633924020833454	3.8633924020833454
09:30	3.946725735416679	3.946725735416679
09:35	4.0300590687500115	4.0300590687500115
09:40	4.1133924020833454	4.1133924020833454
09:45	4.196725735416679	4.196725735416679
09:50	4.2800590687500115	4.2800590687500115
09:55	4.3633924020833454	4.3633924020833454
10:00	4.446725735416679	4.446725735416679
10:05	4.530059068750012	4.530059068750012
10:10	4.566220633788513	4.566220633788513
10:15	4.566220633788513	4.566220633788513
10:20	4.566220633788513	4.566220633788513
10:25	4.566220633788513	4.566220633788513
10:30	4.566220633788513	4.566220633788513
10:35	4.566220633788513	4.566220633788513
10:40	4.472341107208844	4.472341107208844
10:45	4.386106752201043	4.386106752201043
10:50	4.370254056341764	4.370254056341764
10:55	4.41192072300843	4.41192072300843
11:00	4.453587389675097	4.453587389675097
11:05	4.495254056341764	4.495254056341764
11:10	4.4974621003157855	4.4974621003157855
11:15	4.4974621003157855	4.4974621003157855
11:20	4.4974621003157855	4.4974621003157855
11:25	4.4974621003157855	4.4974621003157855
11:30	4.4974621003157855	4.4974621003157855
11:35	4.4974621003157855	4.4974621003157855
11:40	4.4974621003157855	4.4974621003157855
11:45	4.4974621003157855	4.4974621003157855
11:50	4.4974621003157855	4.4974621003157855
11:55	4.4974621003157855	4.4974621003157855
12:00	4.4974621003157855	4.4974621003157855
12:05	4.4974621003157855	4.4974621003157855
12:10	4.4974621003157855	4.4974621003157855
12:15	4.4974621003157855	4.4974621003157855
12:20	4.4974621003157855	4.4974621003157855
12:25	4.4974621003157855	4.4974621003157855
12:30	4.4974621003157855	4.4974621003157855
12:35	4.4974621003157855	4.4974621003157855
12:40	4.4974621003157855	4.4974621003157855
12:45	4.4974621003157855	4.4974621003157855
12:50	4.4974621003157855	4.4974621003157855
12:55	4.4974621003157855	4.4974621003157855
13:00	4.4974621003157855	4.4974621003157855
13:05	4.4974621003157855	4.4974621003157855
13:10	4.4974621003157855	4.4974621003157855
13:15	4.4974621003157855	4.4974621003157855
13:20	4.4974621003157855	4.4974621003157855
13:25	4.4974621003157855	4.4974621003157855
13:30	4.4974621003157855	4.4974621003157855
13:35	4.4226014311028665	4.4226014311028665
13:40	4.334985802609512	4.334985802609512
13:45	4.321113828159524	4.321113828159524
13:50	4.3627804948261915	4.3627804948261915
13:55	4.4044471614928575	4.4044471614928575
14:00	4.446113828159524	4.446113828159524
14:05	4.4877804948261915	4.4877804948261915
14:10	4.4974621003157855	4.4974621003157855
14:15	4.4974621003157855	4.4974621003157855
14:20	4.4974621003157855	4.4974621003157855
14:25	4.4974621003157855	4.4974621003157855
