time	EV_65.0kWh	all vehicles
00:00	0.6829419590993362	0.6829419590993362
00:05	0.6829419590993362	0.6829419590993362
00:10	0.6829419590993362	0.6829419590993362
00:15	0.6829419590993362	0.6829419590993362
00:20	0.6829419590993362	0.6829419590993362
00:25	0.6829419590993362	0.6829419590993362
00:30	0.6829419590993362	0.6829419590993362
00:35	0.6829419590993362	0.6829419590993362
00:40	0.6829419590993362	0.6829419590993362
00:45	0.6829419590993362	0.6829419590993362
00:50	0.6829419590993362	0.6829419590993362
00:55	0.6829419590993362	0.6829419590993362
01:00	0.6829419590993362	0.6829419590993362
01:05	0.6829419590993362	0.6829419590993362
01:10	0.6829419590993362	0.6829419590993362
01:15	0.6829419590993362	0.6829419590993362
01:20	0.6829419590993362	0.6829419590993362
01:25	0.6829419590993362	0.6829419590993362
01:30	0.6829419590993362	0.6829419590993362
01:35	0.6829419590993362	0.6829419590993362
01:40	0.6829419590993362	0.6829419590993362
01:45	0.6829419590993362	0.6829419590993362
01:50	0.6829419590993362	0.6829419590993362
01:55	0.6829419590993362	0.6829419590993362
02:00	0.6829419590993362	0.6829419590993362
02:05	0.6829419590993362	0.6829419590993362
02:10	0.6829419590993362	0.6829419590993362
02:15	0.6829419590993362	0.6829419590993362
02:20	0.6829419590993362	0.6829419590993362
02:25	0.6829419590993362	0.6829419590993362
02:30	0.6829419590993362	0.6829419590993362
02:35	0.6829419590993362	0.6829419590993362
02:40	0.6829419590993362	0.6829419590993362
02:45	0.6829419590993362	0.6829419590993362
02:50	0.6829419590993362	0.6829419590993362
02:55	0.6829419590993362	0.6829419590993362
03:00	0.6829419590993362	0.6829419590993362
03:05	0.6829419590993362	0.6829419590993362
03:10	0.6829419590993362	0.6829419590993362
03:15	0.6829419590993362	0.6829419590993362
03:20	0.6829419590993362	0.6829419590993362
03:25	0.6829419590993362	0.6829419590993362
03:30	0.6829419590993362	0.6829419590993362
03:35	0.6829419590993362	0.6829419590993362
03:40	0.6829419590993362	0.6829419590993362
03:45	0.6829419590993362	0.6829419590993362
03:50	0.6829419590993362	0.6829419590993362
03:55	0.6829419590993362	0.6829419590993362
04:00	0.6829419590993362	0.6829419590993362
04:05	0.6829419590993362	0.6829419590993362
04:10	0.6829419590993362	0.6829419590993362
04:15	0.6829419590993362	0.6829419590993362
04:20	0.6829419590993362	0.6829419590993362
04:25	0.6829419590993362	0.6829419590993362
04:30	0.6829419590993362	0.6829419590993362
04:35	0.6829419590993362	0.6829419590993362
04:40	0.6829419590993362	0.6829419590993362
04:45	0.6829419590993362	0.6829419590993362
04:50	0.6829419590993362	0.6829419590993362
04:55	0.6829419590993362	0.6829419590993362
05:00	0.6829419590993362	0.6829419590993362
05:05	0.6829419590993362	0.6829419590993362
05:10	0.6829419590993362	0.6829419590993362
05:15	0.6829419590993362	0.6829419590993362
05:20	0.6829419590993362	0.6829419590993362
05:25	0.6829419590993362	0.6829419590993362
