time	EV_5.0kWh	all vehicles
00:00	3.849258302575504	3.849258302575504
00:05	3.849258302575504	3.849258302575504
00:10	3.849258302575504	3.849258302575504
00:15	3.849258302575504	3.849258302575504
00:20	3.849258302575504	3.849258302575504
00:25	3.849258302575504	3.849258302575504
00:30	3.849258302575504	3.849258302575504
00:35	3.849258302575504	3.849258302575504
00:40	3.849258302575504	3.849258302575504
00:45	3.849258302575504	3.849258302575504
00:50	3.849258302575504	3.849258302575504
00:55	3.849258302575504	3.849258302575504
01:00	3.849258302575504	3.849258302575504
01:05	3.849258302575504	3.849258302575504
01:10	3.849258302575504	3.849258302575504
01:15	3.849258302575504	3.849258302575504
01:20	3.849258302575504	3.849258302575504
01:25	3.849258302575504	3.849258302575504
01:30	3.849258302575504	3.849258302575504
01:35	3.849258302575504	3.849258302575504
01:40	3.849258302575504	3.849258302575504
01:45	3.849258302575504	3.849258302575504
01:50	3.849258302575504	3.849258302575504
01:55	3.849258302575504	3.849258302575504
02:00	3.849258302575504	3.849258302575504
02:05	3.849258302575504	3.849258302575504
02:10	3.849258302575504	3.849258302575504
02:15	3.849258302575504	3.849258302575504
02:20	3.849258302575504	3.849258302575504
02:25	3.849258302575504	3.849258302575504
02:30	3.849258302575504	3.849258302575504
02:35	3.849258302575504	3.849258302575504
02:40	3.849258302575504	3.849258302575504
02:45	3.849258302575504	3.849258302575504
02:50	3.849258302575504	3.849258302575504
02:55	3.849258302575504	3.849258302575504
03:00	3.849258302575504	3.849258302575504
03:05	3.849258302575504	3.849258302575504
03:10	3.849258302575504	3.849258302575504
03:15	3.849258302575504	3.849258302575504
03:20	3.849258302575504	3.849258302575504
03:25	3.849258302575504	3.849258302575504
03:30	3.849258302575504	3.849258302575504
03:35	3.849258302575504	3.849258302575504
03:40	3.849258302575504	3.849258302575504
03:45	3.849258302575504	3.849258302575504
03:50	3.849258302575504	3.849258302575504
03:55	3.849258302575504	3.849258302575504
04:00	3.849258302575504	3.849258302575504
04:05	3.849258302575504	3.849258302575504
04:10	3.849258302575504	3.849258302575504
04:15	3.849258302575504	3.849258302575504
04:20	3.849258302575504	3.849258302575504
04:25	3.849258302575504	3.849258302575504
04:30	3.849258302575504	3.849258302575504
04:35	3.849258302575504	3.849258302575504
04:40	3.849258302575504	3.849258302575504
04:45	3.849258302575504	3.849258302575504
04:50	3.849258302575504	3.849258302575504
04:55	3.849258302575504	3.849258302575504
05:00	3.849258302575504	3.849258302575504
05:05	3.849258302575504	3.849258302575504
05:10	3.849258302575504	3.849258302575504
05:15	3.849258302575504	3.849258302575504
05:20	3.849258302575504	3.849258302575504
05:25	3.849258302575504	3.849258302575504
05:30	3.849258302575504	3.849258302575504
05:35	3.849258302575504	3.849258302575504
05:40	3.849258302575504	3.849258302575504
05:45	3.849258302575504	3.849258302575504
05:50	3.849258302575504	3.849258302575504
05:55	3.849258302575504	3.849258302575504
06:00	3.849258302575504	3.849258302575504
06:05	3.849258302575504	3.849258302575504
06:10	3.849258302575504	3.849258302575504
06:15	3.849258302575504	3.849258302575504
06:20	3.849258302575504	3.849258302575504
06:25	3.849258302575504	3.849258302575504
06:30	3.849258302575504	3.849258302575504
06:35	3.849258302575504	3.849258302575504
06:40	3.849258302575504	3.849258302575504
06:45	3.849258302575504	3.849258302575504
06:50	3.849258302575504	3.849258302575504
06:55	3.849258302575504	3.849258302575504
07:00	3.849258302575504	3.849258302575504
07:05	3.849258302575504	3.849258302575504
07:10	3.849258302575504	3.849258302575504
07:15	3.849258302575504	3.849258302575504
07:20	3.849258302575504	3.849258302575504
07:25	3.849258302575504	3.849258302575504
07:30	3.849258302575504	3.849258302575504
07:35	3.849258302575504	3.849258302575504
07:40	3.849258302575504	3.849258302575504
07:45	3.849258302575504	3.849258302575504
07:50	3.849258302575504	3.849258302575504
07:55	3.849258302575504	3.849258302575504
08:00	3.849258302575504	3.849258302575504
08:05	3.849258302575504	3.849258302575504
08:10	3.849258302575504	3.849258302575504
08:15	3.849258302575504	3.849258302575504
08:20	3.849258302575504	3.849258302575504
08:25	3.849258302575504	3.849258302575504
08:30	3.849258302575504	3.849258302575504
08:35	3.849258302575504	3.849258302575504
08:40	3.849258302575504	3.849258302575504
08:45	3.849258302575504	3.849258302575504
08:50	3.849258302575504	3.849258302575504
08:55	3.849258302575504	3.849258302575504
09:00	3.849258302575504	3.849258302575504
09:05	3.573144563166001	3.573144563166001
09:10	3.4605029657282778	3.4605029657282778
09:15	3.5599846129481953	3.5599846129481953
09:20	3.665161722153285	3.665161722153285
09:25	3.748495055486618	3.748495055486618
09:30	3.8318283888199516	3.8318283888199516
09:35	3.915161722153285	3.915161722153285
09:40	3.9797971852527176	3.9797971852527176
09:45	4.021463851919384	4.021463851919384
09:50	4.063130518586051	4.063130518586051
09:55	4.104797185252718	4.104797185252718
10:00	4.135573562310388	4.135573562310388
10:05	4.135573562310388	4.135573562310388
10:10	4.135573562310388	4.135573562310388
10:15	4.135573562310388	4.135573562310388
10:20	4.135573562310388	4.135573562310388
10:25	4.135573562310388	4.135573562310388
10:30	4.135573562310388	4.135573562310388
10:35	4.077764763138145	4.077764763138145
10:40	3.997087912823986	3.997087912823986
10:45	4.038754579490652	4.038754579490652
10:50	4.078008768036315	4.078008768036315
10:55	4.078008768036315	4.078008768036315
11:00	4.078008768036315	4.078008768036315
11:05	4.078008768036315	4.078008768036315
11:10	4.078008768036315	4.078008768036315
11:15	4.078008768036315	4.078008768036315
11:20	4.078008768036315	4.078008768036315
11:25	4.078008768036315	4.078008768036315
11:30	4.078008768036315	4.078008768036315
11:35	4.078008768036315	4.078008768036315
11:40	4.078008768036315	4.078008768036315
11:45	4.078008768036315	4.078008768036315
11:50	4.078008768036315	4.078008768036315
11:55	4.078008768036315	4.078008768036315
