time	EV_5.0kWh	all vehicles
06:40	3.0000758108483425	3.0000758108483425
06:45	3.0000758108483425	3.0000758108483425
06:50	3.0000758108483425	3.0000758108483425
06:55	3.0000758108483425	3.0000758108483425
07:00	3.0000758108483425	3.0000758108483425
07:05	3.0000758108483425	3.0000758108483425
07:10	3.0000758108483425	3.0000758108483425
07:15	3.0000758108483425	3.0000758108483425
07:20	3.0000758108483425	3.0000758108483425
07:25	3.0000758108483425	3.0000758108483425
07:30	3.0000758108483425	3.0000758108483425
07:35	3.0000758108483425	3.0000758108483425
07:40	3.0000758108483425	3.0000758108483425
07:45	3.0000758108483425	3.0000758108483425
07:50	3.0000758108483425	3.0000758108483425
07:55	3.0000758108483425	3.0000758108483425
08:00	3.0000758108483425	3.0000758108483425
08:05	3.0000758108483425	3.0000758108483425
08:10	3.0000758108483425	3.0000758108483425
08:15	3.0000758108483425	3.0000758108483425
08:20	3.0000758108483425	3.0000758108483425
08:25	3.0000758108483425	3.0000758108483425
08:30	3.0000758108483425	3.0000758108483425
08:35	3.0000758108483425	3.0000758108483425
08:40	3.0000758108483425	3.0000758108483425
08:45	3.0000758108483425	3.0000758108483425
08:50	3.0000758108483425	3.0000758108483425
08:55	3.0000758108483425	3.0000758108483425
09:00	3.0000758108483425	3.0000758108483425
09:05	2.65480633005735	2.65480633005735
09:10	2.6643188840824577	2.6643188840824577
09:15	2.9976522174157916	2.9976522174157916
09:20	3.3111626599542143	3.3111626599542143
09:25	3.559367180276481	3.559367180276481
09:30	3.7532308580507796	3.7532308580507796
09:35	3.919897524717446	3.919897524717446
09:40	4.086564191384112	4.086564191384112
09:45	4.253230858050779	4.253230858050779
09:50	4.419897524717446	4.419897524717446
09:55	4.586564191384112	4.586564191384112
10:00	4.7174214847535625	4.7174214847535625
10:05	4.8014492625313405	4.8014492625313405
10:10	4.804971938680952	4.804971938680952
10:15	4.804971938680952	4.804971938680952
10:20	4.804971938680952	4.804971938680952
10:25	4.804971938680952	4.804971938680952
10:30	4.804971938680952	4.804971938680952
10:35	4.804971938680952	4.804971938680952
10:40	4.721844222137125	4.721844222137125
10:45	4.715879951787878	4.715879951787878
10:50	4.7362134052082245	4.7362134052082245
10:55	4.7362134052082245	4.7362134052082245
11:00	4.7362134052082245	4.7362134052082245
11:05	4.7362134052082245	4.7362134052082245
11:10	4.7362134052082245	4.7362134052082245
11:15	4.7362134052082245	4.7362134052082245
11:20	4.7362134052082245	4.7362134052082245
11:25	4.7362134052082245	4.7362134052082245
11:30	4.7362134052082245	4.7362134052082245
11:35	4.7362134052082245	4.7362134052082245
11:40	4.7362134052082245	4.7362134052082245
11:45	4.7362134052082245	4.7362134052082245
11:50	4.7362134052082245	4.7362134052082245
11:55	4.7362134052082245	4.7362134052082245
12:00	4.7362134052082245	4.7362134052082245
12:05	4.7362134052082245	4.7362134052082245
12:10	4.7362134052082245	4.7362134052082245
12:15	4.727388070039707	4.727388070039707
12:20	4.7362134052082245	4.7362134052082245
12:25	4.7362134052082245	4.7362134052082245
12:30	4.7362134052082245	4.7362134052082245
12:35	4.7362134052082245	4.7362134052082245
12:40	4.7362134052082245	4.7362134052082245
12:45	4.7362134052082245	4.7362134052082245
12:50	4.7362134052082245	4.7362134052082245
12:55	4.7362134052082245	4.7362134052082245
13:00	4.7362134052082245	4.7362134052082245
13:05	4.7362134052082245	4.7362134052082245
13:10	4.7362134052082245	4.7362134052082245
13:15	4.7362134052082245	4.7362134052082245
13:20	4.7362134052082245	4.7362134052082245
13:25	4.7362134052082245	4.7362134052082245
13:30	4.7362134052082245	4.7362134052082245
13:35	4.5733998259099025	4.5733998259099025
13:40	4.478565011242344	4.478565011242344
13:45	4.485293858172124	4.485293858172124
13:50	4.4756956899977105	4.4756956899977105
13:55	4.570867786257319	4.570867786257319
14:00	4.654201119590652	4.654201119590652
14:05	4.7265317997186305	4.7265317997186305
14:10	4.7362134052082245	4.7362134052082245
14:15	4.7362134052082245	4.7362134052082245
14:20	4.7362134052082245	4.7362134052082245
14:25	4.7362134052082245	4.7362134052082245
14:30	4.7362134052082245	4.7362134052082245
14:35	4.7362134052082245	4.7362134052082245
14:40	4.7362134052082245	4.7362134052082245
14:45	4.7362134052082245	4.7362134052082245
14:50	4.7362134052082245	4.7362134052082245
14:55	4.7362134052082245	4.7362134052082245
15:00	4.7362134052082245	4.7362134052082245
15:05	4.7362134052082245	4.7362134052082245
15:10	4.7362134052082245	4.7362134052082245
15:15	4.687367955737664	4.687367955737664
15:20	4.592485326761208	4.592485326761208
15:25	4.451213202339607	4.451213202339607
15:30	4.515917821660077	4.515917821660077
15:35	4.599251154993411	4.599251154993411
15:40	4.669725565910113	4.669725565910113
15:45	4.711392232576779	4.711392232576779
15:50	4.7362134052082245	4.7362134052082245
15:55	4.7362134052082245	4.7362134052082245
16:00	4.7362134052082245	4.7362134052082245
16:05	4.7362134052082245	4.7362134052082245
16:10	4.7362134052082245	4.7362134052082245
16:15	4.7362134052082245	4.7362134052082245
16:20	4.7362134052082245	4.7362134052082245
16:25	4.7362134052082245	4.7362134052082245
16:30	4.7362134052082245	4.7362134052082245
16:35	4.7362134052082245	4.7362134052082245
16:40	4.7362134052082245	4.7362134052082245
16:45	4.7362134052082245	4.7362134052082245
16:50	4.7362134052082245	4.7362134052082245
16:55	4.7160283403211	4.7160283403211
17:00	4.548179476476203	4.548179476476203
17:05	4.473526094014566	4.473526094014566
17:10	4.547871699090968	4.547871699090968
17:15	4.6129253224396365	4.6129253224396365
17:20	4.654591989106303	4.654591989106303
17:25	4.6962586557729695	4.6962586557729695
17:30	4.7362134052082245	4.7362134052082245
17:35	4.7362134052082245	4.7362134052082245
17:40	4.7362134052082245	4.7362134052082245
17:45	4.7362134052082245	4.7362134052082245
17:50	4.7362134052082245	4.7362134052082245
17:55	4.7362134052082245	4.7362134052082245
18:00	4.7362134052082245	4.7362134052082245
18:05	4.379317864117738	4.379317864117738
18:10	4.373324021968332	4.373324021968332
18:15	4.451379450367383	4.451379450367383
18:20	4.535103332300155	4.535103332300155
18:25	4.550881077465701	4.550881077465701
18:30	4.550881077465701	4.550881077465701
18:35	4.533796563150085	4.533796563150085
18:40	4.451324216057924	4.451324216057924
18:45	4.347715338528574	4.347715338528574
18:50	4.3020154871479805	4.3020154871479805
18:55	4.3436821538146475	4.3436821538146475
19:00	4.385348820481314	4.385348820481314
19:05	4.4270154871479805	4.4270154871479805
19:10	4.4686821538146475	4.4686821538146475
19:15	4.510348820481314	4.510348820481314
19:20	4.550881077465701	4.550881077465701
19:25	4.550881077465701	4.550881077465701
19:30	4.550881077465701	4.550881077465701
19:35	4.53108160542738	4.53108160542738
19:40	4.51412364157793	4.51412364157793
19:45	4.463912218727044	4.463912218727044
19:50	4.402252537256335	4.402252537256335
19:55	4.443919203923002	4.443919203923002
20:00	4.485585870589668	4.485585870589668
20:05	4.506928477249281	4.506928477249281
20:10	4.51412364157793	4.51412364157793
20:15	4.51412364157793	4.51412364157793
20:20	4.4875146735286835	4.4875146735286835
20:25	4.399158772416741	4.399158772416741
20:30	4.286736964646355	4.286736964646355
20:35	4.328403631313021	4.328403631313021
20:40	4.370070297979689	4.370070297979689
20:45	4.411736964646355	4.411736964646355
20:50	4.453403631313021	4.453403631313021
20:55	4.495070297979689	4.495070297979689
21:00	4.51412364157793	4.51412364157793
21:05	4.51412364157793	4.51412364157793
21:10	4.503360682857689	4.503360682857689
21:15	4.431576285380565	4.431576285380565
21:20	4.434065809409975	4.434065809409975
21:25	4.424241383111616	4.424241383111616
21:30	4.482607204705785	4.482607204705785
21:35	4.499794010085771	4.499794010085771
21:40	4.51412364157793	4.51412364157793
21:45	4.51412364157793	4.51412364157793
21:50	4.51412364157793	4.51412364157793
21:55	4.51412364157793	4.51412364157793
22:00	4.512829900188724	4.512829900188724
22:05	4.421259006604049	4.421259006604049
22:10	4.334863177632275	4.334863177632275
22:15	4.333905859598611	4.333905859598611
22:20	4.3755725262652785	4.3755725262652785
22:25	4.417239192931945	4.417239192931945
22:30	4.458905859598611	4.458905859598611
22:35	4.5005725262652785	4.5005725262652785
22:40	4.51412364157793	4.51412364157793
22:45	4.51412364157793	4.51412364157793
22:50	4.509997681893945	4.509997681893945
22:55	4.4963798688660965	4.4963798688660965
23:00	4.478783392410085	4.478783392410085
23:05	4.510229860011799	4.510229860011799
23:10	4.450987758874211	4.450987758874211
23:15	4.492654425540877	4.492654425540877
23:20	4.51412364157793	4.51412364157793
23:25	4.51412364157793	4.51412364157793
23:30	4.51412364157793	4.51412364157793
23:35	4.51412364157793	4.51412364157793
23:40	4.51412364157793	4.51412364157793
23:45	4.51412364157793	4.51412364157793
23:50	4.51412364157793	4.51412364157793
23:55	4.51412364157793	4.51412364157793
24:00	4.51412364157793	4.51412364157793
