time	EV_5.0kWh	all vehicles
00:00	3.9530157034603315	3.9530157034603315
00:05	3.9530157034603315	3.9530157034603315
00:10	3.9530157034603315	3.9530157034603315
00:15	3.9530157034603315	3.9530157034603315
00:20	3.9530157034603315	3.9530157034603315
00:25	3.9530157034603315	3.9530157034603315
00:30	3.9530157034603315	3.9530157034603315
00:35	3.9530157034603315	3.9530157034603315
00:40	3.9530157034603315	3.9530157034603315
00:45	3.9530157034603315	3.9530157034603315
00:50	3.9530157034603315	3.9530157034603315
00:55	3.9530157034603315	3.9530157034603315
01:00	3.9530157034603315	3.9530157034603315
01:05	3.9530157034603315	3.9530157034603315
01:10	3.9530157034603315	3.9530157034603315
01:15	3.9530157034603315	3.9530157034603315
01:20	3.9530157034603315	3.9530157034603315
01:25	3.9530157034603315	3.9530157034603315
01:30	3.9530157034603315	3.9530157034603315
01:35	3.9530157034603315	3.9530157034603315
01:40	3.9530157034603315	3.9530157034603315
01:45	3.9530157034603315	3.9530157034603315
01:50	3.9530157034603315	3.9530157034603315
01:55	3.9530157034603315	3.9530157034603315
02:00	3.9530157034603315	3.9530157034603315
02:05	3.9530157034603315	3.9530157034603315
02:10	3.9530157034603315	3.9530157034603315
02:15	3.9530157034603315	3.9530157034603315
02:20	3.9530157034603315	3.9530157034603315
02:25	3.9530157034603315	3.9530157034603315
02:30	3.9530157034603315	3.9530157034603315
02:35	3.9530157034603315	3.9530157034603315
02:40	3.9530157034603315	3.9530157034603315
02:45	3.9530157034603315	3.9530157034603315
02:50	3.9530157034603315	3.9530157034603315
02:55	3.9530157034603315	3.9530157034603315
03:00	3.9530157034603315	3.9530157034603315
03:05	3.9530157034603315	3.9530157034603315
03:10	3.9530157034603315	3.9530157034603315
03:15	3.9530157034603315	3.9530157034603315
03:20	3.9530157034603315	3.9530157034603315
03:25	3.9530157034603315	3.9530157034603315
03:30	3.9530157034603315	3.9530157034603315
03:35	3.9530157034603315	3.9530157034603315
03:40	3.9530157034603315	3.9530157034603315
03:45	3.9530157034603315	3.9530157034603315
03:50	3.9530157034603315	3.9530157034603315
03:55	3.9530157034603315	3.9530157034603315
04:00	3.9530157034603315	3.9530157034603315
04:05	3.9530157034603315	3.9530157034603315
04:10	3.9530157034603315	3.9530157034603315
04:15	3.9530157034603315	3.9530157034603315
04:20	3.9530157034603315	3.9530157034603315
04:25	3.9530157034603315	3.9530157034603315
04:30	3.9530157034603315	3.9530157034603315
04:35	3.9530157034603315	3.9530157034603315
04:40	3.9530157034603315	3.9530157034603315
04:45	3.9530157034603315	3.9530157034603315
04:50	3.9530157034603315	3.9530157034603315
04:55	3.9530157034603315	3.9530157034603315
05:00	3.9530157034603315	3.9530157034603315
05:05	3.9530157034603315	3.9530157034603315
05:10	3.9530157034603315	3.9530157034603315
05:15	3.9530157034603315	3.9530157034603315
05:20	3.9530157034603315	3.9530157034603315
05:25	3.9530157034603315	3.9530157034603315
05:30	3.9530157034603315	3.9530157034603315
05:35	3.9530157034603315	3.9530157034603315
05:40	3.9530157034603315	3.9530157034603315
05:45	3.9530157034603315	3.9530157034603315
05:50	3.9530157034603315	3.9530157034603315
05:55	3.9530157034603315	3.9530157034603315
06:00	3.9530157034603315	3.9530157034603315
06:05	3.9530157034603315	3.9530157034603315
06:10	3.9530157034603315	3.9530157034603315
06:15	3.9530157034603315	3.9530157034603315
06:20	3.9530157034603315	3.9530157034603315
06:25	3.9530157034603315	3.9530157034603315
06:30	3.9530157034603315	3.9530157034603315
06:35	3.9530157034603315	3.9530157034603315
06:40	3.9530157034603315	3.9530157034603315
06:45	3.9530157034603315	3.9530157034603315
06:50	3.9530157034603315	3.9530157034603315
06:55	3.9530157034603315	3.9530157034603315
07:00	3.9530157034603315	3.9530157034603315
07:05	3.9530157034603315	3.9530157034603315
07:10	3.9530157034603315	3.9530157034603315
07:15	3.9530157034603315	3.9530157034603315
07:20	3.9530157034603315	3.9530157034603315
07:25	3.9530157034603315	3.9530157034603315
07:30	3.9530157034603315	3.9530157034603315
07:35	3.9530157034603315	3.9530157034603315
07:40	3.9530157034603315	3.9530157034603315
07:45	3.9530157034603315	3.9530157034603315
07:50	3.9530157034603315	3.9530157034603315
07:55	3.9530157034603315	3.9530157034603315
08:00	3.9530157034603315	3.9530157034603315
08:05	3.9530157034603315	3.9530157034603315
08:10	3.9530157034603315	3.9530157034603315
08:15	3.9530157034603315	3.9530157034603315
08:20	3.9530157034603315	3.9530157034603315
08:25	3.9530157034603315	3.9530157034603315
08:30	3.9530157034603315	3.9530157034603315
08:35	3.9530157034603315	3.9530157034603315
08:40	3.9530157034603315	3.9530157034603315
08:45	3.9530157034603315	3.9530157034603315
08:50	3.9530157034603315	3.9530157034603315
08:55	3.9530157034603315	3.9530157034603315
09:00	3.9530157034603315	3.9530157034603315
09:05	3.4725798211897243	3.4725798211897243
09:10	3.290879642725578	3.290879642725578
09:15	3.4894907538366895	3.4894907538366895
09:20	3.697824087170022	3.697824087170022
09:25	3.882256708546003	3.882256708546003
09:30	4.04176833837244	4.04176833837244
09:35	4.16676833837244	4.16676833837244
09:40	4.273070468138538	4.273070468138538
09:45	4.346294596162963	4.346294596162963
09:50	4.387961262829629	4.387961262829629
09:55	4.429627929496296	4.429627929496296
10:00	4.471294596162963	4.471294596162963
10:05	4.512961262829629	4.512961262829629
10:10	4.554627929496296	4.554627929496296
10:15	4.564350151718518	4.564350151718518
10:20	4.564350151718518	4.564350151718518
10:25	4.564350151718518	4.564350151718518
10:30	4.564350151718518	4.564350151718518
10:35	4.506541352546275	4.506541352546275
10:40	4.460008075125924	4.460008075125924
